Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1226386,COUNTRY,QAT,EMR,Eastern Mediterranean,2005,0.37 [0.31-0.43],0.37,0.31,0.43
1294886,COUNTRY,GTM,AMR,Americas,2005,3 [2.8-3.2],3.0,2.8,3.2
1405117,COUNTRY,BHS,AMR,Americas,2005,0.99 [0.93-1.1],0.99,0.93,1.1
1421315,WORLDBANKINCOMEGROUP,WB_LI,,,2005,59 [44-76],59.0,44.0,76.0
18502,COUNTRY,BDI,AFR,Africa,2005,33 [21-47],33.0,21.0,47.0
33070,COUNTRY,TJK,EUR,Europe,2005,14 [13-15],14.0,13.0,15.0
1540679,COUNTRY,KGZ,EUR,Europe,2005,16 [15-16],16.0,15.0,16.0
1553194,COUNTRY,NZL,WPR,Western Pacific,2005,0.5 [0.5-0.51],0.5,0.5,0.51
1582553,COUNTRY,IRL,EUR,Europe,2005,0.59 [0.59-0.6],0.59,0.59,0.6
1679969,COUNTRY,SLB,WPR,Western Pacific,2005,104 [71-142],104.0,71.0,142.0
1751621,REGION,SEAR,,,2005,56 [45-68],56.0,45.0,68.0
1995611,COUNTRY,NAM,AFR,Africa,2005,69 [27-131],69.0,27.0,131.0
2001250,COUNTRY,CIV,AFR,Africa,2005,28 [15-44],28.0,15.0,44.0
2185692,COUNTRY,PRI,AMR,Americas,2005,0.51 [0.51-0.51],0.51,0.51,0.51
2221134,COUNTRY,CYP,EUR,Europe,2005,0.47 [0.42-0.53],0.47,0.42,0.53
2261471,COUNTRY,AFG,EMR,Eastern Mediterranean,2005,66 [47-88],66.0,47.0,88.0
2292825,COUNTRY,CRI,AMR,Americas,2005,1.5 [1.5-1.5],1.5,1.5,1.5
2320424,COUNTRY,DNK,EUR,Europe,2005,0.5 [0.49-0.51],0.5,0.49,0.51
2462428,COUNTRY,ISR,EUR,Europe,2005,0.74 [0.71-0.77],0.74,0.71,0.77
2577295,COUNTRY,FJI,WPR,Western Pacific,2005,3.4 [3.1-3.7],3.4,3.1,3.7
2594298,COUNTRY,DJI,EMR,Eastern Mediterranean,2005,525 [324-773],525.0,324.0,773.0
2687771,COUNTRY,PAK,EMR,Eastern Mediterranean,2005,32 [28-36],32.0,28.0,36.0
2949235,COUNTRY,MDG,AFR,Africa,2005,60 [43-80],60.0,43.0,80.0
3003108,COUNTRY,ARM,EUR,Europe,2005,8 [6.1-10],8.0,6.1,10.0
3107868,COUNTRY,AGO,AFR,Africa,2005,107 [75-146],107.0,75.0,146.0
3433521,COUNTRY,STP,AFR,Africa,2005,79 [54-108],79.0,54.0,108.0
3450554,COUNTRY,LBN,EMR,Eastern Mediterranean,2005,2.7 [1.9-3.7],2.7,1.9,3.7
3451454,COUNTRY,ZAF,AFR,Africa,2005,71 [69-74],71.0,69.0,74.0
3737306,COUNTRY,SDN,EMR,Eastern Mediterranean,2005,32 [16-53],32.0,16.0,53.0
3935335,COUNTRY,GBR,EUR,Europe,2005,0.75 [0.74-0.76],0.75,0.74,0.76
4099092,COUNTRY,HRV,EUR,Europe,2005,2.7 [2.7-2.7],2.7,2.7,2.7
4125387,COUNTRY,BEL,EUR,Europe,2005,0.87 [0.85-0.88],0.87,0.85,0.88
4317202,COUNTRY,SWZ,AFR,Africa,2005,82 [29-161],82.0,29.0,161.0
4327961,COUNTRY,BWA,AFR,Africa,2005,26 [9.4-49],26.0,9.4,49.0
4552728,COUNTRY,ALB,EUR,Europe,2005,0.39 [0.3-0.49],0.39,0.3,0.49
4633309,COUNTRY,MDA,EUR,Europe,2005,22 [19-26],22.0,19.0,26.0
4666477,COUNTRY,EST,EUR,Europe,2005,3.8 [3.8-3.9],3.8,3.8,3.9
4776773,COUNTRY,MEX,AMR,Americas,2005,2.7 [2.6-2.8],2.7,2.6,2.8
4930118,COUNTRY,AUT,EUR,Europe,2005,0.66 [0.66-0.66],0.66,0.66,0.66
5028824,COUNTRY,FSM,WPR,Western Pacific,2005,81 [56-111],81.0,56.0,111.0
5101584,COUNTRY,KAZ,EUR,Europe,2005,24 [23-24],24.0,23.0,24.0
5245853,COUNTRY,BLZ,AMR,Americas,2005,2 [2-2],2.0,2.0,2.0
5331233,COUNTRY,LTU,EUR,Europe,2005,12 [11-12],12.0,11.0,12.0
5582880,COUNTRY,EGY,EMR,Eastern Mediterranean,2005,1.2 [1.1-1.4],1.2,1.1,1.4
5616524,COUNTRY,SYR,EMR,Eastern Mediterranean,2005,0.36 [0.3-0.42],0.36,0.3,0.42
5726813,COUNTRY,ERI,AFR,Africa,2005,129 [85-181],129.0,85.0,181.0
5768291,COUNTRY,ITA,EUR,Europe,2005,0.68 [0.67-0.69],0.68,0.67,0.69
5774245,COUNTRY,MRT,AFR,Africa,2005,50 [35-68],50.0,35.0,68.0
5924324,COUNTRY,CMR,AFR,Africa,2005,34 [20-52],34.0,20.0,52.0
5959074,COUNTRY,BGR,EUR,Europe,2005,3.9 [3.7-4.1],3.9,3.7,4.1
6004384,COUNTRY,NOR,EUR,Europe,2005,0.95 [0.93-0.97],0.95,0.93,0.97
6010109,COUNTRY,LKA,SEAR,South-East Asia,2005,5 [4.5-5.6],5.0,4.5,5.6
6346863,COUNTRY,AZE,EUR,Europe,2005,9.3 [8.2-10],9.3,8.2,10.0
6359539,COUNTRY,MNG,WPR,Western Pacific,2005,17 [15-18],17.0,15.0,18.0
6478846,COUNTRY,GMB,AFR,Africa,2005,22 [14-33],22.0,14.0,33.0
6493229,COUNTRY,TTO,AMR,Americas,2005,1.3 [1.3-1.3],1.3,1.3,1.3
6494610,COUNTRY,SAU,EMR,Eastern Mediterranean,2005,1.9 [1.5-2.2],1.9,1.5,2.2
6789621,COUNTRY,NGA,AFR,Africa,2005,61 [34-96],61.0,34.0,96.0
6929859,COUNTRY,YEM,EMR,Eastern Mediterranean,2005,16 [12-21],16.0,12.0,21.0
6933968,COUNTRY,MMR,SEAR,South-East Asia,2005,140 [76-224],140.0,76.0,224.0
6967702,REGION,WPR,,,2005,14 [13-15],14.0,13.0,15.0
7165931,COUNTRY,SEN,AFR,Africa,2005,40 [28-54],40.0,28.0,54.0
7167185,COUNTRY,MAC,,,2005,42 [29-57],42.0,29.0,57.0
7171257,COUNTRY,JOR,EMR,Eastern Mediterranean,2005,0.56 [0.44-0.69],0.56,0.44,0.69
7193206,COUNTRY,LUX,EUR,Europe,2005,0.23 [0.22-0.23],0.23,0.22,0.23
7259280,COUNTRY,AUS,WPR,Western Pacific,2005,0.3 [0.3-0.3],0.3,0.3,0.3
7285575,COUNTRY,HND,AMR,Americas,2005,5.4 [4.5-6.4],5.4,4.5,6.4
7569207,COUNTRY,IRN,EMR,Eastern Mediterranean,2005,0.89 [0.77-1],0.89,0.77,1.0
7687272,COUNTRY,FIN,EUR,Europe,2005,1.5 [1.5-1.5],1.5,1.5,1.5
7972427,COUNTRY,HUN,EUR,Europe,2005,2.5 [2.5-2.5],2.5,2.5,2.5
8088341,COUNTRY,MHL,WPR,Western Pacific,2005,152 [105-208],152.0,105.0,208.0
8143846,COUNTRY,KEN,AFR,Africa,2005,77 [32-140],77.0,32.0,140.0
8150452,COUNTRY,GAB,AFR,Africa,2005,50 [29-78],50.0,29.0,78.0
8181817,COUNTRY,UKR,EUR,Europe,2005,26 [25-27],26.0,25.0,27.0
8300447,COUNTRY,SRB,EUR,Europe,2005,3.5 [3.4-3.6],3.5,3.4,3.6
8424203,COUNTRY,PRT,EUR,Europe,2005,3.3 [3.1-3.5],3.3,3.1,3.5
8617709,REGION,AFR,,,2005,59 [49-71],59.0,49.0,71.0
8862082,COUNTRY,GUY,AMR,Americas,2005,14 [13-15],14.0,13.0,15.0
8889238,COUNTRY,VEN,AMR,Americas,2005,2.5 [2.5-2.6],2.5,2.5,2.6
8920326,COUNTRY,TGO,AFR,Africa,2005,13 [6.8-21],13.0,6.8,21.0
9225478,COUNTRY,MKD,EUR,Europe,2005,3.3 [3.1-3.4],3.3,3.1,3.4
9232756,COUNTRY,USA,AMR,Americas,2005,0.25 [0.24-0.25],0.25,0.24,0.25
9238416,COUNTRY,GNB,AFR,Africa,2005,42 [26-63],42.0,26.0,63.0
9382918,COUNTRY,VUT,WPR,Western Pacific,2005,73 [56-93],73.0,56.0,93.0
9600749,COUNTRY,GIN,AFR,Africa,2005,35 [23-49],35.0,23.0,49.0
1213738,COUNTRY,IRQ,EMR,Eastern Mediterranean,2005,5 [4.4-5.7],5.0,4.4,5.7
1436284,COUNTRY,COL,AMR,Americas,2005,2.7 [2.7-2.8],2.7,2.7,2.8
1475199,COUNTRY,ZMB,AFR,Africa,2005,32 [13-59],32.0,13.0,59.0
1551475,COUNTRY,SLE,AFR,Africa,2005,166 [70-303],166.0,70.0,303.0
1644125,COUNTRY,SVN,EUR,Europe,2005,0.91 [0.9-0.92],0.91,0.9,0.92
1669983,COUNTRY,BFA,AFR,Africa,2005,20 [8.4-38],20.0,8.4,38.0
1703031,COUNTRY,TUN,EMR,Eastern Mediterranean,2005,1.6 [1.3-2],1.6,1.3,2.0
1934183,COUNTRY,MLI,AFR,Africa,2005,16 [8.9-25],16.0,8.9,25.0
2039578,COUNTRY,OMN,EMR,Eastern Mediterranean,2005,0.65 [0.52-0.8],0.65,0.52,0.8
2098486,COUNTRY,DZA,AFR,Africa,2005,23 [16-31],23.0,16.0,31.0
2139482,COUNTRY,MWI,AFR,Africa,2005,31 [10-63],31.0,10.0,63.0
2637899,COUNTRY,MNE,EUR,Europe,2005,0.61 [0.54-0.69],0.61,0.54,0.69
2665085,COUNTRY,CAF,AFR,Africa,2005,120 [43-236],120.0,43.0,236.0
2703942,COUNTRY,COG,AFR,Africa,2005,60 [40-83],60.0,40.0,83.0
2789879,COUNTRY,TLS,SEAR,South-East Asia,2005,248 [183-324],248.0,183.0,324.0
2999960,COUNTRY,KHM,WPR,Western Pacific,2005,24 [6.2-55],24.0,6.2,55.0
3093361,COUNTRY,BOL,AMR,Americas,2005,20 [16-25],20.0,16.0,25.0
3113312,COUNTRY,TZA,AFR,Africa,2005,83 [34-152],83.0,34.0,152.0
3204577,REGION,EUR,,,2005,7.9 [7.7-8.2],7.9,7.7,8.2
3218413,COUNTRY,HKG,,,2005,4 [4-4.1],4.0,4.0,4.1
3324976,COUNTRY,BIH,EUR,Europe,2005,5.2 [4.9-5.5],5.2,4.9,5.5
3476578,COUNTRY,CPV,AFR,Africa,2005,6.3 [5.4-7.3],6.3,5.4,7.3
3516024,COUNTRY,ARG,AMR,Americas,2005,2 [1.9-2],2.0,1.9,2.0
3686575,COUNTRY,ZWE,AFR,Africa,2005,32 [13-61],32.0,13.0,61.0
3731613,COUNTRY,KOR,WPR,Western Pacific,2005,7.5 [6.9-8.1],7.5,6.9,8.1
3916081,COUNTRY,TKM,EUR,Europe,2005,20 [17-24],20.0,17.0,24.0
3983974,COUNTRY,NER,AFR,Africa,2005,28 [18-39],28.0,18.0,39.0
4123000,COUNTRY,SGP,WPR,Western Pacific,2005,1.7 [1.6-1.8],1.7,1.6,1.8
4149056,WORLDBANKINCOMEGROUP,WB_LMI,,,2005,49 [42-57],49.0,42.0,57.0
4200147,COUNTRY,BHR,EMR,Eastern Mediterranean,2005,1.1 [0.99-1.3],1.1,0.99,1.3
4379328,COUNTRY,BEN,AFR,Africa,2005,16 [9.5-25],16.0,9.5,25.0
4411750,COUNTRY,ROU,EUR,Europe,2005,8.2 [8.1-8.2],8.2,8.1,8.2
4412393,COUNTRY,SUR,AMR,Americas,2005,1.7 [1.5-1.9],1.7,1.5,1.9
4419359,COUNTRY,IND,SEAR,South-East Asia,2005,52 [39-67],52.0,39.0,67.0
4464602,COUNTRY,KIR,WPR,Western Pacific,2005,42 [37-48],42.0,37.0,48.0
4469922,COUNTRY,LBR,AFR,Africa,2005,54 [36-77],54.0,36.0,77.0
4562974,COUNTRY,CZE,EUR,Europe,2005,0.68 [0.67-0.68],0.68,0.67,0.68
4617251,COUNTRY,BTN,SEAR,South-East Asia,2005,161 [111-219],161.0,111.0,219.0
4681085,COUNTRY,BGD,SEAR,South-East Asia,2005,60 [38-86],60.0,38.0,86.0
4898040,COUNTRY,PRY,AMR,Americas,2005,4.6 [4.1-5.2],4.6,4.1,5.2
4900492,COUNTRY,JPN,WPR,Western Pacific,2005,3.4 [3.3-3.5],3.4,3.3,3.5
4992603,COUNTRY,TCD,AFR,Africa,2005,25 [16-37],25.0,16.0,37.0
5024875,COUNTRY,SVK,EUR,Europe,2005,0.88 [0.87-0.89],0.88,0.87,0.89
5090191,COUNTRY,NLD,EUR,Europe,2005,0.44 [0.43-0.45],0.44,0.43,0.45
5195854,COUNTRY,PNG,WPR,Western Pacific,2005,194 [140-257],194.0,140.0,257.0
5202022,COUNTRY,DOM,AMR,Americas,2005,7.6 [3.9-13],7.6,3.9,13.0
5394655,WORLDBANKINCOMEGROUP,WB_HI,,,2005,4.2 [4.1-4.2],4.2,4.1,4.2
5402420,COUNTRY,MUS,AFR,Africa,2005,1.2 [1.1-1.2],1.2,1.1,1.2
5427401,COUNTRY,HTI,AMR,Americas,2005,13 [9-17],13.0,9.0,17.0
5525227,COUNTRY,VNM,WPR,Western Pacific,2005,28 [17-43],28.0,17.0,43.0
5532089,COUNTRY,TUR,EUR,Europe,2005,1.2 [0.85-1.7],1.2,0.85,1.7
5559463,COUNTRY,MYS,WPR,Western Pacific,2005,5.9 [3.3-9.3],5.9,3.3,9.3
5677595,WORLDBANKINCOMEGROUP,WB_UMI,,,2005,12 [11-12],12.0,11.0,12.0
5817521,COUNTRY,UGA,AFR,Africa,2005,20 [9.2-35],20.0,9.2,35.0
5837177,COUNTRY,GRC,EUR,Europe,2005,0.89 [0.85-0.93],0.89,0.85,0.93
5980684,COUNTRY,JAM,AMR,Americas,2005,0.76 [0.71-0.81],0.76,0.71,0.81
6059683,COUNTRY,ETH,AFR,Africa,2005,64 [36-101],64.0,36.0,101.0
6062301,COUNTRY,COD,AFR,Africa,2005,133 [54-247],133.0,54.0,247.0
6080094,COUNTRY,GEO,EUR,Europe,2005,5.7 [5.2-6.3],5.7,5.2,6.3
6139959,COUNTRY,LBY,EMR,Eastern Mediterranean,2005,13 [6.9-21],13.0,6.9,21.0
