Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
3096703,COUNTRY,RWA,AFR,Africa,SEX,Both,2000,3.2 [2.9 - 3.5],3.2,2.9,3.5
3104240,COUNTRY,ARM,EUR,Europe,SEX,Both,2000,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
3271715,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2000,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
3292653,COUNTRY,PAN,AMR,Americas,SEX,Both,2000,0.41 [0.37 - 0.45],0.41,0.37,0.45
3391625,COUNTRY,CHL,AMR,Americas,SEX,Both,2000,0.14 [0.12 - 0.16],0.14,0.12,0.16
3422793,COUNTRY,CAN,AMR,Americas,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3492074,COUNTRY,NLD,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3562552,COUNTRY,BTN,SEAR,South-East Asia,SEX,Both,2000,0.12 [<0.1 - 0.18],0.12,0.1,0.18
3697128,COUNTRY,AND,EUR,Europe,SEX,Both,2000,No data,,,
3867761,COUNTRY,CYP,EUR,Europe,SEX,Both,2000,No data,,,
3879675,COUNTRY,VUT,WPR,Western Pacific,SEX,Both,2000,No data,,,
3926554,COUNTRY,BRA,AMR,Americas,SEX,Both,2000,0.25 [0.23 - 0.26],0.25,0.23,0.26
3945224,COUNTRY,MLI,AFR,Africa,SEX,Both,2000,1 [0.82 - 1.2],1.0,0.82,1.2
3972426,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3976005,COUNTRY,NZL,WPR,Western Pacific,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3994042,COUNTRY,BGR,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4017430,COUNTRY,BHS,AMR,Americas,SEX,Both,2000,1.1 [0.93 - 1.2],1.1,0.93,1.2
4058905,COUNTRY,BDI,AFR,Africa,SEX,Both,2000,1.2 [1 - 1.5],1.2,1.0,1.5
4139391,COUNTRY,BOL,AMR,Americas,SEX,Both,2000,0.22 [0.18 - 0.34],0.22,0.18,0.34
4181457,COUNTRY,KNA,AMR,Americas,SEX,Both,2000,No data,,,
4361131,COUNTRY,BWA,AFR,Africa,SEX,Both,2000,18 [17 - 20],18.0,17.0,20.0
4492436,COUNTRY,CPV,AFR,Africa,SEX,Both,2000,0.49 [0.42 - 0.59],0.49,0.42,0.59
4496616,COUNTRY,BEL,EUR,Europe,SEX,Both,2000,No data,,,
4521053,COUNTRY,KHM,WPR,Western Pacific,SEX,Both,2000,0.73 [0.64 - 0.82],0.73,0.64,0.82
4570635,COUNTRY,GRC,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4605324,COUNTRY,GNQ,AFR,Africa,SEX,Both,2000,No data,,,
4622491,COUNTRY,AGO,AFR,Africa,SEX,Both,2000,1.2 [1 - 1.5],1.2,1.0,1.5
4624199,COUNTRY,EST,EUR,Europe,SEX,Both,2000,0.2 [0.12 - 0.3],0.2,0.12,0.3
4658455,COUNTRY,GRD,AMR,Americas,SEX,Both,2000,No data,,,
4739844,COUNTRY,MLT,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4814543,COUNTRY,HRV,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4848759,COUNTRY,KEN,AFR,Africa,SEX,Both,2000,4.7 [2.6 - 7.8],4.7,2.6,7.8
4864571,COUNTRY,CHN,WPR,Western Pacific,SEX,Both,2000,No data,,,
4909951,COUNTRY,URY,AMR,Americas,SEX,Both,2000,0.17 [0.12 - 0.27],0.17,0.12,0.27
4997685,COUNTRY,ALB,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5011365,COUNTRY,SSD,AFR,Africa,SEX,Both,2000,1.8 [1.3 - 2.5],1.8,1.3,2.5
5022937,COUNTRY,KOR,WPR,Western Pacific,SEX,Both,2000,No data,,,
5042515,COUNTRY,GHA,AFR,Africa,SEX,Both,2000,1.6 [1.4 - 2],1.6,1.4,2.0
5124147,COUNTRY,HND,AMR,Americas,SEX,Both,2000,0.5 [0.43 - 0.57],0.5,0.43,0.57
5254796,COUNTRY,PER,AMR,Americas,SEX,Both,2000,0.2 [0.17 - 0.25],0.2,0.17,0.25
5660480,COUNTRY,TUV,WPR,Western Pacific,SEX,Both,2000,No data,,,
5665044,COUNTRY,ISR,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5669527,COUNTRY,VCT,AMR,Americas,SEX,Both,2000,No data,,,
5701798,COUNTRY,MWI,AFR,Africa,SEX,Both,2000,9.4 [8.4 - 11],9.4,8.4,11.0
5758726,COUNTRY,GBR,EUR,Europe,SEX,Both,2000,No data,,,
5788133,COUNTRY,MNG,WPR,Western Pacific,SEX,Both,2000,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
5863145,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2000,2 [1.4 - 2.8],2.0,1.4,2.8
5905548,COUNTRY,COK,WPR,Western Pacific,SEX,Both,2000,No data,,,
5954097,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,2000,0.82 [0.72 - 0.92],0.82,0.72,0.92
5996655,COUNTRY,DEU,EUR,Europe,SEX,Both,2000,No data,,,
6060655,COUNTRY,NIC,AMR,Americas,SEX,Both,2000,0.19 [0.14 - 0.26],0.19,0.14,0.26
6090149,COUNTRY,BGD,SEAR,South-East Asia,SEX,Both,2000,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6091856,COUNTRY,GMB,AFR,Africa,SEX,Both,2000,1.7 [1.3 - 2.3],1.7,1.3,2.3
6112455,COUNTRY,TJK,EUR,Europe,SEX,Both,2000,0.11 [<0.1 - 0.15],0.11,0.1,0.15
6132920,COUNTRY,AUS,WPR,Western Pacific,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6139726,COUNTRY,CUB,AMR,Americas,SEX,Both,2000,0.11 [<0.1 - 0.13],0.11,0.1,0.13
6200581,COUNTRY,SRB,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6284688,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2000,No data,,,
6380591,COUNTRY,COM,AFR,Africa,SEX,Both,2000,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6427811,COUNTRY,MDV,SEAR,South-East Asia,SEX,Both,2000,No data,,,
6429041,COUNTRY,LTU,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6459709,COUNTRY,MMR,SEAR,South-East Asia,SEX,Both,2000,0.56 [0.5 - 0.62],0.56,0.5,0.62
6513007,COUNTRY,TZA,AFR,Africa,SEX,Both,2000,3.5 [3.2 - 4.1],3.5,3.2,4.1
6530447,COUNTRY,IND,SEAR,South-East Asia,SEX,Both,2000,No data,,,
6535457,COUNTRY,GTM,AMR,Americas,SEX,Both,2000,0.26 [0.25 - 0.29],0.26,0.25,0.29
6538415,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6582432,COUNTRY,ROU,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6621090,COUNTRY,BRB,AMR,Americas,SEX,Both,2000,0.61 [0.52 - 0.7],0.61,0.52,0.7
6621985,COUNTRY,SVN,EUR,Europe,SEX,Both,2000,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6640895,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2000,No data,,,
6677562,COUNTRY,ISL,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6715145,REGION,WPR,,,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6720988,COUNTRY,MKD,EUR,Europe,SEX,Both,2000,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6894753,COUNTRY,SUR,AMR,Americas,SEX,Both,2000,1.1 [0.99 - 1.3],1.1,0.99,1.3
6980305,COUNTRY,SMR,EUR,Europe,SEX,Both,2000,No data,,,
7008502,COUNTRY,IDN,SEAR,South-East Asia,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7192614,COUNTRY,BRN,WPR,Western Pacific,SEX,Both,2000,No data,,,
7240454,COUNTRY,SEN,AFR,Africa,SEX,Both,2000,0.63 [0.5 - 0.79],0.63,0.5,0.79
7268909,COUNTRY,PRK,SEAR,South-East Asia,SEX,Both,2000,No data,,,
7278483,COUNTRY,ECU,AMR,Americas,SEX,Both,2000,0.2 [0.16 - 0.3],0.2,0.16,0.3
7329474,COUNTRY,ZWE,AFR,Africa,SEX,Both,2000,13 [8.7 - 18],13.0,8.7,18.0
7357001,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,2000,0.26 [0.23 - 0.29],0.26,0.23,0.29
7369782,COUNTRY,CRI,AMR,Americas,SEX,Both,2000,0.12 [0.1 - 0.13],0.12,0.1,0.13
7432522,GLOBAL,GLOBAL,,,SEX,Both,2000,0.48 [0.38 - 0.61],0.48,0.38,0.61
7500216,COUNTRY,LVA,EUR,Europe,SEX,Both,2000,0.25 [0.22 - 0.27],0.25,0.22,0.27
7517303,COUNTRY,JAM,AMR,Americas,SEX,Both,2000,1.1 [0.85 - 1.3],1.1,0.85,1.3
7528391,COUNTRY,SLV,AMR,Americas,SEX,Both,2000,0.34 [0.31 - 0.37],0.34,0.31,0.37
7544194,COUNTRY,FRA,EUR,Europe,SEX,Both,2000,0.12 [<0.1 - 0.14],0.12,0.1,0.14
7591117,REGION,EMR,,,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7631482,COUNTRY,WSM,WPR,Western Pacific,SEX,Both,2000,No data,,,
7670459,COUNTRY,SWE,EUR,Europe,SEX,Both,2000,No data,,,
7694893,COUNTRY,PNG,WPR,Western Pacific,SEX,Both,2000,0.47 [0.42 - 0.53],0.47,0.42,0.53
7698957,COUNTRY,JPN,WPR,Western Pacific,SEX,Both,2000,No data,,,
7704883,COUNTRY,LCA,AMR,Americas,SEX,Both,2000,No data,,,
7715288,COUNTRY,SLB,WPR,Western Pacific,SEX,Both,2000,No data,,,
7764472,COUNTRY,ESP,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
7821902,COUNTRY,UKR,EUR,Europe,SEX,Both,2000,0.68 [0.55 - 0.8],0.68,0.55,0.8
7835387,COUNTRY,GNB,AFR,Africa,SEX,Both,2000,4.3 [3.6 - 5.2],4.3,3.6,5.2
7858348,COUNTRY,ATG,AMR,Americas,SEX,Both,2000,No data,,,
7873743,COUNTRY,UGA,AFR,Africa,SEX,Both,2000,4.8 [4.4 - 5.3],4.8,4.4,5.3
7931042,REGION,SEAR,,,SEX,Both,2000,0.25 [0.19 - 0.34],0.25,0.19,0.34
7941043,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Both,2000,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8067656,COUNTRY,LAO,WPR,Western Pacific,SEX,Both,2000,0.12 [0.11 - 0.13],0.12,0.11,0.13
8083106,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2000,No data,,,
8089673,COUNTRY,NGA,AFR,Africa,SEX,Both,2000,1.5 [1.3 - 1.7],1.5,1.3,1.7
8236823,COUNTRY,MRT,AFR,Africa,SEX,Both,2000,0.52 [0.44 - 0.61],0.52,0.44,0.61
8323794,COUNTRY,ZAF,AFR,Africa,SEX,Both,2000,13 [12 - 14],13.0,12.0,14.0
8326979,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8347783,COUNTRY,MDG,AFR,Africa,SEX,Both,2000,No data,,,
8370966,COUNTRY,DMA,AMR,Americas,SEX,Both,2000,No data,,,
8481840,COUNTRY,TON,WPR,Western Pacific,SEX,Both,2000,No data,,,
8522601,COUNTRY,ETH,AFR,Africa,SEX,Both,2000,1.2 [0.51 - 2.5],1.2,0.51,2.5
8548108,REGION,EUR,,,SEX,Both,2000,0.11 [<0.1 - 0.12],0.11,0.1,0.12
8554386,COUNTRY,BLZ,AMR,Americas,SEX,Both,2000,0.98 [0.86 - 1.1],0.98,0.86,1.1
8646955,COUNTRY,NPL,SEAR,South-East Asia,SEX,Both,2000,0.21 [0.18 - 0.24],0.21,0.18,0.24
8675212,COUNTRY,KGZ,EUR,Europe,SEX,Both,2000,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8702634,COUNTRY,SLE,AFR,Africa,SEX,Both,2000,1.3 [1 - 1.5],1.3,1.0,1.5
8716832,COUNTRY,MHL,WPR,Western Pacific,SEX,Both,2000,No data,,,
8719954,COUNTRY,GAB,AFR,Africa,SEX,Both,2000,3.5 [2.5 - 4.5],3.5,2.5,4.5
8786288,COUNTRY,VEN,AMR,Americas,SEX,Both,2000,0.33 [0.29 - 0.38],0.33,0.29,0.38
8845504,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Both,2000,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8863242,COUNTRY,NIU,WPR,Western Pacific,SEX,Both,2000,No data,,,
8879461,COUNTRY,PRY,AMR,Americas,SEX,Both,2000,0.18 [0.15 - 0.22],0.18,0.15,0.22
8900249,COUNTRY,COG,AFR,Africa,SEX,Both,2000,2.4 [2.1 - 2.8],2.4,2.1,2.8
8930844,COUNTRY,TGO,AFR,Africa,SEX,Both,2000,2.7 [2.2 - 3.5],2.7,2.2,3.5
8949979,COUNTRY,HUN,EUR,Europe,SEX,Both,2000,No data,,,
8977826,COUNTRY,LBR,AFR,Africa,SEX,Both,2000,1.5 [1.3 - 1.9],1.5,1.3,1.9
9132845,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Both,2000,No data,,,
9167006,COUNTRY,CIV,AFR,Africa,SEX,Both,2000,3.5 [2.9 - 4.1],3.5,2.9,4.1
9253191,REGION,AFR,,,SEX,Both,2000,3.2 [2.4 - 4.3],3.2,2.4,4.3
9261837,COUNTRY,MYS,WPR,Western Pacific,SEX,Both,2000,0.25 [0.22 - 0.28],0.25,0.22,0.28
9295587,COUNTRY,DNK,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9338001,COUNTRY,CAF,AFR,Africa,SEX,Both,2000,No data,,,
9378978,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9385986,COUNTRY,STP,AFR,Africa,SEX,Both,2000,No data,,,
9519588,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2000,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9533540,COUNTRY,PRT,EUR,Europe,SEX,Both,2000,0.22 [0.18 - 0.24],0.22,0.18,0.24
9548215,COUNTRY,POL,EUR,Europe,SEX,Both,2000,No data,,,
9580497,COUNTRY,CHE,EUR,Europe,SEX,Both,2000,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9634043,COUNTRY,FIN,EUR,Europe,SEX,Both,2000,No data,,,
