Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6136053,COUNTRY,USA,AMR,Americas,2011,No data,,,
6157956,COUNTRY,ETH,AFR,Africa,2011,21 000 [14 000 - 40 000],21000.0,14000.0,40000.0
6224836,COUNTRY,BOL,AMR,Americas,2011,1400 [1100 - 1700],1400.0,1100.0,1700.0
6305031,COUNTRY,NRU,WPR,Western Pacific,2011,No data,,,
6343405,COUNTRY,COG,AFR,Africa,2011,5500 [4600 - 6800],5500.0,4600.0,6800.0
6408310,COUNTRY,BIH,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
6463722,COUNTRY,MCO,EUR,Europe,2011,No data,,,
6468388,COUNTRY,ISR,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
6513980,COUNTRY,TUV,WPR,Western Pacific,2011,No data,,,
6543081,COUNTRY,BHR,EMR,Eastern Mediterranean,2011,No data,,,
6645047,COUNTRY,GNQ,AFR,Africa,2011,No data,,,
6671131,COUNTRY,EGY,EMR,Eastern Mediterranean,2011,<500 [<500 - <500],500.0,500.0,500.0
6752680,COUNTRY,DMA,AMR,Americas,2011,No data,,,
6754342,COUNTRY,BEN,AFR,Africa,2011,2700 [2100 - 3600],2700.0,2100.0,3600.0
6792654,COUNTRY,CYP,EUR,Europe,2011,No data,,,
6805846,COUNTRY,CHN,WPR,Western Pacific,2011,No data,,,
6874046,COUNTRY,CHL,AMR,Americas,2011,No data,,,
6929266,COUNTRY,ARG,AMR,Americas,2011,1400 [1100 - 1800],1400.0,1100.0,1800.0
6937088,COUNTRY,CPV,AFR,Africa,2011,<100 [<100 - <100],100.0,100.0,100.0
7104745,COUNTRY,CMR,AFR,Africa,2011,No data,,,
7263894,COUNTRY,DEU,EUR,Europe,2011,<500 [<200 - <500],500.0,200.0,500.0
7296838,COUNTRY,JOR,EMR,Eastern Mediterranean,2011,<100 [<100 - <100],100.0,100.0,100.0
7428826,COUNTRY,CZE,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
7462531,COUNTRY,DNK,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
7611925,REGION,EMR,,,2011,13 000 [9500 - 18 000],13000.0,9500.0,18000.0
7641142,COUNTRY,SWZ,AFR,Africa,2011,5200 [4500 - 6200],5200.0,4500.0,6200.0
7643013,COUNTRY,ZWE,AFR,Africa,2011,45 000 [37 000 - 54 000],45000.0,37000.0,54000.0
7798581,COUNTRY,ISL,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
7831665,COUNTRY,DZA,AFR,Africa,2011,<500 [<500 - <500],500.0,500.0,500.0
7919060,COUNTRY,HRV,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
8009248,COUNTRY,POL,EUR,Europe,2011,No data,,,
8017160,COUNTRY,BGD,SEAR,South-East Asia,2011,<500 [<500 - <500],500.0,500.0,500.0
8078079,COUNTRY,BHS,AMR,Americas,2011,<200 [<200 - <500],200.0,200.0,500.0
8085886,REGION,AFR,,,2011,820 000 [650 000 - 1 000 000],820000.0,650000.0,1000000.0
8156323,COUNTRY,TKM,EUR,Europe,2011,No data,,,
8211400,COUNTRY,SAU,EMR,Eastern Mediterranean,2011,<500 [<500 - <500],500.0,500.0,500.0
8255325,COUNTRY,ARE,EMR,Eastern Mediterranean,2011,No data,,,
8308720,COUNTRY,STP,AFR,Africa,2011,No data,,,
8349189,COUNTRY,UKR,EUR,Europe,2011,16 000 [13 000 - 19 000],16000.0,13000.0,19000.0
8422263,COUNTRY,SOM,EMR,Eastern Mediterranean,2011,1400 [1200 - 1700],1400.0,1200.0,1700.0
8457816,COUNTRY,COK,WPR,Western Pacific,2011,No data,,,
8558068,COUNTRY,LVA,EUR,Europe,2011,<500 [<500 - <500],500.0,500.0,500.0
8602628,COUNTRY,TGO,AFR,Africa,2011,5700 [4200 - 7800],5700.0,4200.0,7800.0
8685521,COUNTRY,GUY,AMR,Americas,2011,<100 [<100 - <500],100.0,100.0,500.0
8737569,COUNTRY,NER,AFR,Africa,2011,2300 [1900 - 2800],2300.0,1900.0,2800.0
8812396,COUNTRY,LBY,EMR,Eastern Mediterranean,2011,<100 [<100 - <100],100.0,100.0,100.0
8844864,COUNTRY,FIN,EUR,Europe,2011,No data,,,
8857532,COUNTRY,KHM,WPR,Western Pacific,2011,1600 [1200 - 2100],1600.0,1200.0,2100.0
8859234,COUNTRY,ITA,EUR,Europe,2011,790 [590 - 980],790.0,590.0,980.0
8938654,COUNTRY,CRI,AMR,Americas,2011,<200 [<100 - <200],200.0,100.0,200.0
8941920,COUNTRY,NGA,AFR,Africa,2011,96 000 [84 000 - 120 000],96000.0,84000.0,120000.0
8998944,COUNTRY,MDG,AFR,Africa,2011,1400 [960 - 1900],1400.0,960.0,1900.0
9059352,COUNTRY,NAM,AFR,Africa,2011,5100 [4400 - 6200],5100.0,4400.0,6200.0
9096015,COUNTRY,NOR,EUR,Europe,2011,No data,,,
9174216,COUNTRY,GAB,AFR,Africa,2011,2300 [1500 - 3100],2300.0,1500.0,3100.0
9208384,COUNTRY,NIC,AMR,Americas,2011,<500 [<500 - <500],500.0,500.0,500.0
9219117,COUNTRY,ROU,EUR,Europe,2011,<500 [<500 - <500],500.0,500.0,500.0
9251813,COUNTRY,MAR,EMR,Eastern Mediterranean,2011,840 [690 - 1000],840.0,690.0,1000.0
9316132,COUNTRY,YEM,EMR,Eastern Mediterranean,2011,<500 [<500 - <500],500.0,500.0,500.0
9343270,COUNTRY,VEN,AMR,Americas,2011,No data,,,
9416254,COUNTRY,PER,AMR,Americas,2011,1400 [960 - 1900],1400.0,960.0,1900.0
9435270,COUNTRY,HUN,EUR,Europe,2011,No data,,,
9536519,COUNTRY,SUR,AMR,Americas,2011,<500 [<200 - <500],500.0,200.0,500.0
9554671,COUNTRY,SYR,EMR,Eastern Mediterranean,2011,<100 [<100 - <100],100.0,100.0,100.0
9625182,COUNTRY,HTI,AMR,Americas,2011,6500 [5500 - 8200],6500.0,5500.0,8200.0
