Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4754430,COUNTRY,TUV,WPR,Western Pacific,2020,No data,,,
4761853,COUNTRY,ARG,AMR,Americas,2020,1400 [1000 - 1800],1400.0,1000.0,1800.0
4785281,COUNTRY,BEN,AFR,Africa,2020,1800 [1300 - 2600],1800.0,1300.0,2600.0
4835167,COUNTRY,PNG,WPR,Western Pacific,2020,1000 [860 - 1200],1000.0,860.0,1200.0
4893176,COUNTRY,MOZ,AFR,Africa,2020,50 000 [43 000 - 61 000],50000.0,43000.0,61000.0
5010647,COUNTRY,DZA,AFR,Africa,2020,<500 [<500 - <500],500.0,500.0,500.0
5016905,COUNTRY,MUS,AFR,Africa,2020,630 [520 - 800],630.0,520.0,800.0
5034896,COUNTRY,CPV,AFR,Africa,2020,<100 [<100 - <100],100.0,100.0,100.0
5057161,COUNTRY,HND,AMR,Americas,2020,660 [<500 - 850],660.0,500.0,850.0
5077479,COUNTRY,BHS,AMR,Americas,2020,<100 [<100 - <100],100.0,100.0,100.0
5082345,COUNTRY,GUY,AMR,Americas,2020,<200 [<100 - <500],200.0,100.0,500.0
5121869,COUNTRY,SLV,AMR,Americas,2020,<500 [<500 - 530],500.0,500.0,530.0
5154689,COUNTRY,LVA,EUR,Europe,2020,No data,,,
5160737,COUNTRY,TJK,EUR,Europe,2020,<500 [<500 - <500],500.0,500.0,500.0
5312008,COUNTRY,DMA,AMR,Americas,2020,No data,,,
5378312,COUNTRY,YEM,EMR,Eastern Mediterranean,2020,600 [<500 - 940],600.0,500.0,940.0
5427419,COUNTRY,VCT,AMR,Americas,2020,No data,,,
5431520,COUNTRY,SRB,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
5433903,COUNTRY,BLZ,AMR,Americas,2020,<200 [<200 - <200],200.0,200.0,200.0
5435435,COUNTRY,DOM,AMR,Americas,2020,2300 [1500 - 3300],2300.0,1500.0,3300.0
5472969,COUNTRY,KGZ,EUR,Europe,2020,<500 [<200 - <500],500.0,200.0,500.0
5621813,COUNTRY,GRD,AMR,Americas,2020,No data,,,
5661369,COUNTRY,GNB,AFR,Africa,2020,1400 [1100 - 1800],1400.0,1100.0,1800.0
5733899,COUNTRY,EGY,EMR,Eastern Mediterranean,2020,580 [<500 - 670],580.0,500.0,670.0
5737325,COUNTRY,IND,SEAR,South-East Asia,2020,No data,,,
5767914,COUNTRY,POL,EUR,Europe,2020,No data,,,
5873186,COUNTRY,BGR,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
5998157,COUNTRY,SYR,EMR,Eastern Mediterranean,2020,<100 [<100 - <100],100.0,100.0,100.0
6094980,COUNTRY,IRN,EMR,Eastern Mediterranean,2020,2100 [1200 - 3900],2100.0,1200.0,3900.0
6118078,COUNTRY,VNM,WPR,Western Pacific,2020,5300 [3900 - 7100],5300.0,3900.0,7100.0
6139264,COUNTRY,JOR,EMR,Eastern Mediterranean,2020,<100 [<100 - <100],100.0,100.0,100.0
6164538,COUNTRY,TCD,AFR,Africa,2020,4500 [3200 - 6300],4500.0,3200.0,6300.0
6205448,COUNTRY,IRQ,EMR,Eastern Mediterranean,2020,<100 [<100 - <100],100.0,100.0,100.0
6214744,COUNTRY,CMR,AFR,Africa,2020,No data,,,
6250516,COUNTRY,BRN,WPR,Western Pacific,2020,No data,,,
6306910,COUNTRY,TUN,EMR,Eastern Mediterranean,2020,<500 [<500 - 600],500.0,500.0,600.0
6311763,COUNTRY,PRT,EUR,Europe,2020,<500 [<200 - <500],500.0,200.0,500.0
6432601,COUNTRY,SAU,EMR,Eastern Mediterranean,2020,<200 [<100 - <200],200.0,100.0,200.0
6435109,COUNTRY,HRV,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
6442000,COUNTRY,ZAF,AFR,Africa,2020,55 000 [46 000 - 68 000],55000.0,46000.0,68000.0
6457738,COUNTRY,IRL,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
6620445,COUNTRY,SWZ,AFR,Africa,2020,3400 [2900 - 4100],3400.0,2900.0,4100.0
6727515,COUNTRY,STP,AFR,Africa,2020,No data,,,
6751565,COUNTRY,BDI,AFR,Africa,2020,1300 [1000 - 1900],1300.0,1000.0,1900.0
6890617,COUNTRY,CYP,EUR,Europe,2020,No data,,,
6949920,COUNTRY,BRA,AMR,Americas,2020,15 000 [12 000 - 19 000],15000.0,12000.0,19000.0
6974906,COUNTRY,ARE,EMR,Eastern Mediterranean,2020,No data,,,
6993178,COUNTRY,NER,AFR,Africa,2020,1100 [870 - 1300],1100.0,870.0,1300.0
6999234,COUNTRY,ZWE,AFR,Africa,2020,23 000 [19 000 - 28 000],23000.0,19000.0,28000.0
7016863,COUNTRY,MNG,WPR,Western Pacific,2020,<100 [<100 - <100],100.0,100.0,100.0
7029157,COUNTRY,MHL,WPR,Western Pacific,2020,No data,,,
7036906,COUNTRY,ROU,EUR,Europe,2020,<200 [<200 - <200],200.0,200.0,200.0
7098428,COUNTRY,UKR,EUR,Europe,2020,5000 [3500 - 7100],5000.0,3500.0,7100.0
7104185,COUNTRY,MNE,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
7163878,COUNTRY,AFG,EMR,Eastern Mediterranean,2020,<500 [<200 - 1700],500.0,200.0,1700.0
7196829,COUNTRY,LSO,AFR,Africa,2020,5000 [4200 - 6300],5000.0,4200.0,6300.0
7263211,COUNTRY,SEN,AFR,Africa,2020,1000 [750 - 1300],1000.0,750.0,1300.0
7293822,COUNTRY,MDV,SEAR,South-East Asia,2020,No data,,,
7322995,COUNTRY,ETH,AFR,Africa,2020,13 000 [8200 - 24 000],13000.0,8200.0,24000.0
7362695,REGION,SEAR,,,2020,97 000 [71 000 - 130 000],97000.0,71000.0,130000.0
7365238,COUNTRY,UZB,EUR,Europe,2020,610 [<500 - 750],610.0,500.0,750.0
7373524,COUNTRY,BIH,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
7378088,COUNTRY,LCA,AMR,Americas,2020,No data,,,
7488652,COUNTRY,MLI,AFR,Africa,2020,5400 [3900 - 7000],5400.0,3900.0,7000.0
7607361,COUNTRY,SVK,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
7624104,COUNTRY,LBY,EMR,Eastern Mediterranean,2020,<100 [<100 - <200],100.0,100.0,200.0
7624878,COUNTRY,OMN,EMR,Eastern Mediterranean,2020,<100 [<100 - <100],100.0,100.0,100.0
7625268,COUNTRY,MYS,WPR,Western Pacific,2020,2400 [1900 - 2900],2400.0,1900.0,2900.0
7654191,COUNTRY,AUT,EUR,Europe,2020,No data,,,
7675258,COUNTRY,CUB,AMR,Americas,2020,<500 [<200 - <500],500.0,200.0,500.0
7694265,COUNTRY,GHA,AFR,Africa,2020,15 000 [11 000 - 19 000],15000.0,11000.0,19000.0
7701873,COUNTRY,GNQ,AFR,Africa,2020,No data,,,
7754820,COUNTRY,ECU,AMR,Americas,2020,<500 [<500 - 570],500.0,500.0,570.0
7812623,COUNTRY,SSD,AFR,Africa,2020,7300 [5000 - 10 000],7300.0,5000.0,10000.0
7846049,COUNTRY,BRB,AMR,Americas,2020,<100 [<100 - <100],100.0,100.0,100.0
7869927,COUNTRY,SOM,EMR,Eastern Mediterranean,2020,600 [<500 - 780],600.0,500.0,780.0
7908304,COUNTRY,GEO,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
7938092,COUNTRY,COM,AFR,Africa,2020,<100 [<100 - <100],100.0,100.0,100.0
7940391,COUNTRY,TGO,AFR,Africa,2020,2800 [2100 - 3900],2800.0,2100.0,3900.0
8015099,COUNTRY,JAM,AMR,Americas,2020,740 [540 - 940],740.0,540.0,940.0
8177142,COUNTRY,LBR,AFR,Africa,2020,1300 [1000 - 1900],1300.0,1000.0,1900.0
8194891,COUNTRY,PRY,AMR,Americas,2020,<500 [<500 - 550],500.0,500.0,550.0
8235088,COUNTRY,NAM,AFR,Africa,2020,4200 [3600 - 5000],4200.0,3600.0,5000.0
8276650,COUNTRY,JPN,WPR,Western Pacific,2020,No data,,,
8308863,COUNTRY,UGA,AFR,Africa,2020,21 000 [16 000 - 28 000],21000.0,16000.0,28000.0
8501123,COUNTRY,LAO,WPR,Western Pacific,2020,<500 [<500 - <500],500.0,500.0,500.0
8506037,COUNTRY,CHN,WPR,Western Pacific,2020,No data,,,
8547150,COUNTRY,LKA,SEAR,South-East Asia,2020,<200 [<200 - <200],200.0,200.0,200.0
8557815,COUNTRY,DNK,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
8565535,COUNTRY,LUX,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
8567065,COUNTRY,ZMB,AFR,Africa,2020,22 000 [19 000 - 26 000],22000.0,19000.0,26000.0
8574404,COUNTRY,AUS,WPR,Western Pacific,2020,<100 [<100 - <200],100.0,100.0,200.0
8575666,COUNTRY,PRK,SEAR,South-East Asia,2020,No data,,,
8604077,COUNTRY,GMB,AFR,Africa,2020,1500 [1000 - 2000],1500.0,1000.0,2000.0
8735726,COUNTRY,AZE,EUR,Europe,2020,<200 [<100 - <200],200.0,100.0,200.0
8782730,COUNTRY,RUS,EUR,Europe,2020,No data,,,
8862730,COUNTRY,SWE,EUR,Europe,2020,No data,,,
8885750,COUNTRY,USA,AMR,Americas,2020,No data,,,
8905600,COUNTRY,BGD,SEAR,South-East Asia,2020,530 [<500 - 570],530.0,500.0,570.0
8955936,COUNTRY,AND,EUR,Europe,2020,No data,,,
9013689,COUNTRY,SMR,EUR,Europe,2020,No data,,,
9125719,REGION,AMR,,,2020,49 000 [35 000 - 67 000],49000.0,35000.0,67000.0
9163161,COUNTRY,AGO,AFR,Africa,2020,16 000 [13 000 - 21 000],16000.0,13000.0,21000.0
9177211,COUNTRY,MMR,SEAR,South-East Asia,2020,6600 [4400 - 9600],6600.0,4400.0,9600.0
9193295,COUNTRY,SGP,WPR,Western Pacific,2020,<100 [<100 - <100],100.0,100.0,100.0
9231012,COUNTRY,DEU,EUR,Europe,2020,<500 [<200 - <500],500.0,200.0,500.0
9351372,COUNTRY,MRT,AFR,Africa,2020,<500 [<500 - <500],500.0,500.0,500.0
9446651,COUNTRY,CAN,AMR,Americas,2020,<500 [<500 - <500],500.0,500.0,500.0
9468898,COUNTRY,SLE,AFR,Africa,2020,2500 [1900 - 3200],2500.0,1900.0,3200.0
9530311,COUNTRY,KAZ,EUR,Europe,2020,No data,,,
9552728,COUNTRY,PLW,WPR,Western Pacific,2020,No data,,,
9634386,COUNTRY,GAB,AFR,Africa,2020,2200 [1600 - 2900],2200.0,1600.0,2900.0
