Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
50221,COUNTRY,AUS,WPR,Western Pacific,2005,940 [900 - 970],940.0,900.0,970.0
74990,COUNTRY,SSD,AFR,Africa,2005,14 000 [11 000 - 18 000],14000.0,11000.0,18000.0
121345,COUNTRY,TKM,EUR,Europe,2005,No data,,,
129992,COUNTRY,PAK,EMR,Eastern Mediterranean,2005,No data,,,
303417,COUNTRY,TTO,AMR,Americas,2005,No data,,,
428639,COUNTRY,BIH,EUR,Europe,2005,<100 [<100 - <100],100.0,100.0,100.0
769951,COUNTRY,BTN,SEAR,South-East Asia,2005,<100 [<100 - <100],100.0,100.0,100.0
791415,COUNTRY,FJI,WPR,Western Pacific,2005,<100 [<100 - <100],100.0,100.0,100.0
851608,COUNTRY,ATG,AMR,Americas,2005,No data,,,
969924,COUNTRY,MDA,EUR,Europe,2005,1900 [1400 - 2800],1900.0,1400.0,2800.0
1011329,COUNTRY,POL,EUR,Europe,2005,No data,,,
1050816,COUNTRY,SOM,EMR,Eastern Mediterranean,2005,No data,,,
1078448,COUNTRY,MAR,EMR,Eastern Mediterranean,2005,1600 [1400 - 1900],1600.0,1400.0,1900.0
1098738,COUNTRY,IRQ,EMR,Eastern Mediterranean,2005,No data,,,
1211079,COUNTRY,BOL,AMR,Americas,2005,2000 [1700 - 2500],2000.0,1700.0,2500.0
1211154,COUNTRY,VNM,WPR,Western Pacific,2005,19 000 [17 000 - 22 000],19000.0,17000.0,22000.0
1216821,COUNTRY,USA,AMR,Americas,2005,No data,,,
1244428,COUNTRY,MDV,SEAR,South-East Asia,2005,No data,,,
1279334,COUNTRY,CPV,AFR,Africa,2005,<200 [<200 - <500],200.0,200.0,500.0
1323634,COUNTRY,MNE,EUR,Europe,2005,<100 [<100 - <100],100.0,100.0,100.0
1526324,COUNTRY,KOR,WPR,Western Pacific,2005,No data,,,
1552260,COUNTRY,LAO,WPR,Western Pacific,2005,920 [830 - 1000],920.0,830.0,1000.0
1624315,REGION,EUR,,,2005,110 000 [95 000 - 130 000],110000.0,95000.0,130000.0
1773501,COUNTRY,ROU,EUR,Europe,2005,560 [<500 - 650],560.0,500.0,650.0
1799518,COUNTRY,ARM,EUR,Europe,2005,<200 [<200 - <200],200.0,200.0,200.0
2046468,COUNTRY,VUT,WPR,Western Pacific,2005,No data,,,
2079094,COUNTRY,LTU,EUR,Europe,2005,<500 [<200 - <500],500.0,200.0,500.0
2406488,COUNTRY,ERI,AFR,Africa,2005,1400 [980 - 2000],1400.0,980.0,2000.0
2480890,COUNTRY,SMR,EUR,Europe,2005,No data,,,
2533060,COUNTRY,BLZ,AMR,Americas,2005,<500 [<500 - <500],500.0,500.0,500.0
2699786,COUNTRY,LVA,EUR,Europe,2005,<500 [<500 - <500],500.0,500.0,500.0
2705767,COUNTRY,MYS,WPR,Western Pacific,2005,5600 [5000 - 6200],5600.0,5000.0,6200.0
2733796,COUNTRY,BEN,AFR,Africa,2005,6200 [5100 - 7500],6200.0,5100.0,7500.0
2739293,COUNTRY,LBN,EMR,Eastern Mediterranean,2005,<200 [<100 - <200],200.0,100.0,200.0
2860741,COUNTRY,GHA,AFR,Africa,2005,25 000 [21 000 - 30 000],25000.0,21000.0,30000.0
2940294,COUNTRY,BRN,WPR,Western Pacific,2005,No data,,,
3202127,COUNTRY,CYP,EUR,Europe,2005,No data,,,
3234208,COUNTRY,RWA,AFR,Africa,2005,16 000 [15 000 - 19 000],16000.0,15000.0,19000.0
3260469,COUNTRY,SYC,AFR,Africa,2005,No data,,,
3307907,COUNTRY,EGY,EMR,Eastern Mediterranean,2005,570 [520 - 640],570.0,520.0,640.0
3420304,COUNTRY,GBR,EUR,Europe,2005,No data,,,
3426456,COUNTRY,COL,AMR,Americas,2005,12 000 [9200 - 15 000],12000.0,9200.0,15000.0
3482126,COUNTRY,NLD,EUR,Europe,2005,1000 [960 - 1100],1000.0,960.0,1100.0
3580783,COUNTRY,UZB,EUR,Europe,2005,3200 [1800 - 3500],3200.0,1800.0,3500.0
3841274,REGION,EMR,,,2005,28 000 [22 000 - 39 000],28000.0,22000.0,39000.0
4042964,COUNTRY,MLT,EUR,Europe,2005,<100 [<100 - <100],100.0,100.0,100.0
4103333,COUNTRY,NAM,AFR,Africa,2005,17 000 [15 000 - 19 000],17000.0,15000.0,19000.0
4222796,COUNTRY,BLR,EUR,Europe,2005,1700 [1400 - 2100],1700.0,1400.0,2100.0
4276892,COUNTRY,IRL,EUR,Europe,2005,<500 [<200 - <500],500.0,200.0,500.0
4389434,COUNTRY,KNA,AMR,Americas,2005,No data,,,
4468759,COUNTRY,BRB,AMR,Americas,2005,<200 [<200 - <200],200.0,200.0,200.0
4494724,COUNTRY,CUB,AMR,Americas,2005,2100 [1700 - 2400],2100.0,1700.0,2400.0
4588977,COUNTRY,CRI,AMR,Americas,2005,700 [600 - 800],700.0,600.0,800.0
4596094,COUNTRY,SDN,EMR,Eastern Mediterranean,2005,2700 [2000 - 3700],2700.0,2000.0,3700.0
4736220,COUNTRY,SRB,EUR,Europe,2005,<200 [<100 - <200],200.0,100.0,200.0
4763639,COUNTRY,ITA,EUR,Europe,2005,4700 [3800 - 5200],4700.0,3800.0,5200.0
4783301,COUNTRY,SVK,EUR,Europe,2005,<100 [<100 - <100],100.0,100.0,100.0
5021703,COUNTRY,AZE,EUR,Europe,2005,840 [680 - 1100],840.0,680.0,1100.0
5076706,COUNTRY,BHR,EMR,Eastern Mediterranean,2005,No data,,,
