Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
1596518,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1614812,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,1994,1.7 [1.5 - 1.9],1.7,1.5,1.9
1694442,COUNTRY,ATG,AMR,Americas,SEX,Female,1994,No data,,,
1731818,COUNTRY,GBR,EUR,Europe,SEX,Female,1994,No data,,,
1896811,COUNTRY,MLI,AFR,Africa,SEX,Female,1994,1.7 [1.4 - 2.3],1.7,1.4,2.3
1940654,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
1941430,COUNTRY,DEU,EUR,Europe,SEX,Female,1994,No data,,,
2018702,REGION,EMR,,,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2029362,COUNTRY,MYS,WPR,Western Pacific,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2065370,COUNTRY,BEN,AFR,Africa,SEX,Female,1994,1.5 [1.2 - 1.9],1.5,1.2,1.9
2073030,COUNTRY,KAZ,EUR,Europe,SEX,Female,1994,No data,,,
2258471,COUNTRY,SUR,AMR,Americas,SEX,Female,1994,0.62 [0.45 - 0.86],0.62,0.45,0.86
2276154,COUNTRY,GAB,AFR,Africa,SEX,Female,1994,5.1 [3.2 - 8.6],5.1,3.2,8.6
2356389,COUNTRY,HRV,EUR,Europe,SEX,Female,1994,No data,,,
2368093,COUNTRY,ITA,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2375504,COUNTRY,ROU,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
2388162,COUNTRY,RWA,AFR,Africa,SEX,Female,1994,5 [4.1 - 6],5.0,4.1,6.0
2446205,COUNTRY,SMR,EUR,Europe,SEX,Female,1994,No data,,,
2635937,COUNTRY,MNG,WPR,Western Pacific,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2723841,COUNTRY,MKD,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2860171,COUNTRY,CAN,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2884972,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,1994,No data,,,
2920930,COUNTRY,LAO,WPR,Western Pacific,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2940767,COUNTRY,TGO,AFR,Africa,SEX,Female,1994,3.6 [2.7 - 4.8],3.6,2.7,4.8
2957734,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3040621,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,1994,No data,,,
3068987,COUNTRY,GRD,AMR,Americas,SEX,Female,1994,No data,,,
3097139,REGION,SEAR,,,SEX,Female,1994,0.38 [0.28 - 0.54],0.38,0.28,0.54
3249951,COUNTRY,CHN,WPR,Western Pacific,SEX,Female,1994,No data,,,
3286614,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3426531,COUNTRY,UGA,AFR,Africa,SEX,Female,1994,6.5 [6 - 7.3],6.5,6.0,7.3
3428712,COUNTRY,GEO,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3534974,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,1994,No data,,,
3550079,COUNTRY,ZWE,AFR,Africa,SEX,Female,1994,23 [16 - 34],23.0,16.0,34.0
3551205,COUNTRY,ESP,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3591079,COUNTRY,CZE,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3591526,COUNTRY,ALB,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3597940,COUNTRY,IDN,SEAR,South-East Asia,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3707014,COUNTRY,TZA,AFR,Africa,SEX,Female,1994,6 [5.5 - 6.7],6.0,5.5,6.7
3746942,COUNTRY,DNK,EUR,Europe,SEX,Female,1994,No data,,,
3829006,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,1994,No data,,,
3836887,COUNTRY,GRC,EUR,Europe,SEX,Female,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
3890484,COUNTRY,GUY,AMR,Americas,SEX,Female,1994,0.68 [0.46 - 1.4],0.68,0.46,1.4
3894060,COUNTRY,UZB,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3895410,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,1994,No data,,,
3916767,COUNTRY,SVK,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3936835,COUNTRY,GMB,AFR,Africa,SEX,Female,1994,1.1 [0.72 - 1.6],1.1,0.72,1.6
4058892,COUNTRY,KEN,AFR,Africa,SEX,Female,1994,11 [6.2 - 19],11.0,6.2,19.0
4064233,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4073549,COUNTRY,LUX,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4139614,COUNTRY,UKR,EUR,Europe,SEX,Female,1994,0.24 [0.15 - 0.43],0.24,0.15,0.43
4169158,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,1994,No data,,,
4242084,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
4317616,COUNTRY,MEX,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4319980,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
4342857,COUNTRY,ZAF,AFR,Africa,SEX,Female,1994,11 [9.3 - 12],11.0,9.3,12.0
4346681,COUNTRY,MWI,AFR,Africa,SEX,Female,1994,15 [13 - 16],15.0,13.0,16.0
4349953,COUNTRY,PLW,WPR,Western Pacific,SEX,Female,1994,No data,,,
4391854,REGION,AFR,,,SEX,Female,1994,4.5 [3.3 - 6],4.5,3.3,6.0
4392787,COUNTRY,ISL,EUR,Europe,SEX,Female,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4476048,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,1994,0.42 [0.34 - 0.56],0.42,0.34,0.56
4569491,COUNTRY,MCO,EUR,Europe,SEX,Female,1994,No data,,,
4598482,COUNTRY,NOR,EUR,Europe,SEX,Female,1994,No data,,,
4738466,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,1994,No data,,,
4781463,COUNTRY,CAF,AFR,Africa,SEX,Female,1994,No data,,,
4812971,COUNTRY,BDI,AFR,Africa,SEX,Female,1994,4.3 [3.6 - 5.1],4.3,3.6,5.1
4863187,COUNTRY,DMA,AMR,Americas,SEX,Female,1994,No data,,,
4954802,COUNTRY,SRB,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4982415,COUNTRY,DOM,AMR,Americas,SEX,Female,1994,1.4 [1.1 - 1.8],1.4,1.1,1.8
4999094,COUNTRY,NRU,WPR,Western Pacific,SEX,Female,1994,No data,,,
5068575,COUNTRY,URY,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - 0.2],0.1,0.1,0.2
5076558,COUNTRY,CUB,AMR,Americas,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5094283,COUNTRY,HND,AMR,Americas,SEX,Female,1994,0.8 [0.7 - 0.95],0.8,0.7,0.95
5129506,COUNTRY,TON,WPR,Western Pacific,SEX,Female,1994,No data,,,
5154311,COUNTRY,SLV,AMR,Americas,SEX,Female,1994,0.18 [0.15 - 0.2],0.18,0.15,0.2
5158703,COUNTRY,CPV,AFR,Africa,SEX,Female,1994,0.43 [0.31 - 0.59],0.43,0.31,0.59
5356653,COUNTRY,SEN,AFR,Africa,SEX,Female,1994,0.42 [0.35 - 0.54],0.42,0.35,0.54
5408030,COUNTRY,SSD,AFR,Africa,SEX,Female,1994,2.1 [1.3 - 3],2.1,1.3,3.0
5465405,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5467094,COUNTRY,SWE,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5516503,COUNTRY,PER,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
5570811,COUNTRY,MUS,AFR,Africa,SEX,Female,1994,0.28 [<0.1 - 0.83],0.28,0.1,0.83
5673811,COUNTRY,VUT,WPR,Western Pacific,SEX,Female,1994,No data,,,
5850886,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
5890342,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
5952404,COUNTRY,BGR,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5971297,COUNTRY,BLZ,AMR,Americas,SEX,Female,1994,0.47 [0.38 - 0.56],0.47,0.38,0.56
5978853,COUNTRY,PRY,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6001998,COUNTRY,BRB,AMR,Americas,SEX,Female,1994,0.6 [0.46 - 0.73],0.6,0.46,0.73
6093261,COUNTRY,PRK,SEAR,South-East Asia,SEX,Female,1994,No data,,,
6098181,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6119578,COUNTRY,AUT,EUR,Europe,SEX,Female,1994,No data,,,
6129831,COUNTRY,CYP,EUR,Europe,SEX,Female,1994,No data,,,
6133653,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6133735,COUNTRY,MDA,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6258665,COUNTRY,MRT,AFR,Africa,SEX,Female,1994,0.5 [0.38 - 0.62],0.5,0.38,0.62
6281177,COUNTRY,BLR,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6289044,COUNTRY,TCD,AFR,Africa,SEX,Female,1994,2.2 [1.7 - 3.3],2.2,1.7,3.3
6293353,COUNTRY,KGZ,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6357141,COUNTRY,BEL,EUR,Europe,SEX,Female,1994,No data,,,
6393906,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,1994,No data,,,
6397899,COUNTRY,FIN,EUR,Europe,SEX,Female,1994,No data,,,
6440313,COUNTRY,COK,WPR,Western Pacific,SEX,Female,1994,No data,,,
6460022,COUNTRY,COM,AFR,Africa,SEX,Female,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6587453,COUNTRY,MDV,SEAR,South-East Asia,SEX,Female,1994,No data,,,
6615731,REGION,AMR,,,SEX,Female,1994,0.14 [0.11 - 0.18],0.14,0.11,0.18
6739914,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,1994,No data,,,
6781415,COUNTRY,AZE,EUR,Europe,SEX,Female,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6860834,COUNTRY,HUN,EUR,Europe,SEX,Female,1994,No data,,,
6915253,COUNTRY,BHS,AMR,Americas,SEX,Female,1994,1.4 [1.2 - 1.6],1.4,1.2,1.6
6938631,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,1994,No data,,,
6953565,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6957232,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6973120,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7007806,COUNTRY,GTM,AMR,Americas,SEX,Female,1994,0.23 [0.21 - 0.24],0.23,0.21,0.24
7048292,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,1994,0.27 [0.22 - 0.34],0.27,0.22,0.34
7120146,COUNTRY,ZMB,AFR,Africa,SEX,Female,1994,14 [13 - 16],14.0,13.0,16.0
7131656,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,1994,No data,,,
7136080,COUNTRY,BOL,AMR,Americas,SEX,Female,1994,0.13 [<0.1 - 0.29],0.13,0.1,0.29
7192818,COUNTRY,POL,EUR,Europe,SEX,Female,1994,No data,,,
7277369,COUNTRY,ISR,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7286330,COUNTRY,NLD,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7316095,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,1994,No data,,,
7324324,COUNTRY,TKM,EUR,Europe,SEX,Female,1994,No data,,,
7410021,COUNTRY,USA,AMR,Americas,SEX,Female,1994,No data,,,
7411186,COUNTRY,HTI,AMR,Americas,SEX,Female,1994,1.8 [1.5 - 2.3],1.8,1.5,2.3
7461432,COUNTRY,TTO,AMR,Americas,SEX,Female,1994,No data,,,
7595929,COUNTRY,FRA,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7684925,COUNTRY,AGO,AFR,Africa,SEX,Female,1994,1.2 [0.86 - 1.5],1.2,0.86,1.5
7877071,COUNTRY,SLB,WPR,Western Pacific,SEX,Female,1994,No data,,,
7909501,COUNTRY,CIV,AFR,Africa,SEX,Female,1994,7.6 [6.3 - 9.3],7.6,6.3,9.3
8017501,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8136623,COUNTRY,VCT,AMR,Americas,SEX,Female,1994,No data,,,
8189626,COUNTRY,VEN,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8204162,COUNTRY,DZA,AFR,Africa,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8411000,COUNTRY,SWZ,AFR,Africa,SEX,Female,1994,18 [16 - 21],18.0,16.0,21.0
8449354,COUNTRY,STP,AFR,Africa,SEX,Female,1994,2.4 [1.6 - 3.2],2.4,1.6,3.2
8506014,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8610070,COUNTRY,BWA,AFR,Africa,SEX,Female,1994,29 [27 - 32],29.0,27.0,32.0
8713021,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8793016,COUNTRY,CRI,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8933333,COUNTRY,COD,AFR,Africa,SEX,Female,1994,1.6 [1.2 - 2.1],1.6,1.2,2.1
8954503,COUNTRY,MDG,AFR,Africa,SEX,Female,1994,No data,,,
9025067,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,1994,2.6 [1.9 - 3.2],2.6,1.9,3.2
9028941,COUNTRY,LVA,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9032960,COUNTRY,SVN,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9106904,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
9142749,COUNTRY,ETH,AFR,Africa,SEX,Female,1994,3.2 [1.4 - 6.8],3.2,1.4,6.8
9156700,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,1994,0.18 [0.15 - 0.21],0.18,0.15,0.21
9179123,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,1994,No data,,,
9240235,COUNTRY,RUS,EUR,Europe,SEX,Female,1994,No data,,,
9300091,COUNTRY,KNA,AMR,Americas,SEX,Female,1994,No data,,,
9336157,COUNTRY,PAN,AMR,Americas,SEX,Female,1994,0.23 [0.21 - 0.27],0.23,0.21,0.27
9358922,COUNTRY,NGA,AFR,Africa,SEX,Female,1994,1.9 [1.7 - 2.2],1.9,1.7,2.2
9439064,COUNTRY,ERI,AFR,Africa,SEX,Female,1994,2.1 [1.5 - 3],2.1,1.5,3.0
9472189,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9516825,COUNTRY,CHL,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9635421,COUNTRY,ECU,AMR,Americas,SEX,Female,1994,0.14 [<0.1 - 0.28],0.14,0.1,0.28
9651148,COUNTRY,SYC,AFR,Africa,SEX,Female,1994,No data,,,
9670096,COUNTRY,COG,AFR,Africa,SEX,Female,1994,3.7 [3.2 - 4.6],3.7,3.2,4.6
