Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1669657,COUNTRY,MDV,SEAR,South-East Asia,2019,No data,,,
1930139,COUNTRY,COD,AFR,Africa,2019,21 000 [15 000 - 29 000],21000.0,15000.0,29000.0
1935503,COUNTRY,NPL,SEAR,South-East Asia,2019,750 [580 - 950],750.0,580.0,950.0
1975422,COUNTRY,COM,AFR,Africa,2019,<100 [<100 - <100],100.0,100.0,100.0
2019710,COUNTRY,CHN,WPR,Western Pacific,2019,No data,,,
2155621,COUNTRY,BHS,AMR,Americas,2019,<100 [<100 - <100],100.0,100.0,100.0
2162226,COUNTRY,LCA,AMR,Americas,2019,No data,,,
2165291,COUNTRY,PRK,SEAR,South-East Asia,2019,No data,,,
2311309,COUNTRY,ECU,AMR,Americas,2019,<500 [<500 - 620],500.0,500.0,620.0
2350875,COUNTRY,DNK,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
2368977,COUNTRY,TGO,AFR,Africa,2019,3100 [2400 - 4400],3100.0,2400.0,4400.0
2466868,COUNTRY,LKA,SEAR,South-East Asia,2019,<200 [<200 - <200],200.0,200.0,200.0
2587046,COUNTRY,RUS,EUR,Europe,2019,No data,,,
2604934,COUNTRY,MDG,AFR,Africa,2019,2700 [2000 - 3600],2700.0,2000.0,3600.0
2616909,COUNTRY,ZAF,AFR,Africa,2019,57 000 [48 000 - 71 000],57000.0,48000.0,71000.0
2683684,COUNTRY,TZA,AFR,Africa,2019,34 000 [28 000 - 43 000],34000.0,28000.0,43000.0
2770137,COUNTRY,PAK,EMR,Eastern Mediterranean,2019,8200 [7000 - 9300],8200.0,7000.0,9300.0
2836258,REGION,AMR,,,2019,53 000 [38 000 - 72 000],53000.0,38000.0,72000.0
2837964,COUNTRY,PRY,AMR,Americas,2019,<500 [<500 - 530],500.0,500.0,530.0
2846252,COUNTRY,CHL,AMR,Americas,2019,No data,,,
2878197,COUNTRY,PNG,WPR,Western Pacific,2019,960 [810 - 1200],960.0,810.0,1200.0
2951093,COUNTRY,LVA,EUR,Europe,2019,<200 [<100 - <200],200.0,100.0,200.0
2960842,COUNTRY,ISR,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
2969829,COUNTRY,ESP,EUR,Europe,2019,610 [<500 - 750],610.0,500.0,750.0
2988733,COUNTRY,NAM,AFR,Africa,2019,4600 [3900 - 5600],4600.0,3900.0,5600.0
2998529,COUNTRY,ITA,EUR,Europe,2019,610 [<500 - 760],610.0,500.0,760.0
3047512,COUNTRY,NLD,EUR,Europe,2019,<100 [<100 - <200],100.0,100.0,200.0
3060560,COUNTRY,GTM,AMR,Americas,2019,620 [<500 - 790],620.0,500.0,790.0
3069278,COUNTRY,BTN,SEAR,South-East Asia,2019,<100 [<100 - <100],100.0,100.0,100.0
3079336,COUNTRY,CMR,AFR,Africa,2019,No data,,,
3104186,COUNTRY,ARE,EMR,Eastern Mediterranean,2019,No data,,,
3127138,COUNTRY,HRV,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
3129468,COUNTRY,IND,SEAR,South-East Asia,2019,No data,,,
3141447,COUNTRY,GIN,AFR,Africa,2019,5000 [4100 - 6400],5000.0,4100.0,6400.0
3270160,COUNTRY,STP,AFR,Africa,2019,No data,,,
3411946,COUNTRY,NIC,AMR,Americas,2019,<200 [<100 - <500],200.0,100.0,500.0
3432499,COUNTRY,LUX,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
3517939,COUNTRY,AND,EUR,Europe,2019,No data,,,
3554443,COUNTRY,TCD,AFR,Africa,2019,4800 [3400 - 6800],4800.0,3400.0,6800.0
3563506,COUNTRY,JAM,AMR,Americas,2019,720 [530 - 910],720.0,530.0,910.0
3644885,COUNTRY,SYC,AFR,Africa,2019,No data,,,
3903291,COUNTRY,FIN,EUR,Europe,2019,No data,,,
3963996,REGION,WPR,,,2019,48 000 [37 000 - 59 000],48000.0,37000.0,59000.0
4012979,COUNTRY,GAB,AFR,Africa,2019,2200 [1600 - 2900],2200.0,1600.0,2900.0
4066128,COUNTRY,CAN,AMR,Americas,2019,<500 [<500 - <500],500.0,500.0,500.0
4089395,COUNTRY,TUV,WPR,Western Pacific,2019,No data,,,
4117470,COUNTRY,GUY,AMR,Americas,2019,<200 [<100 - <500],200.0,100.0,500.0
4149107,COUNTRY,ALB,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
4158865,COUNTRY,IRQ,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
4170010,COUNTRY,DZA,AFR,Africa,2019,<500 [<500 - <500],500.0,500.0,500.0
4412927,COUNTRY,AFG,EMR,Eastern Mediterranean,2019,<500 [<200 - 1500],500.0,200.0,1500.0
4414367,REGION,EUR,,,2019,37 000 [29 000 - 46 000],37000.0,29000.0,46000.0
4420609,COUNTRY,VEN,AMR,Americas,2019,No data,,,
4426605,COUNTRY,DOM,AMR,Americas,2019,2400 [1600 - 3400],2400.0,1600.0,3400.0
4428375,COUNTRY,MLI,AFR,Africa,2019,5600 [4000 - 7100],5600.0,4000.0,7100.0
4497955,COUNTRY,KGZ,EUR,Europe,2019,<500 [<200 - <500],500.0,200.0,500.0
4540596,COUNTRY,MRT,AFR,Africa,2019,<500 [<500 - <500],500.0,500.0,500.0
4640853,COUNTRY,HND,AMR,Americas,2019,680 [500 - 890],680.0,500.0,890.0
4715827,REGION,EMR,,,2019,16 000 [12 000 - 24 000],16000.0,12000.0,24000.0
4779012,COUNTRY,BLZ,AMR,Americas,2019,<200 [<200 - <200],200.0,200.0,200.0
4788954,COUNTRY,ERI,AFR,Africa,2019,520 [<500 - 820],520.0,500.0,820.0
4794645,COUNTRY,VCT,AMR,Americas,2019,No data,,,
4857389,COUNTRY,BEL,EUR,Europe,2019,No data,,,
4857961,COUNTRY,CHE,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
4860200,COUNTRY,BRB,AMR,Americas,2019,<100 [<100 - <100],100.0,100.0,100.0
4932830,COUNTRY,IRN,EMR,Eastern Mediterranean,2019,2200 [1400 - 3700],2200.0,1400.0,3700.0
4970607,COUNTRY,MWI,AFR,Africa,2019,14 000 [12 000 - 18 000],14000.0,12000.0,18000.0
5001443,COUNTRY,SRB,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
5044359,COUNTRY,BGR,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
5046021,COUNTRY,BEN,AFR,Africa,2019,2100 [1500 - 2900],2100.0,1500.0,2900.0
5079664,COUNTRY,KAZ,EUR,Europe,2019,No data,,,
5132626,COUNTRY,CRI,AMR,Americas,2019,<200 [<200 - <500],200.0,200.0,500.0
5147032,COUNTRY,GBR,EUR,Europe,2019,No data,,,
5155836,COUNTRY,DJI,EMR,Eastern Mediterranean,2019,600 [<500 - 920],600.0,500.0,920.0
5206897,REGION,SEAR,,,2019,100 000 [76 000 - 140 000],100000.0,76000.0,140000.0
5250387,COUNTRY,AUS,WPR,Western Pacific,2019,<100 [<100 - <200],100.0,100.0,200.0
5272754,COUNTRY,KWT,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
5284744,COUNTRY,FSM,WPR,Western Pacific,2019,No data,,,
5323906,COUNTRY,COK,WPR,Western Pacific,2019,No data,,,
5324835,COUNTRY,CIV,AFR,Africa,2019,13 000 [11 000 - 17 000],13000.0,11000.0,17000.0
5328117,COUNTRY,BGD,SEAR,South-East Asia,2019,520 [<500 - 550],520.0,500.0,550.0
5372022,COUNTRY,BRN,WPR,Western Pacific,2019,No data,,,
5395192,COUNTRY,JPN,WPR,Western Pacific,2019,No data,,,
5498340,COUNTRY,SMR,EUR,Europe,2019,No data,,,
5523575,COUNTRY,OMN,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
5781336,COUNTRY,NIU,WPR,Western Pacific,2019,No data,,,
5873654,COUNTRY,MAR,EMR,Eastern Mediterranean,2019,510 [<500 - 660],510.0,500.0,660.0
5931393,COUNTRY,IRL,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
5951623,COUNTRY,TJK,EUR,Europe,2019,<500 [<500 - <500],500.0,500.0,500.0
5957677,COUNTRY,CAF,AFR,Africa,2019,No data,,,
6043665,COUNTRY,TON,WPR,Western Pacific,2019,No data,,,
6076959,COUNTRY,HTI,AMR,Americas,2019,2600 [2000 - 3400],2600.0,2000.0,3400.0
6094062,COUNTRY,NER,AFR,Africa,2019,1100 [930 - 1400],1100.0,930.0,1400.0
6139825,COUNTRY,SGP,WPR,Western Pacific,2019,<100 [<100 - <100],100.0,100.0,100.0
6145208,COUNTRY,LTU,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
6186401,COUNTRY,SDN,EMR,Eastern Mediterranean,2019,1800 [1200 - 2700],1800.0,1200.0,2700.0
6191268,COUNTRY,MYS,WPR,Western Pacific,2019,2500 [2000 - 3000],2500.0,2000.0,3000.0
6343692,COUNTRY,GNQ,AFR,Africa,2019,No data,,,
6371287,COUNTRY,AUT,EUR,Europe,2019,No data,,,
6407134,COUNTRY,GRC,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
6434109,COUNTRY,LBN,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
6507075,COUNTRY,UZB,EUR,Europe,2019,600 [<500 - 750],600.0,500.0,750.0
6515745,COUNTRY,JOR,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
6542897,COUNTRY,QAT,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
6577083,COUNTRY,MKD,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
6583304,COUNTRY,KHM,WPR,Western Pacific,2019,1500 [990 - 1900],1500.0,990.0,1900.0
6601642,COUNTRY,SAU,EMR,Eastern Mediterranean,2019,<200 [<100 - <200],200.0,100.0,200.0
6613653,COUNTRY,TLS,SEAR,South-East Asia,2019,<100 [<100 - <100],100.0,100.0,100.0
6622227,COUNTRY,VNM,WPR,Western Pacific,2019,5700 [4200 - 7400],5700.0,4200.0,7400.0
6738044,COUNTRY,UGA,AFR,Africa,2019,22 000 [17 000 - 29 000],22000.0,17000.0,29000.0
6757203,COUNTRY,SLE,AFR,Africa,2019,2600 [2000 - 3300],2600.0,2000.0,3300.0
6817706,COUNTRY,FJI,WPR,Western Pacific,2019,<100 [<100 - <200],100.0,100.0,200.0
6822395,COUNTRY,GEO,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
6823485,COUNTRY,DEU,EUR,Europe,2019,<500 [<200 - <500],500.0,200.0,500.0
6845236,COUNTRY,SLV,AMR,Americas,2019,<500 [<500 - 580],500.0,500.0,580.0
6857270,COUNTRY,MNG,WPR,Western Pacific,2019,<100 [<100 - <100],100.0,100.0,100.0
6940077,COUNTRY,FRA,EUR,Europe,2019,540 [<500 - 720],540.0,500.0,720.0
6995252,COUNTRY,SUR,AMR,Americas,2019,<200 [<200 - <500],200.0,200.0,500.0
7135922,COUNTRY,MEX,AMR,Americas,2019,5300 [3800 - 6700],5300.0,3800.0,6700.0
7162788,COUNTRY,LSO,AFR,Africa,2019,5300 [4500 - 6800],5300.0,4500.0,6800.0
7180115,COUNTRY,BIH,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
7205897,COUNTRY,SEN,AFR,Africa,2019,1100 [860 - 1500],1100.0,860.0,1500.0
7212482,COUNTRY,DMA,AMR,Americas,2019,No data,,,
7283390,COUNTRY,CZE,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
7303244,COUNTRY,ARM,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
7530695,COUNTRY,CYP,EUR,Europe,2019,No data,,,
7539850,COUNTRY,MMR,SEAR,South-East Asia,2019,7000 [4800 - 9900],7000.0,4800.0,9900.0
7605385,COUNTRY,URY,AMR,Americas,2019,<200 [<200 - <500],200.0,200.0,500.0
7620610,COUNTRY,CPV,AFR,Africa,2019,<100 [<100 - <100],100.0,100.0,100.0
7667156,COUNTRY,USA,AMR,Americas,2019,No data,,,
7903244,COUNTRY,SVK,EUR,Europe,2019,<100 [<100 - <100],100.0,100.0,100.0
7966713,COUNTRY,NGA,AFR,Africa,2019,68 000 [58 000 - 86 000],68000.0,58000.0,86000.0
8009262,COUNTRY,GMB,AFR,Africa,2019,1400 [990 - 2000],1400.0,990.0,2000.0
8023579,COUNTRY,PHL,WPR,Western Pacific,2019,970 [680 - 1300],970.0,680.0,1300.0
8100851,COUNTRY,BFA,AFR,Africa,2019,3700 [2800 - 4800],3700.0,2800.0,4800.0
8104054,COUNTRY,VUT,WPR,Western Pacific,2019,No data,,,
8165810,COUNTRY,NOR,EUR,Europe,2019,No data,,,
8200657,COUNTRY,COG,AFR,Africa,2019,6800 [5400 - 8500],6800.0,5400.0,8500.0
8207591,COUNTRY,THA,SEAR,South-East Asia,2019,17 000 [13 000 - 22 000],17000.0,13000.0,22000.0
8338303,COUNTRY,PRT,EUR,Europe,2019,<500 [<200 - <500],500.0,200.0,500.0
8352311,COUNTRY,TKM,EUR,Europe,2019,No data,,,
8422661,COUNTRY,PER,AMR,Americas,2019,780 [550 - 1100],780.0,550.0,1100.0
8523128,COUNTRY,SWZ,AFR,Africa,2019,3500 [2900 - 4100],3500.0,2900.0,4100.0
8564107,COUNTRY,ZWE,AFR,Africa,2019,24 000 [20 000 - 29 000],24000.0,20000.0,29000.0
8608982,COUNTRY,TUR,EUR,Europe,2019,No data,,,
8626611,COUNTRY,UKR,EUR,Europe,2019,5500 [3800 - 7600],5500.0,3800.0,7600.0
8667728,COUNTRY,ETH,AFR,Africa,2019,14 000 [8900 - 26 000],14000.0,8900.0,26000.0
8695908,COUNTRY,IDN,SEAR,South-East Asia,2019,27 000 [24 000 - 31 000],27000.0,24000.0,31000.0
8745362,COUNTRY,MUS,AFR,Africa,2019,610 [500 - 770],610.0,500.0,770.0
8780072,COUNTRY,SOM,EMR,Eastern Mediterranean,2019,670 [500 - 860],670.0,500.0,860.0
8796399,COUNTRY,TUN,EMR,Eastern Mediterranean,2019,<500 [<500 - 600],500.0,500.0,600.0
8833765,COUNTRY,PLW,WPR,Western Pacific,2019,No data,,,
8844420,COUNTRY,GHA,AFR,Africa,2019,16 000 [12 000 - 19 000],16000.0,12000.0,19000.0
8853363,COUNTRY,MCO,EUR,Europe,2019,No data,,,
8868231,COUNTRY,KOR,WPR,Western Pacific,2019,No data,,,
8892278,COUNTRY,TTO,AMR,Americas,2019,No data,,,
8933543,COUNTRY,YEM,EMR,Eastern Mediterranean,2019,580 [<500 - 870],580.0,500.0,870.0
9027618,COUNTRY,AZE,EUR,Europe,2019,<200 [<200 - <500],200.0,200.0,500.0
9038456,COUNTRY,LBY,EMR,Eastern Mediterranean,2019,<100 [<100 - <100],100.0,100.0,100.0
9087624,COUNTRY,NZL,WPR,Western Pacific,2019,<100 [<100 - <100],100.0,100.0,100.0
9095932,COUNTRY,KIR,WPR,Western Pacific,2019,No data,,,
9112283,COUNTRY,MDA,EUR,Europe,2019,550 [<500 - 800],550.0,500.0,800.0
9135780,COUNTRY,EGY,EMR,Eastern Mediterranean,2019,510 [<500 - 590],510.0,500.0,590.0
9210966,COUNTRY,BRA,AMR,Americas,2019,16 000 [12 000 - 20 000],16000.0,12000.0,20000.0
9273076,COUNTRY,ATG,AMR,Americas,2019,No data,,,
9274856,COUNTRY,COL,AMR,Americas,2019,4200 [2500 - 6400],4200.0,2500.0,6400.0
9388496,COUNTRY,BLR,EUR,Europe,2019,<500 [<500 - 660],500.0,500.0,660.0
9412341,COUNTRY,ARG,AMR,Americas,2019,1400 [1000 - 1800],1400.0,1000.0,1800.0
9670536,COUNTRY,POL,EUR,Europe,2019,No data,,,
9694111,GLOBAL,GLOBAL,,,2019,760 000 [600 000 - 990 000],760000.0,600000.0,990000.0
