Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3645337,COUNTRY,NOR,EUR,Europe,2013,21 [20-21],21.0,20.0,21.0
3792126,COUNTRY,LAO,WPR,Western Pacific,2013,3700 [2200-5700],3700.0,2200.0,5700.0
3805801,COUNTRY,PRI,AMR,Americas,2013,11 [11-11],11.0,11.0,11.0
3906130,COUNTRY,AZE,EUR,Europe,2013,440 [410-480],440.0,410.0,480.0
3906417,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,8100 [4200-13 000],8100.0,4200.0,13000.0
3991507,COUNTRY,CAF,AFR,Africa,2013,4000 [1900-7000],4000.0,1900.0,7000.0
4111402,COUNTRY,SWZ,AFR,Africa,2013,580 [330-880],580.0,330.0,880.0
4131080,COUNTRY,CAN,AMR,Americas,2013,110 [110-110],110.0,110.0,110.0
4133802,COUNTRY,PSE,EMR,Eastern Mediterranean,2013,5 [3-7],5.0,3.0,7.0
4240190,COUNTRY,TLS,SEAR,South-East Asia,2013,970 [610-1400],970.0,610.0,1400.0
4374982,COUNTRY,MDA,EUR,Europe,2013,330 [320-330],330.0,320.0,330.0
4420755,COUNTRY,COK,WPR,Western Pacific,2013,0 [0-0],0.0,0.0,0.0
4521987,COUNTRY,ITA,EUR,Europe,2013,270 [270-270],270.0,270.0,270.0
4562589,COUNTRY,EGY,EMR,Eastern Mediterranean,2013,310 [280-350],310.0,280.0,350.0
4712267,COUNTRY,PAK,EMR,Eastern Mediterranean,2013,51 000 [43 000-59 000],51000.0,43000.0,59000.0
4713072,COUNTRY,GNB,AFR,Africa,2013,1000 [610-1600],1000.0,610.0,1600.0
4846676,COUNTRY,HKG,,,2013,190 [190-190],190.0,190.0,190.0
4874147,COUNTRY,COD,AFR,Africa,2013,48 000 [27 000-74 000],48000.0,27000.0,74000.0
4915557,COUNTRY,SEN,AFR,Africa,2013,2000 [1300-3000],2000.0,1300.0,3000.0
4947353,COUNTRY,KEN,AFR,Africa,2013,31 000 [18 000-49 000],31000.0,18000.0,49000.0
5042600,WORLDBANKINCOMEGROUP,WB_LI,,,2013,198 000 [166 000-231 000],198000.0,166000.0,231000.0
5238859,COUNTRY,ZAF,AFR,Africa,2013,21 000 [20 000-22 000],21000.0,20000.0,22000.0
5369016,COUNTRY,SOM,EMR,Eastern Mediterranean,2013,10 000 [6000-16 000],10000.0,6000.0,16000.0
5528555,COUNTRY,LBY,EMR,Eastern Mediterranean,2013,530 [310-800],530.0,310.0,800.0
5532543,COUNTRY,GAB,AFR,Africa,2013,2100 [1200-3100],2100.0,1200.0,3100.0
5609102,COUNTRY,PLW,WPR,Western Pacific,2013,1 [0-1],1.0,0.0,1.0
5615024,COUNTRY,SMR,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
5661285,COUNTRY,MAR,EMR,Eastern Mediterranean,2013,2700 [1700-4000],2700.0,1700.0,4000.0
5847425,COUNTRY,MHL,WPR,Western Pacific,2013,18 [12-26],18.0,12.0,26.0
6001740,COUNTRY,RUS,EUR,Europe,2013,18 000 [17 000-18 000],18000.0,17000.0,18000.0
6070601,COUNTRY,MWI,AFR,Africa,2013,4800 [2400-8000],4800.0,2400.0,8000.0
6149606,COUNTRY,VUT,WPR,Western Pacific,2013,19 [13-27],19.0,13.0,27.0
6197287,COUNTRY,NLD,EUR,Europe,2013,40 [39-40],40.0,39.0,40.0
6220739,COUNTRY,BOL,AMR,Americas,2013,1400 [1000-1700],1400.0,1000.0,1700.0
6243356,COUNTRY,IDN,SEAR,South-East Asia,2013,105 000 [100 000-111 000],105000.0,100000.0,111000.0
6311508,COUNTRY,SYR,EMR,Eastern Mediterranean,2013,29 [26-32],29.0,26.0,32.0
6777424,COUNTRY,SAU,EMR,Eastern Mediterranean,2013,280 [250-320],280.0,250.0,320.0
6787060,COUNTRY,IRL,EUR,Europe,2013,23 [23-23],23.0,23.0,23.0
6809882,COUNTRY,MNE,EUR,Europe,2013,1 [1-1],1.0,1.0,1.0
6833995,COUNTRY,PHL,WPR,Western Pacific,2013,28 000 [26 000-29 000],28000.0,26000.0,29000.0
6854019,COUNTRY,UZB,EUR,Europe,2013,2100 [1500-2800],2100.0,1500.0,2800.0
6914716,COUNTRY,ECU,AMR,Americas,2013,550 [460-650],550.0,460.0,650.0
6981864,COUNTRY,ARG,AMR,Americas,2013,670 [640-700],670.0,640.0,700.0
7148803,COUNTRY,SGP,WPR,Western Pacific,2013,56 [50-62],56.0,50.0,62.0
7243631,COUNTRY,BTN,SEAR,South-East Asia,2013,140 [91-210],140.0,91.0,210.0
7302882,COUNTRY,IRN,EMR,Eastern Mediterranean,2013,650 [580-720],650.0,580.0,720.0
7429591,COUNTRY,DNK,EUR,Europe,2013,16 [16-17],16.0,16.0,17.0
7444313,COUNTRY,CHN,WPR,Western Pacific,2013,42 000 [38 000-46 000],42000.0,38000.0,46000.0
7464168,COUNTRY,DMA,AMR,Americas,2013,3 [3-3],3.0,3.0,3.0
7515385,COUNTRY,VEN,AMR,Americas,2013,700 [700-700],700.0,700.0,700.0
7574878,COUNTRY,DJI,EMR,Eastern Mediterranean,2013,370 [220-560],370.0,220.0,560.0
7661770,COUNTRY,BIH,EUR,Europe,2013,150 [140-160],150.0,140.0,160.0
7677885,COUNTRY,MNG,WPR,Western Pacific,2013,330 [290-360],330.0,290.0,360.0
7718840,COUNTRY,HUN,EUR,Europe,2013,96 [96-96],96.0,96.0,96.0
7775557,COUNTRY,JPN,WPR,Western Pacific,2013,3400 [3300-3500],3400.0,3300.0,3500.0
7832151,COUNTRY,LTU,EUR,Europe,2013,210 [200-220],210.0,200.0,220.0
7837447,COUNTRY,ISL,EUR,Europe,2013,2 [2-2],2.0,2.0,2.0
7875083,REGION,EMR,,,2013,90 000 [78 000-103 000],90000.0,78000.0,103000.0
8053360,COUNTRY,MUS,AFR,Africa,2013,18 [18-19],18.0,18.0,19.0
8165819,COUNTRY,BRN,WPR,Western Pacific,2013,19 [19-20],19.0,19.0,20.0
8185223,COUNTRY,ZMB,AFR,Africa,2013,4700 [2800-7100],4700.0,2800.0,7100.0
8243598,COUNTRY,STP,AFR,Africa,2013,41 [16-78],41.0,16.0,78.0
8257058,COUNTRY,COG,AFR,Africa,2013,2200 [1200-3400],2200.0,1200.0,3400.0
8413454,WORLDBANKINCOMEGROUP,WB_HI,,,2013,31 000 [30 000-32 000],31000.0,30000.0,32000.0
8531624,COUNTRY,KNA,AMR,Americas,2013,1 [1-1],1.0,1.0,1.0
8553947,COUNTRY,NER,AFR,Africa,2013,3400 [2000-5200],3400.0,2000.0,5200.0
8556104,COUNTRY,NIC,AMR,Americas,2013,110 [110-110],110.0,110.0,110.0
8656718,COUNTRY,ISR,EUR,Europe,2013,15 [14-15],15.0,14.0,15.0
8687087,COUNTRY,TGO,AFR,Africa,2013,740 [440-1100],740.0,440.0,1100.0
8732543,COUNTRY,THA,SEAR,South-East Asia,2013,9600 [6600-13 000],9600.0,6600.0,13000.0
8743413,COUNTRY,BEN,AFR,Africa,2013,1100 [640-1600],1100.0,640.0,1600.0
8765998,COUNTRY,CYP,EUR,Europe,2013,1 [1-1],1.0,1.0,1.0
8820527,COUNTRY,SLB,WPR,Western Pacific,2013,52 [33-74],52.0,33.0,74.0
8831342,COUNTRY,TUR,EUR,Europe,2013,600 [590-610],600.0,590.0,610.0
8990881,COUNTRY,CRI,AMR,Americas,2013,40 [40-41],40.0,40.0,41.0
9020220,COUNTRY,FIN,EUR,Europe,2013,31 [31-31],31.0,31.0,31.0
9050534,COUNTRY,GEO,EUR,Europe,2013,190 [180-210],190.0,180.0,210.0
9087649,COUNTRY,BGR,EUR,Europe,2013,150 [150-160],150.0,150.0,160.0
9092942,COUNTRY,TJK,EUR,Europe,2013,800 [730-870],800.0,730.0,870.0
9125188,COUNTRY,AUT,EUR,Europe,2013,68 [67-69],68.0,67.0,69.0
9183470,COUNTRY,SLE,AFR,Africa,2013,3800 [2200-5700],3800.0,2200.0,5700.0
9192979,COUNTRY,MLI,AFR,Africa,2013,1600 [920-2500],1600.0,920.0,2500.0
9271514,COUNTRY,PAN,AMR,Americas,2013,210 [210-210],210.0,210.0,210.0
9291417,COUNTRY,BLZ,AMR,Americas,2013,14 [14-14],14.0,14.0,14.0
9373086,COUNTRY,TZA,AFR,Africa,2013,28 000 [13 000-50 000],28000.0,13000.0,50000.0
9411301,COUNTRY,CIV,AFR,Africa,2013,5100 [3200-7400],5100.0,3200.0,7400.0
9463682,COUNTRY,BEL,EUR,Europe,2013,56 [55-58],56.0,55.0,58.0
9572578,COUNTRY,LBN,EMR,Eastern Mediterranean,2013,63 [38-93],63.0,38.0,93.0
9673743,COUNTRY,UGA,AFR,Africa,2013,6700 [4000-10 000],6700.0,4000.0,10000.0
277678,COUNTRY,KAZ,EUR,Europe,2013,1000 [1000-1100],1000.0,1000.0,1100.0
298062,COUNTRY,SWE,EUR,Europe,2013,43 [43-44],43.0,43.0,44.0
511282,COUNTRY,CHE,EUR,Europe,2013,20 [19-20],20.0,19.0,20.0
517536,COUNTRY,NPL,SEAR,South-East Asia,2013,19 000 [11 000-30 000],19000.0,11000.0,30000.0
617383,COUNTRY,ZWE,AFR,Africa,2013,1300 [820-1900],1300.0,820.0,1900.0
845503,REGION,AMR,,,2013,19 000 [18 000-20 000],19000.0,18000.0,20000.0
1052701,COUNTRY,TTO,AMR,Americas,2013,21 [20-21],21.0,20.0,21.0
1332867,COUNTRY,SLV,AMR,Americas,2013,72 [61-83],72.0,61.0,83.0
1525708,COUNTRY,SRB,EUR,Europe,2013,120 [110-130],120.0,110.0,130.0
1660904,COUNTRY,KHM,WPR,Western Pacific,2013,3500 [2400-4700],3500.0,2400.0,4700.0
1673950,COUNTRY,GIN,AFR,Africa,2013,3000 [1800-4500],3000.0,1800.0,4500.0
1720548,COUNTRY,NGA,AFR,Africa,2013,102 000 [59 000-156 000],102000.0,59000.0,156000.0
1746508,COUNTRY,VNM,WPR,Western Pacific,2013,15 000 [10 000-22 000],15000.0,10000.0,22000.0
1980370,COUNTRY,PRT,EUR,Europe,2013,230 [220-250],230.0,220.0,250.0
2054473,COUNTRY,TUN,EMR,Eastern Mediterranean,2013,160 [120-200],160.0,120.0,200.0
2635745,COUNTRY,BHR,EMR,Eastern Mediterranean,2013,6 [5-6],6.0,5.0,6.0
3155430,COUNTRY,UKR,EUR,Europe,2013,6600 [6300-6800],6600.0,6300.0,6800.0
3181668,COUNTRY,IRQ,EMR,Eastern Mediterranean,2013,1000 [930-1100],1000.0,930.0,1100.0
3342852,COUNTRY,ERI,AFR,Africa,2013,770 [350-1400],770.0,350.0,1400.0
3375395,COUNTRY,SSD,AFR,Africa,2013,6900 [4000-11 000],6900.0,4000.0,11000.0
3582152,COUNTRY,DEU,EUR,Europe,2013,380 [370-380],380.0,370.0,380.0
4043725,COUNTRY,COM,AFR,Africa,2013,57 [33-87],57.0,33.0,87.0
4169715,COUNTRY,BLR,EUR,Europe,2013,680 [600-760],680.0,600.0,760.0
4190901,COUNTRY,IND,SEAR,South-East Asia,2013,415 000 [311 000-533 000],415000.0,311000.0,533000.0
4436481,COUNTRY,WSM,WPR,Western Pacific,2013,2 [1-3],2.0,1.0,3.0
4490648,COUNTRY,TON,WPR,Western Pacific,2013,1 [1-2],1.0,1.0,2.0
4937851,COUNTRY,COL,AMR,Americas,2013,1000 [1000-1100],1000.0,1000.0,1100.0
5043314,COUNTRY,NAM,AFR,Africa,2013,1700 [1100-2400],1700.0,1100.0,2400.0
5177624,COUNTRY,MOZ,AFR,Africa,2013,8300 [4800-13 000],8300.0,4800.0,13000.0
5504065,COUNTRY,HND,AMR,Americas,2013,340 [280-410],340.0,280.0,410.0
5545108,COUNTRY,POL,EUR,Europe,2013,580 [560-600],580.0,560.0,600.0
5677622,COUNTRY,KGZ,EUR,Europe,2013,590 [580-590],590.0,580.0,590.0
5804236,COUNTRY,GUY,AMR,Americas,2013,120 [110-130],120.0,110.0,130.0
5851324,COUNTRY,PRY,AMR,Americas,2013,210 [200-230],210.0,200.0,230.0
5918758,COUNTRY,SVN,EUR,Europe,2013,9 [9-9],9.0,9.0,9.0
6158763,COUNTRY,FJI,WPR,Western Pacific,2013,34 [33-35],34.0,33.0,35.0
6312333,COUNTRY,TCD,AFR,Africa,2013,3100 [1700-4800],3100.0,1700.0,4800.0
6392741,COUNTRY,KWT,EMR,Eastern Mediterranean,2013,6 [6-7],6.0,6.0,7.0
6666261,COUNTRY,DZA,AFR,Africa,2013,2800 [1800-4100],2800.0,1800.0,4100.0
6719257,COUNTRY,KOR,WPR,Western Pacific,2013,2700 [2600-2800],2700.0,2600.0,2800.0
6726324,COUNTRY,URY,AMR,Americas,2013,65 [62-69],65.0,62.0,69.0
6826606,COUNTRY,BDI,AFR,Africa,2013,2100 [1300-3200],2100.0,1300.0,3200.0
7306394,COUNTRY,GRD,AMR,Americas,2013,2 [2-2],2.0,2.0,2.0
7440570,COUNTRY,SUR,AMR,Americas,2013,6 [5-6],6.0,5.0,6.0
7534073,COUNTRY,LCA,AMR,Americas,2013,4 [4-5],4.0,4.0,5.0
7574115,COUNTRY,AFG,EMR,Eastern Mediterranean,2013,14 000 [8000-21 000],14000.0,8000.0,21000.0
7787062,COUNTRY,BFA,AFR,Africa,2013,1600 [970-2500],1600.0,970.0,2500.0
7953653,COUNTRY,CUB,AMR,Americas,2013,46 [46-46],46.0,46.0,46.0
8040964,COUNTRY,GHA,AFR,Africa,2013,10 000 [4600-18 000],10000.0,4600.0,18000.0
8160822,COUNTRY,VCT,AMR,Americas,2013,1 [1-1],1.0,1.0,1.0
8180399,COUNTRY,AND,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
8227774,COUNTRY,PNG,WPR,Western Pacific,2013,5500 [3600-7800],5500.0,3600.0,7800.0
8695553,COUNTRY,MEX,AMR,Americas,2013,2500 [2500-2600],2500.0,2500.0,2600.0
8748788,COUNTRY,GBR,EUR,Europe,2013,350 [340-350],350.0,340.0,350.0
8935924,COUNTRY,TKM,EUR,Europe,2013,510 [440-590],510.0,440.0,590.0
8955086,COUNTRY,TUV,WPR,Western Pacific,2013,2 [1-3],2.0,1.0,3.0
9162186,COUNTRY,BRA,AMR,Americas,2013,5300 [5100-5500],5300.0,5100.0,5500.0
9329347,COUNTRY,SYC,AFR,Africa,2013,2 [2-2],2.0,2.0,2.0
9416125,COUNTRY,ARE,EMR,Eastern Mediterranean,2013,53 [30-81],53.0,30.0,81.0
9622320,COUNTRY,NIU,WPR,Western Pacific,2013,0 [0-0],0.0,0.0,0.0
9648630,COUNTRY,HRV,EUR,Europe,2013,54 [53-54],54.0,53.0,54.0
9650294,COUNTRY,ARM,EUR,Europe,2013,110 [100-110],110.0,100.0,110.0
