Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6554178,COUNTRY,MLI,AFR,Africa,2002,13 [7.5-21],13.0,7.5,21.0
6602569,COUNTRY,DZA,AFR,Africa,2002,8.2 [5.2-12],8.2,5.2,12.0
6748321,COUNTRY,SEN,AFR,Africa,2002,29 [18-42],29.0,18.0,42.0
6887694,COUNTRY,CYP,EUR,Europe,2002,0.2 [0.17-0.24],0.2,0.17,0.24
7035050,COUNTRY,COL,AMR,Americas,2002,3.5 [3.4-3.6],3.5,3.4,3.6
7116280,COUNTRY,ETH,AFR,Africa,2002,80 [43-128],80.0,43.0,128.0
7121980,COUNTRY,KGZ,EUR,Europe,2002,21 [20-22],21.0,20.0,22.0
7382061,COUNTRY,LTU,EUR,Europe,2002,10 [10-11],10.0,10.0,11.0
7509726,COUNTRY,PRT,EUR,Europe,2002,3.7 [3.5-3.9],3.7,3.5,3.9
7609763,COUNTRY,TJK,EUR,Europe,2002,15 [14-16],15.0,14.0,16.0
7675877,COUNTRY,NER,AFR,Africa,2002,50 [29-78],50.0,29.0,78.0
7730604,REGION,SEAR,,,2002,67 [55-80],67.0,55.0,80.0
7748942,COUNTRY,BLR,EUR,Europe,2002,11 [9.8-12],11.0,9.8,12.0
8217118,COUNTRY,HTI,AMR,Americas,2002,16 [11-22],16.0,11.0,22.0
8275666,COUNTRY,KIR,WPR,Western Pacific,2002,45 [40-49],45.0,40.0,49.0
8397474,COUNTRY,MDV,SEAR,South-East Asia,2002,8.5 [6.3-11],8.5,6.3,11.0
8491831,COUNTRY,MNG,WPR,Western Pacific,2002,19 [17-21],19.0,17.0,21.0
8605239,COUNTRY,AUS,WPR,Western Pacific,2002,0.33 [0.33-0.34],0.33,0.33,0.34
8797980,COUNTRY,TUR,EUR,Europe,2002,1.7 [1.1-2.5],1.7,1.1,2.5
8850942,COUNTRY,RUS,EUR,Europe,2002,23 [22-23],23.0,22.0,23.0
9250367,COUNTRY,GRC,EUR,Europe,2002,0.85 [0.82-0.89],0.85,0.82,0.89
9265428,COUNTRY,PRY,AMR,Americas,2002,3.6 [2.9-4.4],3.6,2.9,4.4
9399074,COUNTRY,VNM,WPR,Western Pacific,2002,32 [19-48],32.0,19.0,48.0
9465924,COUNTRY,NOR,EUR,Europe,2002,0.76 [0.75-0.78],0.76,0.75,0.78
9550274,COUNTRY,KOR,WPR,Western Pacific,2002,8.1 [7.6-8.5],8.1,7.6,8.5
9571322,COUNTRY,BOL,AMR,Americas,2002,25 [20-30],25.0,20.0,30.0
7744,COUNTRY,MCO,EUR,Europe,2002,0 [0-0],0.0,0.0,0.0
204194,COUNTRY,KWT,EMR,Eastern Mediterranean,2002,1.5 [1.5-1.5],1.5,1.5,1.5
308759,COUNTRY,ECU,AMR,Americas,2002,9.3 [7.7-11],9.3,7.7,11.0
588968,COUNTRY,HRV,EUR,Europe,2002,4.3 [4.3-4.3],4.3,4.3,4.3
644486,COUNTRY,LAO,WPR,Western Pacific,2002,110 [63-170],110.0,63.0,170.0
671394,COUNTRY,BEN,AFR,Africa,2002,16 [8.8-24],16.0,8.8,24.0
845888,COUNTRY,NIC,AMR,Americas,2002,4 [3.6-4.4],4.0,3.6,4.4
872399,COUNTRY,MEX,AMR,Americas,2002,3.4 [3.3-3.5],3.4,3.3,3.5
1111269,COUNTRY,CHL,AMR,Americas,2002,3.9 [3.8-3.9],3.9,3.8,3.9
1151034,COUNTRY,IRL,EUR,Europe,2002,1 [1-1.1],1.0,1.0,1.1
1250420,REGION,AMR,,,2002,3 [2.8-3.2],3.0,2.8,3.2
1352187,COUNTRY,IRQ,EMR,Eastern Mediterranean,2002,4.7 [4.1-5.3],4.7,4.1,5.3
1384272,COUNTRY,LBR,AFR,Africa,2002,41 [21-68],41.0,21.0,68.0
1511333,COUNTRY,SUR,AMR,Americas,2002,1.2 [1.1-1.3],1.2,1.1,1.3
1530210,COUNTRY,COM,AFR,Africa,2002,8.3 [4.9-13],8.3,4.9,13.0
1624533,COUNTRY,DEU,EUR,Europe,2002,0.62 [0.61-0.63],0.62,0.61,0.63
1659892,COUNTRY,GBR,EUR,Europe,2002,0.85 [0.84-0.86],0.85,0.84,0.86
1671229,COUNTRY,LBY,EMR,Eastern Mediterranean,2002,3.9 [2.6-5.6],3.9,2.6,5.6
1710396,COUNTRY,CZE,EUR,Europe,2002,0.82 [0.81-0.82],0.82,0.81,0.82
1799058,COUNTRY,STP,AFR,Africa,2002,22 [8.9-42],22.0,8.9,42.0
1799821,COUNTRY,BLZ,AMR,Americas,2002,6.2 [6.2-6.3],6.2,6.2,6.3
1945964,COUNTRY,ALB,EUR,Europe,2002,0.63 [0.51-0.77],0.63,0.51,0.77
2078377,COUNTRY,ZMB,AFR,Africa,2002,34 [14-63],34.0,14.0,63.0
2114522,COUNTRY,CPV,AFR,Africa,2002,6.3 [5.4-7.3],6.3,5.4,7.3
2206175,COUNTRY,TZA,AFR,Africa,2002,78 [31-146],78.0,31.0,146.0
2312282,COUNTRY,NRU,WPR,Western Pacific,2002,4.7 [2.9-6.9],4.7,2.9,6.9
2373663,COUNTRY,SVN,EUR,Europe,2002,1.1 [1.1-1.1],1.1,1.1,1.1
2465577,COUNTRY,MWI,AFR,Africa,2002,29 [9.5-58],29.0,9.5,58.0
2508335,COUNTRY,KHM,WPR,Western Pacific,2002,40 [29-52],40.0,29.0,52.0
2546012,COUNTRY,KEN,AFR,Africa,2002,61 [25-112],61.0,25.0,112.0
2814004,COUNTRY,URY,AMR,Americas,2002,1.8 [1.7-1.9],1.8,1.7,1.9
2875056,COUNTRY,YEM,EMR,Eastern Mediterranean,2002,19 [14-24],19.0,14.0,24.0
2908565,COUNTRY,ATG,AMR,Americas,2002,1.3 [1.2-1.4],1.3,1.2,1.4
2946786,COUNTRY,SLV,AMR,Americas,2002,2 [1.7-2.2],2.0,1.7,2.2
3113485,COUNTRY,LBN,EMR,Eastern Mediterranean,2002,0.98 [0.6-1.5],0.98,0.6,1.5
3115583,REGION,EUR,,,2002,8.1 [7.8-8.4],8.1,7.8,8.4
3134942,COUNTRY,ERI,AFR,Africa,2002,24 [14-35],24.0,14.0,35.0
3220867,COUNTRY,GNQ,AFR,Africa,2002,30 [17-48],30.0,17.0,48.0
3289744,COUNTRY,ARE,EMR,Eastern Mediterranean,2002,0.66 [0.48-0.87],0.66,0.48,0.87
3320661,COUNTRY,BRB,AMR,Americas,2002,0.4 [0.39-0.4],0.4,0.39,0.4
3383170,COUNTRY,LCA,AMR,Americas,2002,1 [0.98-1.1],1.0,0.98,1.1
3389103,COUNTRY,GHA,AFR,Africa,2002,49 [21-90],49.0,21.0,90.0
3402538,REGION,AFR,,,2002,54 [45-64],54.0,45.0,64.0
3415424,COUNTRY,BTN,SEAR,South-East Asia,2002,23 [15-34],23.0,15.0,34.0
3467182,COUNTRY,FIN,EUR,Europe,2002,1.9 [1.9-1.9],1.9,1.9,1.9
3654084,COUNTRY,KNA,AMR,Americas,2002,2.6 [2.6-2.6],2.6,2.6,2.6
3659762,COUNTRY,MAR,EMR,Eastern Mediterranean,2002,9.5 [5.8-14],9.5,5.8,14.0
3702944,COUNTRY,HKG,,,2002,4 [4-4],4.0,4.0,4.0
3714424,COUNTRY,IDN,SEAR,South-East Asia,2002,54 [47-61],54.0,47.0,61.0
3754847,COUNTRY,TCD,AFR,Africa,2002,33 [18-53],33.0,18.0,53.0
3782995,COUNTRY,ARG,AMR,Americas,2002,2.3 [2.2-2.4],2.3,2.2,2.4
3850188,COUNTRY,NGA,AFR,Africa,2002,66 [36-105],66.0,36.0,105.0
3887011,COUNTRY,TGO,AFR,Africa,2002,7.3 [3.7-12],7.3,3.7,12.0
3967596,COUNTRY,GAB,AFR,Africa,2002,106 [50-184],106.0,50.0,184.0
4128661,COUNTRY,BWA,AFR,Africa,2002,34 [12-67],34.0,12.0,67.0
4314133,COUNTRY,PHL,WPR,Western Pacific,2002,42 [37-46],42.0,37.0,46.0
4397314,COUNTRY,ZWE,AFR,Africa,2002,24 [9.9-45],24.0,9.9,45.0
4495837,COUNTRY,LUX,EUR,Europe,2002,0.69 [0.68-0.71],0.69,0.68,0.71
4542218,COUNTRY,MDA,EUR,Europe,2002,16 [13-21],16.0,13.0,21.0
4636167,COUNTRY,TUV,WPR,Western Pacific,2002,13 [7.8-19],13.0,7.8,19.0
4751375,COUNTRY,BDI,AFR,Africa,2002,46 [24-76],46.0,24.0,76.0
4775431,COUNTRY,DOM,AMR,Americas,2002,9.7 [4.3-17],9.7,4.3,17.0
4848062,COUNTRY,HUN,EUR,Europe,2002,3.2 [3.2-3.2],3.2,3.2,3.2
4970578,COUNTRY,COK,WPR,Western Pacific,2002,0.52 [0.32-0.77],0.52,0.32,0.77
5077265,COUNTRY,CHE,EUR,Europe,2002,0.46 [0.45-0.47],0.46,0.45,0.47
5090501,COUNTRY,TKM,EUR,Europe,2002,17 [16-19],17.0,16.0,19.0
5255269,WORLDBANKINCOMEGROUP,WB_HI,,,2002,4.3 [4.2-4.4],4.3,4.2,4.4
5291932,COUNTRY,MDG,AFR,Africa,2002,79 [46-121],79.0,46.0,121.0
5315638,COUNTRY,SWZ,AFR,Africa,2002,70 [26-136],70.0,26.0,136.0
5543055,COUNTRY,IRN,EMR,Eastern Mediterranean,2002,0.89 [0.77-1],0.89,0.77,1.0
5544148,COUNTRY,SWE,EUR,Europe,2002,1.1 [1.1-1.1],1.1,1.1,1.1
5637599,COUNTRY,OMN,EMR,Eastern Mediterranean,2002,0.77 [0.6-0.95],0.77,0.6,0.95
5642322,REGION,EMR,,,2002,19 [17-21],19.0,17.0,21.0
5678833,COUNTRY,SAU,EMR,Eastern Mediterranean,2002,2.3 [1.9-2.8],2.3,1.9,2.8
5695184,COUNTRY,SYR,EMR,Eastern Mediterranean,2002,0.44 [0.34-0.56],0.44,0.34,0.56
5855408,COUNTRY,MLT,EUR,Europe,2002,0.79 [0.76-0.81],0.79,0.76,0.81
5870552,COUNTRY,BRA,AMR,Americas,2002,3.7 [3.4-4.1],3.7,3.4,4.1
5998548,COUNTRY,CRI,AMR,Americas,2002,2 [2-2],2.0,2.0,2.0
6032539,COUNTRY,UGA,AFR,Africa,2002,22 [9.9-38],22.0,9.9,38.0
6189910,COUNTRY,GEO,EUR,Europe,2002,7.3 [6.9-7.8],7.3,6.9,7.8
6196399,COUNTRY,CAF,AFR,Africa,2002,89 [39-160],89.0,39.0,160.0
6243797,COUNTRY,SOM,EMR,Eastern Mediterranean,2002,87 [50-134],87.0,50.0,134.0
6246339,COUNTRY,PAK,EMR,Eastern Mediterranean,2002,36 [32-40],36.0,32.0,40.0
6279361,COUNTRY,GMB,AFR,Africa,2002,23 [14-34],23.0,14.0,34.0
6471531,COUNTRY,HND,AMR,Americas,2002,6 [5-7.1],6.0,5.0,7.1
6531142,WORLDBANKINCOMEGROUP,WB_LMI,,,2002,58 [49-68],58.0,49.0,68.0
6671860,COUNTRY,TON,WPR,Western Pacific,2002,2.8 [1.7-4.1],2.8,1.7,4.1
6810166,WORLDBANKINCOMEGROUP,WB_LI,,,2002,53 [44-63],53.0,44.0,63.0
7000435,WORLDBANKINCOMEGROUP,WB_UMI,,,2002,13 [12-14],13.0,12.0,14.0
7058279,COUNTRY,GTM,AMR,Americas,2002,3.7 [3.4-4],3.7,3.4,4.0
7064791,COUNTRY,SVK,EUR,Europe,2002,1.2 [1.2-1.2],1.2,1.2,1.2
7096951,COUNTRY,MYS,WPR,Western Pacific,2002,6.3 [3.6-9.9],6.3,3.6,9.9
7178495,COUNTRY,MKD,EUR,Europe,2002,3.8 [3.6-4],3.8,3.6,4.0
7359462,COUNTRY,RWA,AFR,Africa,2002,5.8 [3.1-9.5],5.8,3.1,9.5
7387397,COUNTRY,MOZ,AFR,Africa,2002,38 [15-71],38.0,15.0,71.0
7445432,COUNTRY,MRT,AFR,Africa,2002,50 [29-77],50.0,29.0,77.0
7460222,COUNTRY,FJI,WPR,Western Pacific,2002,2 [2-2.1],2.0,2.0,2.1
7518941,COUNTRY,QAT,EMR,Eastern Mediterranean,2002,0.59 [0.5-0.68],0.59,0.5,0.68
7700297,COUNTRY,PAN,AMR,Americas,2002,5.9 [5.5-6.3],5.9,5.5,6.3
7865076,COUNTRY,CAN,AMR,Americas,2002,0.46 [0.46-0.46],0.46,0.46,0.46
7978855,COUNTRY,BFA,AFR,Africa,2002,16 [8.7-26],16.0,8.7,26.0
7980131,COUNTRY,GIN,AFR,Africa,2002,51 [28-82],51.0,28.0,82.0
8085386,COUNTRY,ZAF,AFR,Africa,2002,63 [61-65],63.0,61.0,65.0
8200819,COUNTRY,AUT,EUR,Europe,2002,0.82 [0.82-0.83],0.82,0.82,0.83
8480362,COUNTRY,EGY,EMR,Eastern Mediterranean,2002,1.4 [1.2-1.7],1.4,1.2,1.7
8542032,COUNTRY,VUT,WPR,Western Pacific,2002,8.9 [5.9-13],8.9,5.9,13.0
8668592,COUNTRY,LVA,EUR,Europe,2002,9.8 [9.4-10],9.8,9.4,10.0
8687800,COUNTRY,UKR,EUR,Europe,2002,21 [21-22],21.0,21.0,22.0
8716221,COUNTRY,WSM,WPR,Western Pacific,2002,1.7 [1-2.5],1.7,1.0,2.5
8734191,COUNTRY,TTO,AMR,Americas,2002,1.6 [1.6-1.6],1.6,1.6,1.6
8807228,COUNTRY,CHN,WPR,Western Pacific,2002,7.3 [6.2-8.5],7.3,6.2,8.5
8855831,COUNTRY,BRN,WPR,Western Pacific,2002,3 [2.9-3.1],3.0,2.9,3.1
8932615,COUNTRY,COD,AFR,Africa,2002,63 [35-101],63.0,35.0,101.0
8945790,COUNTRY,AZE,EUR,Europe,2002,16 [14-18],16.0,14.0,18.0
8980948,COUNTRY,JOR,EMR,Eastern Mediterranean,2002,0.56 [0.44-0.69],0.56,0.44,0.69
9041913,COUNTRY,ESP,EUR,Europe,2002,1.2 [1.2-1.2],1.2,1.2,1.2
9107523,COUNTRY,IND,SEAR,South-East Asia,2002,66 [49-84],66.0,49.0,84.0
9116309,COUNTRY,USA,AMR,Americas,2002,0.31 [0.31-0.32],0.31,0.31,0.32
9481066,COUNTRY,GRD,AMR,Americas,2002,0.94 [0.87-1],0.94,0.87,1.0
9609128,COUNTRY,ISL,EUR,Europe,2002,1.4 [1.4-1.4],1.4,1.4,1.4
9616160,COUNTRY,PSE,EMR,Eastern Mediterranean,2002,0.21 [0.14-0.3],0.21,0.14,0.3
