Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2157515,COUNTRY,NIC,AMR,Americas,2014,54 [38-72],54.0,38.0,72.0
2163119,COUNTRY,PLW,WPR,Western Pacific,2014,91 [78-105],91.0,78.0,105.0
2529986,COUNTRY,FSM,WPR,Western Pacific,2014,217 [166-274],217.0,166.0,274.0
2649474,WORLDBANKINCOMEGROUP,WB_LMI,,,2014,244 [203-288],244.0,203.0,288.0
2850323,COUNTRY,VUT,WPR,Western Pacific,2014,63 [37-94],63.0,37.0,94.0
2869942,COUNTRY,ISR,EUR,Europe,2014,5.3 [4.5-6.1],5.3,4.5,6.1
2889893,COUNTRY,YEM,EMR,Eastern Mediterranean,2014,48 [42-54],48.0,42.0,54.0
2978626,COUNTRY,SGP,WPR,Western Pacific,2014,46 [39-53],46.0,39.0,53.0
3111246,COUNTRY,CAN,AMR,Americas,2014,5.1 [4.3-5.8],5.1,4.3,5.8
3152582,COUNTRY,BIH,EUR,Europe,2014,43 [28-62],43.0,28.0,62.0
3324807,COUNTRY,CIV,AFR,Africa,2014,165 [97-250],165.0,97.0,250.0
3436978,COUNTRY,DMA,AMR,Americas,2014,1.6 [1.6-1.6],1.6,1.6,1.6
3839392,COUNTRY,PNG,WPR,Western Pacific,2014,432 [356-516],432.0,356.0,516.0
3911860,COUNTRY,FRA,EUR,Europe,2014,8.5 [7.5-9.6],8.5,7.5,9.6
4078145,COUNTRY,EST,EUR,Europe,2014,21 [18-24],21.0,18.0,24.0
4132989,COUNTRY,ATG,AMR,Americas,2014,3.9 [3.3-4.5],3.9,3.3,4.5
4252433,COUNTRY,ZMB,AFR,Africa,2014,406 [236-623],406.0,236.0,623.0
4253463,COUNTRY,TUR,EUR,Europe,2014,20 [16-23],20.0,16.0,23.0
4312957,COUNTRY,RUS,EUR,Europe,2014,70 [37-114],70.0,37.0,114.0
4425914,COUNTRY,BWA,AFR,Africa,2014,385 [234-572],385.0,234.0,572.0
4665880,REGION,AMR,,,2014,27 [25-29],27.0,25.0,29.0
4725712,COUNTRY,KHM,WPR,Western Pacific,2014,383 [210-607],383.0,210.0,607.0
4966514,COUNTRY,HND,AMR,Americas,2014,39 [28-52],39.0,28.0,52.0
5219123,COUNTRY,ZWE,AFR,Africa,2014,278 [176-404],278.0,176.0,404.0
5425725,COUNTRY,LKA,SEAR,South-East Asia,2014,65 [47-87],65.0,47.0,87.0
5487307,COUNTRY,HRV,EUR,Europe,2014,14 [12-16],14.0,12.0,16.0
5532933,COUNTRY,ZAF,AFR,Africa,2014,1070 [544-1760],1070.0,544.0,1760.0
5539428,COUNTRY,PER,AMR,Americas,2014,125 [94-159],125.0,94.0,159.0
5594020,COUNTRY,AZE,EUR,Europe,2014,76 [54-102],76.0,54.0,102.0
5599893,COUNTRY,ARE,EMR,Eastern Mediterranean,2014,0.84 [0.72-0.97],0.84,0.72,0.97
5641002,COUNTRY,TON,WPR,Western Pacific,2014,14 [12-16],14.0,12.0,16.0
5660748,COUNTRY,NGA,AFR,Africa,2014,219 [143-311],219.0,143.0,311.0
5686830,COUNTRY,TGO,AFR,Africa,2014,58 [28-99],58.0,28.0,99.0
5713746,COUNTRY,TCD,AFR,Africa,2014,145 [93-208],145.0,93.0,208.0
5806896,COUNTRY,MEX,AMR,Americas,2014,22 [17-28],22.0,17.0,28.0
5880187,COUNTRY,BLZ,AMR,Americas,2014,23 [20-27],23.0,20.0,27.0
6054546,COUNTRY,MWI,AFR,Africa,2014,228 [78-455],228.0,78.0,455.0
6220424,COUNTRY,ITA,EUR,Europe,2014,6.3 [5.4-7.3],6.3,5.4,7.3
6233880,COUNTRY,DNK,EUR,Europe,2014,6 [5.1-6.9],6.0,5.1,6.9
6268757,COUNTRY,AGO,AFR,Africa,2014,370 [233-538],370.0,233.0,538.0
6282699,COUNTRY,LBR,AFR,Africa,2014,308 [199-440],308.0,199.0,440.0
6427190,COUNTRY,IRQ,EMR,Eastern Mediterranean,2014,39 [32-46],39.0,32.0,46.0
6499915,COUNTRY,JOR,EMR,Eastern Mediterranean,2014,5.4 [4.2-6.8],5.4,4.2,6.8
6547814,COUNTRY,POL,EUR,Europe,2014,20 [17-23],20.0,17.0,23.0
6580027,COUNTRY,BRB,AMR,Americas,2014,2.1 [1.8-2.4],2.1,1.8,2.4
6887098,REGION,SEAR,,,2014,257 [205-314],257.0,205.0,314.0
6916328,COUNTRY,CPV,AFR,Africa,2014,67 [51-85],67.0,51.0,85.0
6916385,COUNTRY,NER,AFR,Africa,2014,98 [59-148],98.0,59.0,148.0
7194530,COUNTRY,LUX,EUR,Europe,2014,5 [4.2-5.7],5.0,4.2,5.7
7208966,COUNTRY,AUS,WPR,Western Pacific,2014,6.5 [5.5-7.5],6.5,5.5,7.5
7228155,COUNTRY,KOR,WPR,Western Pacific,2014,85 [79-91],85.0,79.0,91.0
7336052,COUNTRY,URY,AMR,Americas,2014,30 [25-34],30.0,25.0,34.0
7422526,COUNTRY,SWE,EUR,Europe,2014,7.5 [6.4-8.7],7.5,6.4,8.7
7442329,COUNTRY,MYS,WPR,Western Pacific,2014,93 [79-107],93.0,79.0,107.0
7509259,COUNTRY,TLS,SEAR,South-East Asia,2014,498 [322-712],498.0,322.0,712.0
7523364,COUNTRY,VCT,AMR,Americas,2014,5.3 [4.3-6.3],5.3,4.3,6.3
7837282,COUNTRY,SVN,EUR,Europe,2014,7.9 [6.8-9.2],7.9,6.8,9.2
7970845,REGION,AFR,,,2014,282 [237-331],282.0,237.0,331.0
8043403,COUNTRY,LTU,EUR,Europe,2014,58 [50-67],58.0,50.0,67.0
8243641,COUNTRY,KGZ,EUR,Europe,2014,126 [105-148],126.0,105.0,148.0
8262171,COUNTRY,FJI,WPR,Western Pacific,2014,55 [44-66],55.0,44.0,66.0
8324511,COUNTRY,SYC,AFR,Africa,2014,14 [12-17],14.0,12.0,17.0
8356967,COUNTRY,TUN,EMR,Eastern Mediterranean,2014,35 [27-45],35.0,27.0,45.0
8376734,COUNTRY,PRY,AMR,Americas,2014,39 [34-44],39.0,34.0,44.0
8424947,COUNTRY,UGA,AFR,Africa,2014,202 [127-295],202.0,127.0,295.0
8864978,COUNTRY,TTO,AMR,Americas,2014,20 [17-23],20.0,17.0,23.0
8931150,COUNTRY,PRT,EUR,Europe,2014,24 [21-28],24.0,21.0,28.0
8978129,REGION,EUR,,,2014,34 [28-41],34.0,28.0,41.0
9257043,COUNTRY,CHL,AMR,Americas,2014,15 [13-18],15.0,13.0,18.0
9285378,COUNTRY,BFA,AFR,Africa,2014,54 [32-80],54.0,32.0,80.0
9357904,COUNTRY,PRK,SEAR,South-East Asia,2014,513 [446-584],513.0,446.0,584.0
9465306,COUNTRY,CHN,WPR,Western Pacific,2014,67 [56-79],67.0,56.0,79.0
9497083,COUNTRY,HUN,EUR,Europe,2014,9.3 [8-11],9.3,8.0,11.0
81379,COUNTRY,MUS,AFR,Africa,2014,13 [9.4-16],13.0,9.4,16.0
87622,COUNTRY,TUV,WPR,Western Pacific,2014,157 [145-170],157.0,145.0,170.0
108324,COUNTRY,ARG,AMR,Americas,2014,25 [22-28],25.0,22.0,28.0
208997,COUNTRY,RWA,AFR,Africa,2014,65 [48-85],65.0,48.0,85.0
211374,COUNTRY,OMN,EMR,Eastern Mediterranean,2014,10 [8.8-12],10.0,8.8,12.0
281213,COUNTRY,VEN,AMR,Americas,2014,27 [23-31],27.0,23.0,31.0
297304,COUNTRY,MMR,SEAR,South-East Asia,2014,411 [220-659],411.0,220.0,659.0
469125,COUNTRY,MAR,EMR,Eastern Mediterranean,2014,101 [86-117],101.0,86.0,117.0
505065,COUNTRY,DOM,AMR,Americas,2014,54 [38-73],54.0,38.0,73.0
515925,COUNTRY,GEO,EUR,Europe,2014,106 [72-147],106.0,72.0,147.0
602398,COUNTRY,JAM,AMR,Americas,2014,3.7 [2.7-4.9],3.7,2.7,4.9
669656,COUNTRY,GHA,AFR,Africa,2014,165 [70-301],165.0,70.0,301.0
838267,COUNTRY,NIU,WPR,Western Pacific,2014,0 [0-0],0.0,0.0,0.0
843276,COUNTRY,SEN,AFR,Africa,2014,125 [87-170],125.0,87.0,170.0
1238056,COUNTRY,ERI,AFR,Africa,2014,119 [37-247],119.0,37.0,247.0
1265646,REGION,EMR,,,2014,120 [88-157],120.0,88.0,157.0
1357071,COUNTRY,GIN,AFR,Africa,2014,177 [114-253],177.0,114.0,253.0
1413228,COUNTRY,MLT,EUR,Europe,2014,12 [10-14],12.0,10.0,14.0
1439317,COUNTRY,BGR,EUR,Europe,2014,32 [24-40],32.0,24.0,40.0
1537179,COUNTRY,JPN,WPR,Western Pacific,2014,18 [15-20],18.0,15.0,20.0
1639406,COUNTRY,COG,AFR,Africa,2014,381 [244-548],381.0,244.0,548.0
1679992,COUNTRY,GRC,EUR,Europe,2014,5.1 [4.4-5.9],5.1,4.4,5.9
1747086,COUNTRY,KIR,WPR,Western Pacific,2014,449 [344-568],449.0,344.0,568.0
1747497,COUNTRY,NAM,AFR,Africa,2014,674 [417-991],674.0,417.0,991.0
1747630,COUNTRY,SLE,AFR,Africa,2014,310 [195-449],310.0,195.0,449.0
1897590,COUNTRY,SLB,WPR,Western Pacific,2014,70 [54-88],70.0,54.0,88.0
1953661,WORLDBANKINCOMEGROUP,WB_LI,,,2014,207 [177-239],207.0,177.0,239.0
2146107,COUNTRY,SAU,EMR,Eastern Mediterranean,2014,12 [11-14],12.0,11.0,14.0
2179444,COUNTRY,THA,SEAR,South-East Asia,2014,167 [96-257],167.0,96.0,257.0
2286549,COUNTRY,KAZ,EUR,Europe,2014,91 [50-144],91.0,50.0,144.0
2438578,COUNTRY,MHL,WPR,Western Pacific,2014,356 [273-451],356.0,273.0,451.0
2466585,COUNTRY,COM,AFR,Africa,2014,35 [22-49],35.0,22.0,49.0
2473359,COUNTRY,HKG,,,2014,75 [64-86],75.0,64.0,86.0
2475234,COUNTRY,GAB,AFR,Africa,2014,541 [344-783],541.0,344.0,783.0
2481557,COUNTRY,LVA,EUR,Europe,2014,43 [36-49],43.0,36.0,49.0
2506278,COUNTRY,PHL,WPR,Western Pacific,2014,546 [307-854],546.0,307.0,854.0
2752058,COUNTRY,VNM,WPR,Western Pacific,2014,205 [118-317],205.0,118.0,317.0
2840002,COUNTRY,TKM,EUR,Europe,2014,58 [41-78],58.0,41.0,78.0
2847175,COUNTRY,PRI,AMR,Americas,2014,1.4 [1.2-1.6],1.4,1.2,1.6
2948601,COUNTRY,GNB,AFR,Africa,2014,361 [234-516],361.0,234.0,516.0
2962925,COUNTRY,MLI,AFR,Africa,2014,58 [35-85],58.0,35.0,85.0
3000641,COUNTRY,WSM,WPR,Western Pacific,2014,13 [11-15],13.0,11.0,15.0
3009649,COUNTRY,IDN,SEAR,South-East Asia,2014,329 [298-361],329.0,298.0,361.0
3115779,COUNTRY,SDN,EMR,Eastern Mediterranean,2014,94 [38-173],94.0,38.0,173.0
3309847,COUNTRY,CHE,EUR,Europe,2014,5.9 [5.1-6.9],5.9,5.1,6.9
3614285,COUNTRY,SWZ,AFR,Africa,2014,855 [233-1870],855.0,233.0,1870.0
3614716,COUNTRY,DEU,EUR,Europe,2014,5.9 [5.3-6.4],5.9,5.3,6.4
3620396,COUNTRY,EGY,EMR,Eastern Mediterranean,2014,15 [13-17],15.0,13.0,17.0
3787588,COUNTRY,ARM,EUR,Europe,2014,57 [30-92],57.0,30.0,92.0
3836860,COUNTRY,BHR,EMR,Eastern Mediterranean,2014,17 [15-20],17.0,15.0,20.0
3906863,COUNTRY,QAT,EMR,Eastern Mediterranean,2014,24 [21-28],24.0,21.0,28.0
3913732,COUNTRY,GNQ,AFR,Africa,2014,260 [176-360],260.0,176.0,360.0
3913895,WORLDBANKINCOMEGROUP,WB_HI,,,2014,20 [16-25],20.0,16.0,25.0
3947198,COUNTRY,FIN,EUR,Europe,2014,5.3 [4.5-6.1],5.3,4.5,6.1
3975651,COUNTRY,SMR,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
3988437,COUNTRY,SUR,AMR,Americas,2014,33 [24-43],33.0,24.0,43.0
4115226,COUNTRY,CUB,AMR,Americas,2014,7.4 [6.2-8.7],7.4,6.2,8.7
4188273,COUNTRY,COK,WPR,Western Pacific,2014,13 [11-15],13.0,11.0,15.0
4416535,COUNTRY,NOR,EUR,Europe,2014,6.8 [5.8-7.8],6.8,5.8,7.8
4523811,COUNTRY,BHS,AMR,Americas,2014,15 [13-17],15.0,13.0,17.0
4537704,COUNTRY,ETH,AFR,Africa,2014,207 [105-343],207.0,105.0,343.0
4600907,COUNTRY,STP,AFR,Africa,2014,141 [42-300],141.0,42.0,300.0
4649192,COUNTRY,USA,AMR,Americas,2014,3.2 [2.7-3.7],3.2,2.7,3.7
4662459,COUNTRY,GMB,AFR,Africa,2014,175 [126-232],175.0,126.0,232.0
4777118,COUNTRY,SLV,AMR,Americas,2014,45 [34-57],45.0,34.0,57.0
4971498,COUNTRY,BGD,SEAR,South-East Asia,2014,221 [161-291],221.0,161.0,291.0
5041113,COUNTRY,ECU,AMR,Americas,2014,40 [32-50],40.0,32.0,50.0
5144326,COUNTRY,CRI,AMR,Americas,2014,12 [8.7-16],12.0,8.7,16.0
5171482,COUNTRY,BDI,AFR,Africa,2014,126 [75-190],126.0,75.0,190.0
5191733,COUNTRY,BOL,AMR,Americas,2014,120 [73-179],120.0,73.0,179.0
5335410,COUNTRY,SRB,EUR,Europe,2014,23 [18-30],23.0,18.0,30.0
5690134,COUNTRY,SOM,EMR,Eastern Mediterranean,2014,274 [172-399],274.0,172.0,399.0
5722189,COUNTRY,LCA,AMR,Americas,2014,4 [3.4-4.6],4.0,3.4,4.6
5784634,REGION,WPR,,,2014,102 [85-121],102.0,85.0,121.0
5798018,COUNTRY,ALB,EUR,Europe,2014,16 [14-19],16.0,14.0,19.0
6012793,COUNTRY,CAF,AFR,Africa,2014,540 [349-771],540.0,349.0,771.0
6070094,COUNTRY,PSE,EMR,Eastern Mediterranean,2014,1.2 [0.93-1.5],1.2,0.93,1.5
6118103,COUNTRY,SVK,EUR,Europe,2014,6.8 [5.8-7.9],6.8,5.8,7.9
6263924,COUNTRY,CMR,AFR,Africa,2014,220 [127-339],220.0,127.0,339.0
6345266,COUNTRY,ISL,EUR,Europe,2014,2.8 [2.4-3.2],2.8,2.4,3.2
6363762,COUNTRY,COL,AMR,Americas,2014,31 [25-38],31.0,25.0,38.0
6449171,COUNTRY,MKD,EUR,Europe,2014,17 [12-24],17.0,12.0,24.0
6529406,COUNTRY,MAC,,,2014,74 [64-86],74.0,64.0,86.0
6664427,COUNTRY,KNA,AMR,Americas,2014,17 [15-20],17.0,15.0,20.0
6692520,COUNTRY,CZE,EUR,Europe,2014,5.2 [4.4-6],5.2,4.4,6.0
6758216,COUNTRY,COD,AFR,Africa,2014,325 [209-466],325.0,209.0,466.0
7005221,COUNTRY,NLD,EUR,Europe,2014,5.5 [4.7-6.4],5.5,4.7,6.4
7099882,COUNTRY,NZL,WPR,Western Pacific,2014,7.6 [6.5-8.7],7.6,6.5,8.7
7193383,GLOBAL,GLOBAL,,,2014,150 [134-167],150.0,134.0,167.0
7210259,COUNTRY,PAN,AMR,Americas,2014,47 [36-59],47.0,36.0,59.0
7292276,COUNTRY,UKR,EUR,Europe,2014,94 [55-145],94.0,55.0,145.0
7626622,COUNTRY,TJK,EUR,Europe,2014,91 [68-117],91.0,68.0,117.0
7832027,COUNTRY,MRT,AFR,Africa,2014,111 [64-172],111.0,64.0,172.0
7854841,COUNTRY,PAK,EMR,Eastern Mediterranean,2014,270 [173-389],270.0,173.0,389.0
7879411,COUNTRY,GTM,AMR,Americas,2014,25 [19-31],25.0,19.0,31.0
7940443,COUNTRY,GBR,EUR,Europe,2014,11 [10-13],11.0,10.0,13.0
7946340,COUNTRY,MDA,EUR,Europe,2014,115 [91-140],115.0,91.0,140.0
8140687,COUNTRY,KWT,EMR,Eastern Mediterranean,2014,23 [20-27],23.0,20.0,27.0
8167207,COUNTRY,MCO,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
8253493,COUNTRY,MNE,EUR,Europe,2014,21 [17-25],21.0,17.0,25.0
8294443,COUNTRY,IRN,EMR,Eastern Mediterranean,2014,16 [12-22],16.0,12.0,22.0
8312814,COUNTRY,LAO,WPR,Western Pacific,2014,189 [110-290],189.0,110.0,290.0
8387363,COUNTRY,CYP,EUR,Europe,2014,3.7 [3.2-4.3],3.7,3.2,4.3
8428990,COUNTRY,SYR,EMR,Eastern Mediterranean,2014,23 [17-31],23.0,17.0,31.0
8608251,COUNTRY,AUT,EUR,Europe,2014,7.6 [6.5-8.8],7.6,6.5,8.8
8714483,COUNTRY,TZA,AFR,Africa,2014,327 [108-663],327.0,108.0,663.0
8774861,COUNTRY,LBN,EMR,Eastern Mediterranean,2014,12 [10-14],12.0,10.0,14.0
8921402,COUNTRY,AFG,EMR,Eastern Mediterranean,2014,189 [122-270],189.0,122.0,270.0
9007748,COUNTRY,MNG,WPR,Western Pacific,2014,428 [220-703],428.0,220.0,703.0
9453258,COUNTRY,BEN,AFR,Africa,2014,61 [38-91],61.0,38.0,91.0
9468347,COUNTRY,IND,SEAR,South-East Asia,2014,243 [171-329],243.0,171.0,329.0
9473145,COUNTRY,BRA,AMR,Americas,2014,43 [37-49],43.0,37.0,49.0
9566625,COUNTRY,MOZ,AFR,Africa,2014,361 [223-532],361.0,223.0,532.0
9619836,COUNTRY,ROU,EUR,Europe,2014,86 [73-99],86.0,73.0,99.0
9642046,COUNTRY,MDV,SEAR,South-East Asia,2014,36 [28-46],36.0,28.0,46.0
