Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2779006,COUNTRY,CHE,EUR,Europe,2001,8.7 [7.5-10],8.7,7.5,10.0
2789061,REGION,SEAR,,,2001,324 [168-529],324.0,168.0,529.0
2836040,COUNTRY,LBN,EMR,Eastern Mediterranean,2001,13 [12-16],13.0,12.0,16.0
2893820,COUNTRY,VCT,AMR,Americas,2001,11 [7-15],11.0,7.0,15.0
2982540,COUNTRY,CUB,AMR,Americas,2001,9.5 [7.5-12],9.5,7.5,12.0
3169480,COUNTRY,BLZ,AMR,Americas,2001,61 [42-84],61.0,42.0,84.0
3208259,COUNTRY,SLB,WPR,Western Pacific,2001,81 [62-103],81.0,62.0,103.0
3249786,COUNTRY,FSM,WPR,Western Pacific,2001,116 [89-146],116.0,89.0,146.0
3346916,COUNTRY,CPV,AFR,Africa,2001,79 [61-100],79.0,61.0,100.0
3535311,COUNTRY,BGR,EUR,Europe,2001,61 [47-77],61.0,47.0,77.0
3579611,COUNTRY,KWT,EMR,Eastern Mediterranean,2001,28 [24-33],28.0,24.0,33.0
3676223,COUNTRY,ZAF,AFR,Africa,2001,867 [429-1460],867.0,429.0,1460.0
3755375,COUNTRY,SVN,EUR,Europe,2001,21 [18-24],21.0,18.0,24.0
3782093,COUNTRY,TUV,WPR,Western Pacific,2001,194 [176-214],194.0,176.0,214.0
3836596,COUNTRY,CYP,EUR,Europe,2001,4.8 [4.1-5.5],4.8,4.1,5.5
3843896,COUNTRY,ZMB,AFR,Africa,2001,728 [243-1470],728.0,243.0,1470.0
3902102,COUNTRY,PNG,WPR,Western Pacific,2001,432 [280-617],432.0,280.0,617.0
3989765,COUNTRY,NPL,SEAR,South-East Asia,2001,405 [228-633],405.0,228.0,633.0
4083859,COUNTRY,BGD,SEAR,South-East Asia,2001,221 [161-291],221.0,161.0,291.0
4282207,COUNTRY,BLR,EUR,Europe,2001,70 [35-118],70.0,35.0,118.0
4307583,COUNTRY,HKG,,,2001,115 [99-133],115.0,99.0,133.0
4310256,COUNTRY,LVA,EUR,Europe,2001,98 [84-114],98.0,84.0,114.0
4330796,REGION,AFR,,,2001,343 [272-422],343.0,272.0,422.0
4370735,COUNTRY,FIN,EUR,Europe,2001,10 [8.7-12],10.0,8.7,12.0
4484232,COUNTRY,JOR,EMR,Eastern Mediterranean,2001,8.2 [5.4-12],8.2,5.4,12.0
4554657,COUNTRY,MDG,AFR,Africa,2001,286 [165-439],286.0,165.0,439.0
4597383,COUNTRY,AZE,EUR,Europe,2001,75 [53-100],75.0,53.0,100.0
4711272,COUNTRY,BOL,AMR,Americas,2001,179 [100-281],179.0,100.0,281.0
4797800,COUNTRY,SWE,EUR,Europe,2001,5.1 [4.4-5.9],5.1,4.4,5.9
4864123,COUNTRY,MKD,EUR,Europe,2001,40 [14-79],40.0,14.0,79.0
4909574,COUNTRY,IRQ,EMR,Eastern Mediterranean,2001,50 [39-62],50.0,39.0,62.0
4955439,COUNTRY,PER,AMR,Americas,2001,173 [116-242],173.0,116.0,242.0
5075209,COUNTRY,NER,AFR,Africa,2001,179 [62-356],179.0,62.0,356.0
5081340,COUNTRY,SYC,AFR,Africa,2001,26 [22-30],26.0,22.0,30.0
5123112,COUNTRY,FJI,WPR,Western Pacific,2001,28 [25-31],28.0,25.0,31.0
5291877,COUNTRY,DNK,EUR,Europe,2001,11 [9.1-12],11.0,9.1,12.0
5358366,COUNTRY,LSO,AFR,Africa,2001,923 [454-1550],923.0,454.0,1550.0
5481973,COUNTRY,ITA,EUR,Europe,2001,8.6 [7.4-9.9],8.6,7.4,9.9
5731939,COUNTRY,SUR,AMR,Americas,2001,20 [16-23],20.0,16.0,23.0
5782952,COUNTRY,IRN,EMR,Eastern Mediterranean,2001,22 [14-33],22.0,14.0,33.0
5797586,COUNTRY,IND,SEAR,South-East Asia,2001,321 [110-642],321.0,110.0,642.0
5802279,COUNTRY,JPN,WPR,Western Pacific,2001,32 [27-37],32.0,27.0,37.0
6029516,COUNTRY,ATG,AMR,Americas,2001,1.5 [1.3-1.7],1.5,1.3,1.7
6085018,COUNTRY,GNB,AFR,Africa,2001,317 [217-435],317.0,217.0,435.0
6149858,COUNTRY,GMB,AFR,Africa,2001,189 [130-259],189.0,130.0,259.0
6258496,COUNTRY,KEN,AFR,Africa,2001,499 [178-982],499.0,178.0,982.0
6271396,COUNTRY,HTI,AMR,Americas,2001,274 [129-473],274.0,129.0,473.0
6402802,COUNTRY,PRT,EUR,Europe,2001,48 [41-55],48.0,41.0,55.0
6536836,COUNTRY,MDV,SEAR,South-East Asia,2001,61 [38-89],61.0,38.0,89.0
6564601,COUNTRY,SOM,EMR,Eastern Mediterranean,2001,285 [175-422],285.0,175.0,422.0
6800167,COUNTRY,COG,AFR,Africa,2001,379 [310-454],379.0,310.0,454.0
7020190,COUNTRY,LKA,SEAR,South-East Asia,2001,66 [42-96],66.0,42.0,96.0
7051392,COUNTRY,HRV,EUR,Europe,2001,37 [31-43],37.0,31.0,43.0
7085433,COUNTRY,BIH,EUR,Europe,2001,82 [32-155],82.0,32.0,155.0
7153464,COUNTRY,TKM,EUR,Europe,2001,108 [53-183],108.0,53.0,183.0
7157246,COUNTRY,BEN,AFR,Africa,2001,83 [42-140],83.0,42.0,140.0
7204145,COUNTRY,UGA,AFR,Africa,2001,266 [137-437],266.0,137.0,437.0
7212666,COUNTRY,KHM,WPR,Western Pacific,2001,566 [216-1080],566.0,216.0,1080.0
7224222,COUNTRY,BRA,AMR,Americas,2001,48 [41-56],48.0,41.0,56.0
7292478,COUNTRY,HUN,EUR,Europe,2001,33 [28-38],33.0,28.0,38.0
7297364,COUNTRY,GUY,AMR,Americas,2001,69 [53-87],69.0,53.0,87.0
7312639,COUNTRY,LAO,WPR,Western Pacific,2001,317 [116-617],317.0,116.0,617.0
7327488,COUNTRY,AUT,EUR,Europe,2001,14 [12-17],14.0,12.0,17.0
7487629,WORLDBANKINCOMEGROUP,WB_HI,,,2001,30 [23-39],30.0,23.0,39.0
7491934,GLOBAL,GLOBAL,,,2001,181 [135-233],181.0,135.0,233.0
7517624,COUNTRY,CAN,AMR,Americas,2001,6.5 [5.6-7.5],6.5,5.6,7.5
7621045,COUNTRY,TUN,EMR,Eastern Mediterranean,2001,25 [21-29],25.0,21.0,29.0
7626823,COUNTRY,NLD,EUR,Europe,2001,10 [8.6-12],10.0,8.6,12.0
7699364,COUNTRY,MLI,AFR,Africa,2001,76 [39-124],76.0,39.0,124.0
7919995,COUNTRY,ECU,AMR,Americas,2001,58 [41-78],58.0,41.0,78.0
7991339,COUNTRY,ARG,AMR,Americas,2001,35 [29-42],35.0,29.0,42.0
8093800,COUNTRY,SLE,AFR,Africa,2001,309 [195-448],309.0,195.0,448.0
8113255,COUNTRY,DMA,AMR,Americas,2001,5.6 [5.4-5.9],5.6,5.4,5.9
8119192,COUNTRY,AGO,AFR,Africa,2001,308 [211-423],308.0,211.0,423.0
8120306,COUNTRY,MAC,,,2001,120 [103-139],120.0,103.0,139.0
8422118,COUNTRY,AFG,EMR,Eastern Mediterranean,2001,189 [122-271],189.0,122.0,271.0
8487674,WORLDBANKINCOMEGROUP,WB_LMI,,,2001,305 [184-456],305.0,184.0,456.0
8519957,COUNTRY,GAB,AFR,Africa,2001,548 [346-796],548.0,346.0,796.0
8598840,COUNTRY,ETH,AFR,Africa,2001,409 [82-994],409.0,82.0,994.0
8674054,COUNTRY,MEX,AMR,Americas,2001,24 [18-30],24.0,18.0,30.0
8735774,COUNTRY,NAM,AFR,Africa,2001,1100 [471-1990],1100.0,471.0,1990.0
8760265,COUNTRY,UZB,EUR,Europe,2001,107 [51-184],107.0,51.0,184.0
8799156,COUNTRY,RWA,AFR,Africa,2001,83 [56-116],83.0,56.0,116.0
9206456,COUNTRY,POL,EUR,Europe,2001,31 [26-35],31.0,26.0,35.0
9288300,COUNTRY,TCD,AFR,Africa,2001,152 [95-223],152.0,95.0,223.0
9302720,COUNTRY,MYS,WPR,Western Pacific,2001,72 [64-81],72.0,64.0,81.0
9422130,COUNTRY,PHL,WPR,Western Pacific,2001,579 [305-939],579.0,305.0,939.0
9460693,COUNTRY,SWZ,AFR,Africa,2001,1010 [197-2470],1010.0,197.0,2470.0
9482022,COUNTRY,ROU,EUR,Europe,2001,150 [128-173],150.0,128.0,173.0
9488696,COUNTRY,TZA,AFR,Africa,2001,506 [100-1230],506.0,100.0,1230.0
9488720,COUNTRY,TJK,EUR,Europe,2001,222 [101-389],222.0,101.0,389.0
9499502,REGION,WPR,,,2001,133 [95-177],133.0,95.0,177.0
9663230,REGION,EMR,,,2001,132 [97-171],132.0,97.0,171.0
