Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5252859,COUNTRY,POL,EUR,Europe,2009,810 [780-840],810.0,780.0,840.0
5465619,COUNTRY,BWA,AFR,Africa,2009,480 [310-680],480.0,310.0,680.0
5490281,COUNTRY,BRA,AMR,Americas,2009,5600 [5400-5900],5600.0,5400.0,5900.0
5526635,COUNTRY,TUN,EMR,Eastern Mediterranean,2009,170 [130-210],170.0,130.0,210.0
5641380,COUNTRY,HUN,EUR,Europe,2009,170 [170-170],170.0,170.0,170.0
5659320,COUNTRY,MLT,EUR,Europe,2009,1 [1-1],1.0,1.0,1.0
5670429,GLOBAL,GLOBAL,,,2009,1 470 000 [1 320 000-1 630 000],1470000.0,1320000.0,1630000.0
5748583,COUNTRY,HND,AMR,Americas,2009,370 [300-450],370.0,300.0,450.0
5807739,COUNTRY,PSE,EMR,Eastern Mediterranean,2009,5 [3-7],5.0,3.0,7.0
5817137,COUNTRY,CAN,AMR,Americas,2009,85 [84-85],85.0,84.0,85.0
5896747,COUNTRY,ZWE,AFR,Africa,2009,1600 [1000-2300],1600.0,1000.0,2300.0
5928226,COUNTRY,WSM,WPR,Western Pacific,2009,2 [1-2],2.0,1.0,2.0
5996661,COUNTRY,PLW,WPR,Western Pacific,2009,2 [1-3],2.0,1.0,3.0
6001068,COUNTRY,IND,SEAR,South-East Asia,2009,498 000 [374 000-641 000],498000.0,374000.0,641000.0
6030041,COUNTRY,MNG,WPR,Western Pacific,2009,350 [320-380],350.0,320.0,380.0
6167459,COUNTRY,BEN,AFR,Africa,2009,980 [580-1500],980.0,580.0,1500.0
6282643,COUNTRY,FJI,WPR,Western Pacific,2009,19 [18-19],19.0,18.0,19.0
6362977,COUNTRY,KNA,AMR,Americas,2009,1 [1-1],1.0,1.0,1.0
6470717,COUNTRY,IRL,EUR,Europe,2009,36 [36-36],36.0,36.0,36.0
6549071,COUNTRY,COM,AFR,Africa,2009,43 [26-66],43.0,26.0,66.0
6577312,COUNTRY,GTM,AMR,Americas,2009,390 [370-420],390.0,370.0,420.0
6704164,COUNTRY,PAK,EMR,Eastern Mediterranean,2009,54 000 [47 000-61 000],54000.0,47000.0,61000.0
6748473,COUNTRY,BRB,AMR,Americas,2009,1 [1-1],1.0,1.0,1.0
6804242,COUNTRY,LVA,EUR,Europe,2009,110 [110-120],110.0,110.0,120.0
6841346,COUNTRY,RWA,AFR,Africa,2009,690 [440-1000],690.0,440.0,1000.0
6851028,COUNTRY,LSO,AFR,Africa,2009,1300 [750-2000],1300.0,750.0,2000.0
6920902,COUNTRY,LBR,AFR,Africa,2009,1700 [870-2700],1700.0,870.0,2700.0
7035792,COUNTRY,BHR,EMR,Eastern Mediterranean,2009,8 [7-9],8.0,7.0,9.0
7138858,COUNTRY,FSM,WPR,Western Pacific,2009,21 [14-31],21.0,14.0,31.0
7169615,COUNTRY,NAM,AFR,Africa,2009,1600 [960-2500],1600.0,960.0,2500.0
7198255,COUNTRY,LCA,AMR,Americas,2009,1 [1-1],1.0,1.0,1.0
7407897,COUNTRY,DZA,AFR,Africa,2009,3000 [1900-4300],3000.0,1900.0,4300.0
7552564,COUNTRY,MYS,WPR,Western Pacific,2009,1800 [900-3000],1800.0,900.0,3000.0
7569465,COUNTRY,SWZ,AFR,Africa,2009,580 [340-890],580.0,340.0,890.0
7587948,COUNTRY,DJI,EMR,Eastern Mediterranean,2009,510 [320-730],510.0,320.0,730.0
7675365,COUNTRY,HKG,,,2009,210 [210-210],210.0,210.0,210.0
7709766,COUNTRY,CAF,AFR,Africa,2009,3500 [1600-6200],3500.0,1600.0,6200.0
7748909,COUNTRY,GHA,AFR,Africa,2009,11 000 [4900-19 000],11000.0,4900.0,19000.0
7770283,COUNTRY,NRU,WPR,Western Pacific,2009,0 [0-1],0.0,0.0,1.0
7825686,COUNTRY,CHE,EUR,Europe,2009,26 [26-27],26.0,26.0,27.0
7949704,WORLDBANKINCOMEGROUP,WB_UMI,,,2009,250 000 [240 000-260 000],250000.0,240000.0,260000.0
8018553,COUNTRY,MKD,EUR,Europe,2009,19 [18-20],19.0,18.0,20.0
8024768,COUNTRY,GNQ,AFR,Africa,2009,290 [150-490],290.0,150.0,490.0
8059369,COUNTRY,IRN,EMR,Eastern Mediterranean,2009,680 [590-770],680.0,590.0,770.0
8132874,COUNTRY,ROU,EUR,Europe,2009,1500 [1500-1500],1500.0,1500.0,1500.0
8389531,COUNTRY,DEU,EUR,Europe,2009,350 [340-350],350.0,340.0,350.0
8391675,COUNTRY,ATG,AMR,Americas,2009,1 [1-2],1.0,1.0,2.0
8392138,COUNTRY,CHL,AMR,Americas,2009,490 [480-490],490.0,480.0,490.0
8436302,COUNTRY,ARG,AMR,Americas,2009,670 [640-700],670.0,640.0,700.0
8477344,COUNTRY,KOR,WPR,Western Pacific,2009,2800 [2700-3000],2800.0,2700.0,3000.0
8490714,COUNTRY,VNM,WPR,Western Pacific,2009,19 000 [12 000-28 000],19000.0,12000.0,28000.0
8493077,COUNTRY,SAU,EMR,Eastern Mediterranean,2009,330 [280-390],330.0,280.0,390.0
8493645,COUNTRY,NZL,WPR,Western Pacific,2009,16 [16-16],16.0,16.0,16.0
8631765,COUNTRY,MUS,AFR,Africa,2009,16 [16-17],16.0,16.0,17.0
8650115,COUNTRY,NOR,EUR,Europe,2009,28 [28-29],28.0,28.0,29.0
8669951,COUNTRY,SGP,WPR,Western Pacific,2009,79 [72-87],79.0,72.0,87.0
8938146,REGION,WPR,,,2009,129 000 [118 000-140 000],129000.0,118000.0,140000.0
9037080,COUNTRY,GEO,EUR,Europe,2009,210 [190-220],210.0,190.0,220.0
9052887,COUNTRY,PRT,EUR,Europe,2009,290 [270-310],290.0,270.0,310.0
9061289,COUNTRY,ESP,EUR,Europe,2009,410 [400-420],410.0,400.0,420.0
9198921,COUNTRY,ARE,EMR,Eastern Mediterranean,2009,50 [30-73],50.0,30.0,73.0
9212654,COUNTRY,RUS,EUR,Europe,2009,26 000 [25 000-27 000],26000.0,25000.0,27000.0
9240782,COUNTRY,AGO,AFR,Africa,2009,19 000 [11 000-29 000],19000.0,11000.0,29000.0
9280038,COUNTRY,NGA,AFR,Africa,2009,86 000 [50 000-131 000],86000.0,50000.0,131000.0
9280369,COUNTRY,SUR,AMR,Americas,2009,14 [13-16],14.0,13.0,16.0
9374752,REGION,AFR,,,2009,371 000 [317 000-430 000],371000.0,317000.0,430000.0
9593232,COUNTRY,BTN,SEAR,South-East Asia,2009,150 [95-220],150.0,95.0,220.0
9623809,COUNTRY,ARM,EUR,Europe,2009,150 [150-160],150.0,150.0,160.0
9623950,COUNTRY,SVK,EUR,Europe,2009,43 [42-43],43.0,42.0,43.0
9693633,COUNTRY,ISR,EUR,Europe,2009,24 [24-25],24.0,24.0,25.0
9694565,COUNTRY,DMA,AMR,Americas,2009,3 [3-3],3.0,3.0,3.0
56749,COUNTRY,AFG,EMR,Eastern Mediterranean,2009,12 000 [7200-19 000],12000.0,7200.0,19000.0
64693,COUNTRY,MMR,SEAR,South-East Asia,2009,53 000 [29 000-86 000],53000.0,29000.0,86000.0
530913,COUNTRY,VCT,AMR,Americas,2009,1 [1-1],1.0,1.0,1.0
658041,COUNTRY,KGZ,EUR,Europe,2009,580 [580-580],580.0,580.0,580.0
731515,COUNTRY,GBR,EUR,Europe,2009,400 [400-400],400.0,400.0,400.0
732001,COUNTRY,CZE,EUR,Europe,2009,52 [51-52],52.0,51.0,52.0
798811,COUNTRY,MRT,AFR,Africa,2009,930 [550-1400],930.0,550.0,1400.0
1012040,REGION,SEAR,,,2009,801 000 [666 000-948 000],801000.0,666000.0,948000.0
1252487,COUNTRY,SLB,WPR,Western Pacific,2009,51 [32-73],51.0,32.0,73.0
1706510,COUNTRY,VEN,AMR,Americas,2009,590 [580-590],590.0,580.0,590.0
1739653,COUNTRY,LBN,EMR,Eastern Mediterranean,2009,48 [30-72],48.0,30.0,72.0
2060873,COUNTRY,SYR,EMR,Eastern Mediterranean,2009,55 [46-66],55.0,46.0,66.0
2134356,COUNTRY,LKA,SEAR,South-East Asia,2009,1200 [980-1400],1200.0,980.0,1400.0
2234105,COUNTRY,DOM,AMR,Americas,2009,590 [230-1100],590.0,230.0,1100.0
2281692,COUNTRY,SRB,EUR,Europe,2009,150 [150-160],150.0,150.0,160.0
2327680,COUNTRY,HTI,AMR,Americas,2009,1000 [740-1400],1000.0,740.0,1400.0
2574401,COUNTRY,AND,EUR,Europe,2009,1 [0-1],1.0,0.0,1.0
2594368,COUNTRY,TTO,AMR,Americas,2009,20 [19-20],20.0,19.0,20.0
2668610,COUNTRY,CMR,AFR,Africa,2009,7600 [4400-12 000],7600.0,4400.0,12000.0
2794280,COUNTRY,LBY,EMR,Eastern Mediterranean,2009,220 [140-320],220.0,140.0,320.0
2901608,COUNTRY,ECU,AMR,Americas,2009,780 [650-920],780.0,650.0,920.0
3110046,COUNTRY,MLI,AFR,Africa,2009,1200 [760-1800],1200.0,760.0,1800.0
3309748,COUNTRY,BLZ,AMR,Americas,2009,12 [12-12],12.0,12.0,12.0
3902334,COUNTRY,TLS,SEAR,South-East Asia,2009,390 [230-590],390.0,230.0,590.0
4089321,COUNTRY,TJK,EUR,Europe,2009,830 [760-910],830.0,760.0,910.0
4464397,COUNTRY,SOM,EMR,Eastern Mediterranean,2009,9700 [5600-15 000],9700.0,5600.0,15000.0
4637092,COUNTRY,GNB,AFR,Africa,2009,850 [400-1500],850.0,400.0,1500.0
5771949,COUNTRY,KHM,WPR,Western Pacific,2009,3800 [2700-5100],3800.0,2700.0,5100.0
6025839,COUNTRY,JAM,AMR,Americas,2009,13 [13-13],13.0,13.0,13.0
6285491,COUNTRY,COK,WPR,Western Pacific,2009,0 [0-0],0.0,0.0,0.0
6311562,COUNTRY,KEN,AFR,Africa,2009,32 000 [18 000-51 000],32000.0,18000.0,51000.0
6605123,COUNTRY,TUR,EUR,Europe,2009,990 [880-1100],990.0,880.0,1100.0
6719241,COUNTRY,AUS,WPR,Western Pacific,2009,56 [56-57],56.0,56.0,57.0
7039039,COUNTRY,SLE,AFR,Africa,2009,3400 [2000-5100],3400.0,2000.0,5100.0
7085882,COUNTRY,PHL,WPR,Western Pacific,2009,29 000 [27 000-32 000],29000.0,27000.0,32000.0
7159259,COUNTRY,CUB,AMR,Americas,2009,38 [38-38],38.0,38.0,38.0
7312742,COUNTRY,CPV,AFR,Africa,2009,32 [27-37],32.0,27.0,37.0
7520146,COUNTRY,MNE,EUR,Europe,2009,1 [1-1],1.0,1.0,1.0
7599613,COUNTRY,MDG,AFR,Africa,2009,13 000 [7600-20 000],13000.0,7600.0,20000.0
8035247,REGION,EUR,,,2009,52 000 [50 000-54 000],52000.0,50000.0,54000.0
8068533,COUNTRY,QAT,EMR,Eastern Mediterranean,2009,5 [4-5],5.0,4.0,5.0
8094309,COUNTRY,UZB,EUR,Europe,2009,2900 [1700-4500],2900.0,1700.0,4500.0
8340732,COUNTRY,AUT,EUR,Europe,2009,48 [48-49],48.0,48.0,49.0
8474179,COUNTRY,SDN,EMR,Eastern Mediterranean,2009,12 000 [6000-20 000],12000.0,6000.0,20000.0
8601743,COUNTRY,EST,EUR,Europe,2009,50 [49-50],50.0,49.0,50.0
8614736,COUNTRY,BRN,WPR,Western Pacific,2009,12 [11-13],12.0,11.0,13.0
8722170,COUNTRY,BIH,EUR,Europe,2009,200 [190-210],200.0,190.0,210.0
8755319,COUNTRY,MDV,SEAR,South-East Asia,2009,8 [7-9],8.0,7.0,9.0
8822239,WORLDBANKINCOMEGROUP,WB_LMI,,,2009,994 000 [851 000-1 150 000],994000.0,851000.0,1150000.0
8869372,COUNTRY,TGO,AFR,Africa,2009,690 [410-1100],690.0,410.0,1100.0
8994896,COUNTRY,YEM,EMR,Eastern Mediterranean,2009,2200 [1600-3000],2200.0,1600.0,3000.0
9002318,COUNTRY,CIV,AFR,Africa,2009,6700 [4000-10 000],6700.0,4000.0,10000.0
9249731,COUNTRY,COD,AFR,Africa,2009,36 000 [20 000-56 000],36000.0,20000.0,56000.0
9441874,COUNTRY,LUX,EUR,Europe,2009,1 [1-1],1.0,1.0,1.0
9468697,REGION,EMR,,,2009,96 000 [84 000-109 000],96000.0,84000.0,109000.0
9588615,COUNTRY,PAN,AMR,Americas,2009,240 [230-250],240.0,230.0,250.0
9670358,COUNTRY,USA,AMR,Americas,2009,590 [580-590],590.0,580.0,590.0
