Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2603726,COUNTRY,NIU,WPR,Western Pacific,2005,0 [0-0],0.0,0.0,0.0
2776186,COUNTRY,SGP,WPR,Western Pacific,2005,37 [32-43],37.0,32.0,43.0
2924772,REGION,AFR,,,2005,357 [274-452],357.0,274.0,452.0
3377567,COUNTRY,CAF,AFR,Africa,2005,540 [349-771],540.0,349.0,771.0
3645284,COUNTRY,MAC,,,2005,92 [79-107],92.0,79.0,107.0
3645977,COUNTRY,BRB,AMR,Americas,2005,4.1 [3.5-4.7],4.1,3.5,4.7
3798193,COUNTRY,ECU,AMR,Americas,2005,40 [32-49],40.0,32.0,49.0
3866218,COUNTRY,FIN,EUR,Europe,2005,7.4 [6.4-8.6],7.4,6.4,8.6
4058453,COUNTRY,DEU,EUR,Europe,2005,7.6 [6.9-8.4],7.6,6.9,8.4
4059057,COUNTRY,TKM,EUR,Europe,2005,84 [49-128],84.0,49.0,128.0
4071540,COUNTRY,BRA,AMR,Americas,2005,50 [42-58],50.0,42.0,58.0
4145587,COUNTRY,CPV,AFR,Africa,2005,75 [58-95],75.0,58.0,95.0
4398806,COUNTRY,STP,AFR,Africa,2005,151 [40-334],151.0,40.0,334.0
4546887,COUNTRY,PAN,AMR,Americas,2005,62 [47-78],62.0,47.0,78.0
4612122,REGION,AMR,,,2005,32 [29-36],32.0,29.0,36.0
4893938,COUNTRY,ZMB,AFR,Africa,2005,602 [313-985],602.0,313.0,985.0
5167461,COUNTRY,ISL,EUR,Europe,2005,3.9 [3.3-4.5],3.9,3.3,4.5
5240027,COUNTRY,UKR,EUR,Europe,2005,127 [59-221],127.0,59.0,221.0
5434020,COUNTRY,BOL,AMR,Americas,2005,158 [92-241],158.0,92.0,241.0
5915387,COUNTRY,JAM,AMR,Americas,2005,4.1 [2.9-5.5],4.1,2.9,5.5
5986190,COUNTRY,BGR,EUR,Europe,2005,52 [40-66],52.0,40.0,66.0
6039662,COUNTRY,COK,WPR,Western Pacific,2005,7.6 [6.5-8.8],7.6,6.5,8.8
6206737,COUNTRY,MDG,AFR,Africa,2005,262 [160-390],262.0,160.0,390.0
6320421,COUNTRY,LBN,EMR,Eastern Mediterranean,2005,9.6 [8.2-11],9.6,8.2,11.0
6353983,COUNTRY,MUS,AFR,Africa,2005,13 [9.5-17],13.0,9.5,17.0
6533868,COUNTRY,USA,AMR,Americas,2005,5.5 [4.7-6.3],5.5,4.7,6.3
6641320,COUNTRY,EST,EUR,Europe,2005,41 [35-47],41.0,35.0,47.0
6696037,COUNTRY,SUR,AMR,Americas,2005,29 [22-37],29.0,22.0,37.0
6720655,COUNTRY,FRA,EUR,Europe,2005,9.8 [8.6-11],9.8,8.6,11.0
6916323,COUNTRY,ETH,AFR,Africa,2005,341 [97-735],341.0,97.0,735.0
6967840,COUNTRY,BEN,AFR,Africa,2005,73 [40-115],73.0,40.0,115.0
7029712,COUNTRY,CHL,AMR,Americas,2005,18 [15-20],18.0,15.0,20.0
7103157,COUNTRY,CHN,WPR,Western Pacific,2005,91 [64-121],91.0,64.0,121.0
7161272,COUNTRY,COG,AFR,Africa,2005,426 [257-636],426.0,257.0,636.0
7268814,COUNTRY,DOM,AMR,Americas,2005,69 [43-100],69.0,43.0,100.0
7274323,COUNTRY,CRI,AMR,Americas,2005,16 [10-22],16.0,10.0,22.0
7288891,WORLDBANKINCOMEGROUP,WB_UMI,,,2005,131 [107-159],131.0,107.0,159.0
7697221,COUNTRY,MRT,AFR,Africa,2005,181 [67-351],181.0,67.0,351.0
7795817,COUNTRY,BRN,WPR,Western Pacific,2005,52 [45-60],52.0,45.0,60.0
7822159,COUNTRY,TON,WPR,Western Pacific,2005,20 [17-23],20.0,17.0,23.0
7882960,COUNTRY,SLV,AMR,Americas,2005,37 [29-47],37.0,29.0,47.0
7924214,COUNTRY,BGD,SEAR,South-East Asia,2005,221 [161-291],221.0,161.0,291.0
7929962,COUNTRY,MHL,WPR,Western Pacific,2005,267 [205-338],267.0,205.0,338.0
7944057,COUNTRY,MCO,EUR,Europe,2005,0.84 [0.72-0.97],0.84,0.72,0.97
7990398,REGION,EUR,,,2005,49 [38-62],49.0,38.0,62.0
8591213,COUNTRY,BDI,AFR,Africa,2005,195 [81-356],195.0,81.0,356.0
8656770,REGION,EMR,,,2005,129 [94-168],129.0,94.0,168.0
8910942,COUNTRY,CIV,AFR,Africa,2005,267 [104-507],267.0,104.0,507.0
9089958,COUNTRY,MOZ,AFR,Africa,2005,342 [217-496],342.0,217.0,496.0
9143861,COUNTRY,UGA,AFR,Africa,2005,233 [145-342],233.0,145.0,342.0
9504008,COUNTRY,PAK,EMR,Eastern Mediterranean,2005,276 [174-400],276.0,174.0,400.0
9571462,COUNTRY,BEL,EUR,Europe,2005,12 [10-14],12.0,10.0,14.0
9625686,COUNTRY,BFA,AFR,Africa,2005,64 [35-102],64.0,35.0,102.0
101123,COUNTRY,KOR,WPR,Western Pacific,2005,96 [89-103],96.0,89.0,103.0
544099,COUNTRY,KHM,WPR,Western Pacific,2005,510 [219-921],510.0,219.0,921.0
595577,COUNTRY,PRK,SEAR,South-East Asia,2005,513 [446-584],513.0,446.0,584.0
668964,COUNTRY,KEN,AFR,Africa,2005,630 [156-1420],630.0,156.0,1420.0
783888,COUNTRY,MLI,AFR,Africa,2005,69 [38-110],69.0,38.0,110.0
859639,COUNTRY,LBY,EMR,Eastern Mediterranean,2005,40 [37-42],40.0,37.0,42.0
962829,COUNTRY,GNB,AFR,Africa,2005,361 [234-516],361.0,234.0,516.0
1332416,COUNTRY,CUB,AMR,Americas,2005,7.9 [6.5-9.4],7.9,6.5,9.4
1364181,COUNTRY,VNM,WPR,Western Pacific,2005,266 [113-484],266.0,113.0,484.0
1378535,COUNTRY,ARG,AMR,Americas,2005,31 [26-36],31.0,26.0,36.0
1632587,COUNTRY,ALB,EUR,Europe,2005,19 [16-22],19.0,16.0,22.0
1704939,COUNTRY,SOM,EMR,Eastern Mediterranean,2005,285 [175-422],285.0,175.0,422.0
1706583,COUNTRY,SYR,EMR,Eastern Mediterranean,2005,29 [19-42],29.0,19.0,42.0
1732898,COUNTRY,NZL,WPR,Western Pacific,2005,9.2 [7.9-11],9.2,7.9,11.0
1772492,COUNTRY,KGZ,EUR,Europe,2005,143 [117-173],143.0,117.0,173.0
1799170,COUNTRY,THA,SEAR,South-East Asia,2005,224 [80-441],224.0,80.0,441.0
1898288,COUNTRY,ERI,AFR,Africa,2005,209 [16-644],209.0,16.0,644.0
1904423,WORLDBANKINCOMEGROUP,WB_LMI,,,2005,297 [183-437],297.0,183.0,437.0
2012901,COUNTRY,SDN,EMR,Eastern Mediterranean,2005,143 [29-346],143.0,29.0,346.0
2039908,COUNTRY,NGA,AFR,Africa,2005,219 [143-311],219.0,143.0,311.0
2132141,COUNTRY,RWA,AFR,Africa,2005,102 [62-153],102.0,62.0,153.0
2139576,COUNTRY,KNA,AMR,Americas,2005,0 [0-0],0.0,0.0,0.0
2286340,COUNTRY,SLB,WPR,Western Pacific,2005,103 [79-130],103.0,79.0,130.0
2393578,COUNTRY,CZE,EUR,Europe,2005,11 [9.3-13],11.0,9.3,13.0
2406251,COUNTRY,TJK,EUR,Europe,2005,196 [99-325],196.0,99.0,325.0
2482190,WORLDBANKINCOMEGROUP,WB_HI,,,2005,27 [21-35],27.0,21.0,35.0
2899926,COUNTRY,AFG,EMR,Eastern Mediterranean,2005,189 [122-270],189.0,122.0,270.0
3146931,COUNTRY,KWT,EMR,Eastern Mediterranean,2005,27 [23-31],27.0,23.0,31.0
3280662,COUNTRY,SWE,EUR,Europe,2005,6.9 [5.9-7.9],6.9,5.9,7.9
3321719,COUNTRY,MLT,EUR,Europe,2005,6.1 [5.2-7.1],6.1,5.2,7.1
3354657,REGION,SEAR,,,2005,314 [167-506],314.0,167.0,506.0
3456826,COUNTRY,NIC,AMR,Americas,2005,44 [33-56],44.0,33.0,56.0
3467835,COUNTRY,LVA,EUR,Europe,2005,72 [62-84],72.0,62.0,84.0
3527189,COUNTRY,GMB,AFR,Africa,2005,190 [136-253],190.0,136.0,253.0
3629037,COUNTRY,AZE,EUR,Europe,2005,88 [59-124],88.0,59.0,124.0
3733075,COUNTRY,COD,AFR,Africa,2005,327 [209-470],327.0,209.0,470.0
3753604,COUNTRY,GNQ,AFR,Africa,2005,192 [145-246],192.0,145.0,246.0
3793245,COUNTRY,DNK,EUR,Europe,2005,8.4 [7.2-9.7],8.4,7.2,9.7
3822579,GLOBAL,GLOBAL,,,2005,178 [134-227],178.0,134.0,227.0
3962078,COUNTRY,BIH,EUR,Europe,2005,70 [32-122],70.0,32.0,122.0
3980818,COUNTRY,JOR,EMR,Eastern Mediterranean,2005,8 [5.4-11],8.0,5.4,11.0
3996153,COUNTRY,BHR,EMR,Eastern Mediterranean,2005,35 [30-40],35.0,30.0,40.0
4096211,COUNTRY,ROU,EUR,Europe,2005,142 [121-164],142.0,121.0,164.0
4133895,COUNTRY,YEM,EMR,Eastern Mediterranean,2005,80 [71-90],80.0,71.0,90.0
4291251,COUNTRY,MMR,SEAR,South-East Asia,2005,545 [198-1060],545.0,198.0,1060.0
4354748,COUNTRY,LCA,AMR,Americas,2005,9.7 [8.3-11],9.7,8.3,11.0
4428465,COUNTRY,PRT,EUR,Europe,2005,36 [31-42],36.0,31.0,42.0
4434433,COUNTRY,GEO,EUR,Europe,2005,175 [52-372],175.0,52.0,372.0
4443969,COUNTRY,SMR,EUR,Europe,2005,0 [0-0],0.0,0.0,0.0
4742981,COUNTRY,KIR,WPR,Western Pacific,2005,423 [324-535],423.0,324.0,535.0
4757844,COUNTRY,NLD,EUR,Europe,2005,7.9 [6.7-9.1],7.9,6.7,9.1
4762054,COUNTRY,KAZ,EUR,Europe,2005,187 [43-433],187.0,43.0,433.0
4821627,COUNTRY,SWZ,AFR,Africa,2005,1420 [93-4450],1420.0,93.0,4450.0
4822733,COUNTRY,DJI,EMR,Eastern Mediterranean,2005,463 [355-586],463.0,355.0,586.0
4868757,COUNTRY,NER,AFR,Africa,2005,143 [64-252],143.0,64.0,252.0
4930647,COUNTRY,TUV,WPR,Western Pacific,2005,138 [129-148],138.0,129.0,148.0
4970843,COUNTRY,ESP,EUR,Europe,2005,19 [16-22],19.0,16.0,22.0
5101539,COUNTRY,MEX,AMR,Americas,2005,22 [17-27],22.0,17.0,27.0
5102889,COUNTRY,AUT,EUR,Europe,2005,13 [11-15],13.0,11.0,15.0
5195096,COUNTRY,CMR,AFR,Africa,2005,311 [136-557],311.0,136.0,557.0
5335692,COUNTRY,GUY,AMR,Americas,2005,105 [80-133],105.0,80.0,133.0
5343879,COUNTRY,MYS,WPR,Western Pacific,2005,69 [61-77],69.0,61.0,77.0
5355930,COUNTRY,PLW,WPR,Western Pacific,2005,58 [50-67],58.0,50.0,67.0
5389783,COUNTRY,UZB,EUR,Europe,2005,120 [65-191],120.0,65.0,191.0
5410588,COUNTRY,VCT,AMR,Americas,2005,7.4 [5.6-9.5],7.4,5.6,9.5
5422867,COUNTRY,MWI,AFR,Africa,2005,398 [40-1160],398.0,40.0,1160.0
5437457,COUNTRY,LAO,WPR,Western Pacific,2005,270 [118-484],270.0,118.0,484.0
5524695,COUNTRY,URY,AMR,Americas,2005,22 [19-25],22.0,19.0,25.0
5723247,COUNTRY,JPN,WPR,Western Pacific,2005,24 [21-28],24.0,21.0,28.0
5737343,COUNTRY,GRD,AMR,Americas,2005,1.7 [1.5-1.8],1.7,1.5,1.8
5777647,COUNTRY,NPL,SEAR,South-East Asia,2005,360 [202-562],360.0,202.0,562.0
5952108,COUNTRY,TGO,AFR,Africa,2005,71 [28-133],71.0,28.0,133.0
5965964,COUNTRY,SLE,AFR,Africa,2005,316 [197-462],316.0,197.0,462.0
6111441,COUNTRY,HUN,EUR,Europe,2005,21 [18-24],21.0,18.0,24.0
6130967,COUNTRY,SEN,AFR,Africa,2005,141 [93-200],141.0,93.0,200.0
6176041,COUNTRY,MDA,EUR,Europe,2005,142 [107-183],142.0,107.0,183.0
6198806,COUNTRY,CYP,EUR,Europe,2005,3.8 [3.2-4.4],3.8,3.2,4.4
6219115,COUNTRY,NAM,AFR,Africa,2005,1250 [463-2410],1250.0,463.0,2410.0
6236242,COUNTRY,GAB,AFR,Africa,2005,592 [358-883],592.0,358.0,883.0
6335673,COUNTRY,FSM,WPR,Western Pacific,2005,110 [84-139],110.0,84.0,139.0
6496858,COUNTRY,DZA,AFR,Africa,2005,80 [56-109],80.0,56.0,109.0
6517354,COUNTRY,COM,AFR,Africa,2005,36 [23-53],36.0,23.0,53.0
6558202,COUNTRY,RUS,EUR,Europe,2005,88 [38-157],88.0,38.0,157.0
6565281,COUNTRY,PSE,EMR,Eastern Mediterranean,2005,0.98 [0.75-1.2],0.98,0.75,1.2
6598697,COUNTRY,EGY,EMR,Eastern Mediterranean,2005,21 [19-24],21.0,19.0,24.0
6750960,COUNTRY,IRQ,EMR,Eastern Mediterranean,2005,48 [38-59],48.0,38.0,59.0
6812836,COUNTRY,HTI,AMR,Americas,2005,272 [129-468],272.0,129.0,468.0
6964690,COUNTRY,NOR,EUR,Europe,2005,6.9 [5.9-7.9],6.9,5.9,7.9
6984727,COUNTRY,GHA,AFR,Africa,2005,203 [70-406],203.0,70.0,406.0
7010127,COUNTRY,MNE,EUR,Europe,2005,29 [21-38],29.0,21.0,38.0
7011366,COUNTRY,BLR,EUR,Europe,2005,69 [34-116],69.0,34.0,116.0
7017489,COUNTRY,PHL,WPR,Western Pacific,2005,539 [299-849],539.0,299.0,849.0
7099121,COUNTRY,WSM,WPR,Western Pacific,2005,15 [13-17],15.0,13.0,17.0
7204046,COUNTRY,GRC,EUR,Europe,2005,7.3 [6.2-8.4],7.3,6.2,8.4
7472703,COUNTRY,IRN,EMR,Eastern Mediterranean,2005,17 [12-22],17.0,12.0,22.0
7512378,COUNTRY,TUR,EUR,Europe,2005,33 [24-45],33.0,24.0,45.0
7553734,COUNTRY,VUT,WPR,Western Pacific,2005,83 [31-159],83.0,31.0,159.0
7564405,COUNTRY,LTU,EUR,Europe,2005,73 [63-85],73.0,63.0,85.0
7599162,COUNTRY,IDN,SEAR,South-East Asia,2005,360 [324-399],360.0,324.0,399.0
7879868,COUNTRY,SYC,AFR,Africa,2005,18 [15-21],18.0,15.0,21.0
7898783,COUNTRY,TZA,AFR,Africa,2005,510 [120-1180],510.0,120.0,1180.0
7919126,COUNTRY,HND,AMR,Americas,2005,56 [34-84],56.0,34.0,84.0
7945667,COUNTRY,CAN,AMR,Americas,2005,5.5 [4.7-6.4],5.5,4.7,6.4
7952812,COUNTRY,LBR,AFR,Africa,2005,267 [184-366],267.0,184.0,366.0
7978435,COUNTRY,MAR,EMR,Eastern Mediterranean,2005,99 [85-115],99.0,85.0,115.0
7994167,COUNTRY,ISR,EUR,Europe,2005,6.3 [5.4-7.3],6.3,5.4,7.3
8095237,COUNTRY,PNG,WPR,Western Pacific,2005,432 [280-617],432.0,280.0,617.0
8119015,COUNTRY,GIN,AFR,Africa,2005,210 [123-320],210.0,123.0,320.0
8126114,COUNTRY,ATG,AMR,Americas,2005,8.7 [7.4-10],8.7,7.4,10.0
8165712,COUNTRY,IRL,EUR,Europe,2005,12 [10-14],12.0,10.0,14.0
8219409,COUNTRY,CHE,EUR,Europe,2005,8 [6.8-9.2],8.0,6.8,9.2
8345329,COUNTRY,NRU,WPR,Western Pacific,2005,126 [108-145],126.0,108.0,145.0
8392049,COUNTRY,QAT,EMR,Eastern Mediterranean,2005,45 [39-52],45.0,39.0,52.0
8413205,COUNTRY,FJI,WPR,Western Pacific,2005,20 [19-22],20.0,19.0,22.0
8487935,COUNTRY,GTM,AMR,Americas,2005,36 [25-50],36.0,25.0,50.0
8506335,COUNTRY,COL,AMR,Americas,2005,30 [24-37],30.0,24.0,37.0
8572206,REGION,WPR,,,2005,121 [95-149],121.0,95.0,149.0
8614429,COUNTRY,BLZ,AMR,Americas,2005,41 [32-51],41.0,32.0,51.0
8614649,COUNTRY,TCD,AFR,Africa,2005,151 [95-220],151.0,95.0,220.0
8647176,COUNTRY,ZWE,AFR,Africa,2005,588 [114-1440],588.0,114.0,1440.0
8920077,COUNTRY,HKG,,,2005,94 [81-109],94.0,81.0,109.0
8989215,COUNTRY,MKD,EUR,Europe,2005,36 [14-69],36.0,14.0,69.0
9041634,COUNTRY,HRV,EUR,Europe,2005,28 [24-32],28.0,24.0,32.0
9381676,COUNTRY,BHS,AMR,Americas,2005,16 [14-19],16.0,14.0,19.0
9403286,COUNTRY,PRI,AMR,Americas,2005,3.4 [2.9-4],3.4,2.9,4.0
9466804,COUNTRY,OMN,EMR,Eastern Mediterranean,2005,12 [10-14],12.0,10.0,14.0
9482387,COUNTRY,LUX,EUR,Europe,2005,9.1 [7.8-11],9.1,7.8,11.0
9653992,COUNTRY,IND,SEAR,South-East Asia,2005,311 [111-610],311.0,111.0,610.0
9662296,COUNTRY,GBR,EUR,Europe,2005,15 [14-17],15.0,14.0,17.0
9689967,COUNTRY,AUS,WPR,Western Pacific,2005,5.9 [5.1-6.8],5.9,5.1,6.8
9695797,COUNTRY,TUN,EMR,Eastern Mediterranean,2005,26 [21-31],26.0,21.0,31.0
