Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3810721,COUNTRY,HND,AMR,Americas,2012,3800 [2600-5200],3800.0,2600.0,5200.0
3826580,COUNTRY,BIH,EUR,Europe,2012,1800 [1100-2700],1800.0,1100.0,2700.0
3846280,COUNTRY,OMN,EMR,Eastern Mediterranean,2012,440 [380-510],440.0,380.0,510.0
3847095,COUNTRY,GTM,AMR,Americas,2012,4300 [3200-5500],4300.0,3200.0,5500.0
3935970,REGION,AFR,,,2012,2 820 000 [2 330 000-3 370 000],2820000.0,2330000.0,3370000.0
3986327,COUNTRY,SLB,WPR,Western Pacific,2012,450 [350-570],450.0,350.0,570.0
3992976,COUNTRY,NGA,AFR,Africa,2012,386 000 [252 000-548 000],386000.0,252000.0,548000.0
3999758,COUNTRY,THA,SEAR,South-East Asia,2012,120 000 [64 000-193 000],120000.0,64000.0,193000.0
4016679,WORLDBANKINCOMEGROUP,WB_UMI,,,2012,3 050 000 [2 620 000-3 510 000],3050000.0,2620000.0,3510000.0
4084487,COUNTRY,ISR,EUR,Europe,2012,580 [500-670],580.0,500.0,670.0
4103550,COUNTRY,DOM,AMR,Americas,2012,5400 [3800-7300],5400.0,3800.0,7300.0
4106972,COUNTRY,SRB,EUR,Europe,2012,1800 [1400-2200],1800.0,1400.0,2200.0
4127916,COUNTRY,SOM,EMR,Eastern Mediterranean,2012,36 000 [22 000-53 000],36000.0,22000.0,53000.0
4208621,COUNTRY,PAN,AMR,Americas,2012,1900 [1500-2400],1900.0,1500.0,2400.0
4237988,COUNTRY,ROU,EUR,Europe,2012,19 000 [16 000-21 000],19000.0,16000.0,21000.0
4243219,COUNTRY,BEL,EUR,Europe,2012,1000 [890-1200],1000.0,890.0,1200.0
4250401,COUNTRY,BGR,EUR,Europe,2012,2600 [2000-3300],2600.0,2000.0,3300.0
4296029,COUNTRY,CHN,WPR,Western Pacific,2012,1 010 000 [825 000-1 210 000],1010000.0,825000.0,1210000.0
4298511,REGION,EUR,,,2012,345 000 [274 000-423 000],345000.0,274000.0,423000.0
4398769,COUNTRY,ITA,EUR,Europe,2012,3600 [3000-4100],3600.0,3000.0,4100.0
4417120,COUNTRY,CAN,AMR,Americas,2012,1900 [1600-2200],1900.0,1600.0,2200.0
4418746,COUNTRY,ZMB,AFR,Africa,2012,68 000 [36 000-109 000],68000.0,36000.0,109000.0
4438593,COUNTRY,URY,AMR,Americas,2012,930 [800-1100],930.0,800.0,1100.0
4495415,COUNTRY,PRI,AMR,Americas,2012,82 [70-94],82.0,70.0,94.0
4508281,COUNTRY,KNA,AMR,Americas,2012,2 [2-3],2.0,2.0,3.0
4513675,COUNTRY,GIN,AFR,Africa,2012,20 000 [13 000-28 000],20000.0,13000.0,28000.0
4547831,COUNTRY,ALB,EUR,Europe,2012,470 [400-540],470.0,400.0,540.0
4580449,COUNTRY,PRT,EUR,Europe,2012,2900 [2500-3300],2900.0,2500.0,3300.0
4585353,COUNTRY,LBY,EMR,Eastern Mediterranean,2012,2500 [1900-3200],2500.0,1900.0,3200.0
4653116,COUNTRY,MWI,AFR,Africa,2012,46 000 [11 000-106 000],46000.0,11000.0,106000.0
4660529,COUNTRY,DMA,AMR,Americas,2012,8 [7-9],8.0,7.0,9.0
4711409,COUNTRY,BRN,WPR,Western Pacific,2012,280 [240-320],280.0,240.0,320.0
4738815,COUNTRY,POL,EUR,Europe,2012,8100 [6900-9400],8100.0,6900.0,9400.0
4749990,COUNTRY,LTU,EUR,Europe,2012,1900 [1600-2200],1900.0,1600.0,2200.0
4860566,COUNTRY,QAT,EMR,Eastern Mediterranean,2012,840 [720-970],840.0,720.0,970.0
4884577,COUNTRY,SAU,EMR,Eastern Mediterranean,2012,4100 [3700-4500],4100.0,3700.0,4500.0
4938210,COUNTRY,IDN,SEAR,South-East Asia,2012,847 000 [767 000-931 000],847000.0,767000.0,931000.0
4982166,COUNTRY,MUS,AFR,Africa,2012,160 [120-210],160.0,120.0,210.0
5030368,COUNTRY,SSD,AFR,Africa,2012,24 000 [16 000-35 000],24000.0,16000.0,35000.0
5121295,COUNTRY,KEN,AFR,Africa,2012,207 000 [79 000-394 000],207000.0,79000.0,394000.0
5164352,COUNTRY,LCA,AMR,Americas,2012,13 [11-15],13.0,11.0,15.0
5196857,COUNTRY,KHM,WPR,Western Pacific,2012,62 000 [32 000-101 000],62000.0,32000.0,101000.0
5218413,COUNTRY,LUX,EUR,Europe,2012,52 [44-60],52.0,44.0,60.0
5241909,COUNTRY,ECU,AMR,Americas,2012,6900 [5300-8600],6900.0,5300.0,8600.0
5262922,COUNTRY,BLR,EUR,Europe,2012,6000 [3200-9700],6000.0,3200.0,9700.0
5276045,COUNTRY,ARM,EUR,Europe,2012,1500 [870-2400],1500.0,870.0,2400.0
5280637,COUNTRY,GEO,EUR,Europe,2012,4600 [3300-6100],4600.0,3300.0,6100.0
5294591,COUNTRY,GNB,AFR,Africa,2012,6000 [3900-8500],6000.0,3900.0,8500.0
5304244,COUNTRY,NLD,EUR,Europe,2012,1100 [910-1200],1100.0,910.0,1200.0
5315503,COUNTRY,ETH,AFR,Africa,2012,229 000 [102 000-405 000],229000.0,102000.0,405000.0
5333873,COUNTRY,PRK,SEAR,South-East Asia,2012,129 000 [112 000-147 000],129000.0,112000.0,147000.0
5340787,COUNTRY,VCT,AMR,Americas,2012,35 [7-84],35.0,7.0,84.0
5354237,COUNTRY,MMR,SEAR,South-East Asia,2012,226 000 [107 000-387 000],226000.0,107000.0,387000.0
5355221,COUNTRY,BWA,AFR,Africa,2012,9400 [5400-14 000],9400.0,5400.0,14000.0
5432568,COUNTRY,CMR,AFR,Africa,2012,50 000 [27 000-81 000],50000.0,27000.0,81000.0
5437047,COUNTRY,TTO,AMR,Americas,2012,320 [270-360],320.0,270.0,360.0
5471725,COUNTRY,PAK,EMR,Eastern Mediterranean,2012,572 000 [362 000-830 000],572000.0,362000.0,830000.0
5511313,COUNTRY,TZA,AFR,Africa,2012,179 000 [54 000-378 000],179000.0,54000.0,378000.0
5525594,COUNTRY,LSO,AFR,Africa,2012,21 000 [9300-38 000],21000.0,9300.0,38000.0
5655140,COUNTRY,MRT,AFR,Africa,2012,4400 [2400-7000],4400.0,2400.0,7000.0
5846920,COUNTRY,UGA,AFR,Africa,2012,70 000 [46 000-100 000],70000.0,46000.0,100000.0
5861432,COUNTRY,HKG,,,2012,5500 [4700-6400],5500.0,4700.0,6400.0
5910155,REGION,AMR,,,2012,269 000 [249 000-289 000],269000.0,249000.0,289000.0
5983840,COUNTRY,AUS,WPR,Western Pacific,2012,1500 [1300-1700],1500.0,1300.0,1700.0
6299767,COUNTRY,ERI,AFR,Africa,2012,4800 [870-12 000],4800.0,870.0,12000.0
6312928,COUNTRY,LBR,AFR,Africa,2012,13 000 [8700-19 000],13000.0,8700.0,19000.0
6353288,COUNTRY,SWZ,AFR,Africa,2012,13 000 [1900-33 000],13000.0,1900.0,33000.0
6416593,COUNTRY,PHL,WPR,Western Pacific,2012,540 000 [303 000-844 000],540000.0,303000.0,844000.0
6433033,COUNTRY,LKA,SEAR,South-East Asia,2012,14 000 [9800-19 000],14000.0,9800.0,19000.0
6491719,COUNTRY,SLE,AFR,Africa,2012,21 000 [14 000-28 000],21000.0,14000.0,28000.0
6795489,COUNTRY,YEM,EMR,Eastern Mediterranean,2012,14 000 [12 000-16 000],14000.0,12000.0,16000.0
6818764,COUNTRY,JAM,AMR,Americas,2012,110 [79-150],110.0,79.0,150.0
6820725,COUNTRY,DZA,AFR,Africa,2012,28 000 [20 000-36 000],28000.0,20000.0,36000.0
6827260,COUNTRY,NER,AFR,Africa,2012,19 000 [11 000-29 000],19000.0,11000.0,29000.0
6875022,COUNTRY,EST,EUR,Europe,2012,300 [250-340],300.0,250.0,340.0
6893346,COUNTRY,BHR,EMR,Eastern Mediterranean,2012,260 [220-300],260.0,220.0,300.0
7054391,COUNTRY,COM,AFR,Africa,2012,230 [150-330],230.0,150.0,330.0
7056049,COUNTRY,MCO,EUR,Europe,2012,0 [0-1],0.0,0.0,1.0
7220459,COUNTRY,KIR,WPR,Western Pacific,2012,430 [330-550],430.0,330.0,550.0
7221713,COUNTRY,MKD,EUR,Europe,2012,420 [260-630],420.0,260.0,630.0
7298188,COUNTRY,DEU,EUR,Europe,2012,4400 [4000-4900],4400.0,4000.0,4900.0
7317461,COUNTRY,SYC,AFR,Africa,2012,23 [20-27],23.0,20.0,27.0
7326409,COUNTRY,SVN,EUR,Europe,2012,150 [130-180],150.0,130.0,180.0
7331462,COUNTRY,UZB,EUR,Europe,2012,26 000 [14 000-41 000],26000.0,14000.0,41000.0
7385352,WORLDBANKINCOMEGROUP,WB_LMI,,,2012,6 750 000 [5 070 000-8 670 000],6750000.0,5070000.0,8670000.0
7454712,COUNTRY,HRV,EUR,Europe,2012,620 [530-720],620.0,530.0,720.0
7462470,COUNTRY,TGO,AFR,Africa,2012,4900 [2000-9100],4900.0,2000.0,9100.0
7469163,COUNTRY,LAO,WPR,Western Pacific,2012,13 000 [7400-21 000],13000.0,7400.0,21000.0
7546338,COUNTRY,BHS,AMR,Americas,2012,37 [31-43],37.0,31.0,43.0
7632757,COUNTRY,TUV,WPR,Western Pacific,2012,22 [20-25],22.0,20.0,25.0
7666090,COUNTRY,BOL,AMR,Americas,2012,13 000 [7800-20 000],13000.0,7800.0,20000.0
7680667,COUNTRY,DNK,EUR,Europe,2012,390 [340-450],390.0,340.0,450.0
7750048,REGION,EMR,,,2012,818 000 [597 000-1 070 000],818000.0,597000.0,1070000.0
7751105,COUNTRY,GMB,AFR,Africa,2012,3600 [2700-4700],3600.0,2700.0,4700.0
7766094,COUNTRY,GBR,EUR,Europe,2012,9300 [8400-10 000],9300.0,8400.0,10000.0
7808537,COUNTRY,SLV,AMR,Americas,2012,2600 [2000-3200],2600.0,2000.0,3200.0
7817160,COUNTRY,ARG,AMR,Americas,2012,10 000 [9000-11 000],10000.0,9000.0,11000.0
7877129,COUNTRY,NRU,WPR,Western Pacific,2012,7 [6-8],7.0,6.0,8.0
7878946,COUNTRY,SVK,EUR,Europe,2012,370 [320-430],370.0,320.0,430.0
7945636,COUNTRY,NAM,AFR,Africa,2012,17 000 [9600-25 000],17000.0,9600.0,25000.0
8020624,COUNTRY,SYR,EMR,Eastern Mediterranean,2012,4200 [3200-5300],4200.0,3200.0,5300.0
8032205,COUNTRY,GAB,AFR,Africa,2012,10 000 [6400-15 000],10000.0,6400.0,15000.0
8067958,COUNTRY,ISL,EUR,Europe,2012,12 [10-13],12.0,10.0,13.0
8122955,COUNTRY,COK,WPR,Western Pacific,2012,1 [1-1],1.0,1.0,1.0
8161194,COUNTRY,COL,AMR,Americas,2012,15 000 [12 000-19 000],15000.0,12000.0,19000.0
8189455,REGION,SEAR,,,2012,5 060 000 [3 470 000-6 950 000],5060000.0,3470000.0,6950000.0
8192610,COUNTRY,PSE,EMR,Eastern Mediterranean,2012,40 [31-51],40.0,31.0,51.0
8221099,COUNTRY,CAF,AFR,Africa,2012,25 000 [16 000-36 000],25000.0,16000.0,36000.0
8272540,COUNTRY,IRL,EUR,Europe,2012,390 [340-450],390.0,340.0,450.0
8276160,COUNTRY,CZE,EUR,Europe,2012,650 [560-750],650.0,560.0,750.0
8401766,COUNTRY,USA,AMR,Americas,2012,11 000 [9800-13 000],11000.0,9800.0,13000.0
8404128,COUNTRY,MDV,SEAR,South-East Asia,2012,130 [100-170],130.0,100.0,170.0
8412430,COUNTRY,GNQ,AFR,Africa,2012,3000 [2100-4100],3000.0,2100.0,4100.0
8415756,COUNTRY,PLW,WPR,Western Pacific,2012,5 [4-5],5.0,4.0,5.0
8440142,COUNTRY,BTN,SEAR,South-East Asia,2012,1400 [1100-1800],1400.0,1100.0,1800.0
8445937,COUNTRY,ATG,AMR,Americas,2012,3 [3-4],3.0,3.0,4.0
8528656,COUNTRY,FJI,WPR,Western Pacific,2012,280 [250-310],280.0,250.0,310.0
8654540,COUNTRY,MLI,AFR,Africa,2012,10 000 [6200-16 000],10000.0,6200.0,16000.0
8687207,COUNTRY,BRA,AMR,Americas,2012,87 000 [75 000-100 000],87000.0,75000.0,100000.0
8802172,COUNTRY,MYS,WPR,Western Pacific,2012,26 000 [22 000-29 000],26000.0,22000.0,29000.0
8909964,COUNTRY,MEX,AMR,Americas,2012,25 000 [20 000-32 000],25000.0,20000.0,32000.0
8910518,COUNTRY,BFA,AFR,Africa,2012,9500 [5600-14 000],9500.0,5600.0,14000.0
8995113,COUNTRY,COG,AFR,Africa,2012,18 000 [13 000-24 000],18000.0,13000.0,24000.0
9201030,COUNTRY,SUR,AMR,Americas,2012,170 [130-210],170.0,130.0,210.0
9225859,COUNTRY,GRC,EUR,Europe,2012,600 [510-690],600.0,510.0,690.0
9230592,COUNTRY,JPN,WPR,Western Pacific,2012,24 000 [21 000-28 000],24000.0,21000.0,28000.0
9261118,COUNTRY,SWE,EUR,Europe,2012,680 [580-790],680.0,580.0,790.0
9286826,COUNTRY,TON,WPR,Western Pacific,2012,13 [11-15],13.0,11.0,15.0
9305003,COUNTRY,ZWE,AFR,Africa,2012,49 000 [26 000-79 000],49000.0,26000.0,79000.0
9341503,COUNTRY,AND,EUR,Europe,2012,10 [9-12],10.0,9.0,12.0
9348396,COUNTRY,RUS,EUR,Europe,2012,111 000 [54 000-187 000],111000.0,54000.0,187000.0
9355824,COUNTRY,PNG,WPR,Western Pacific,2012,35 000 [23 000-50 000],35000.0,23000.0,50000.0
9368237,COUNTRY,IRN,EMR,Eastern Mediterranean,2012,15 000 [9800-20 000],15000.0,9800.0,20000.0
9368687,COUNTRY,JOR,EMR,Eastern Mediterranean,2012,390 [300-480],390.0,300.0,480.0
9596125,COUNTRY,WSM,WPR,Western Pacific,2012,25 [22-29],25.0,22.0,29.0
9682760,COUNTRY,MAC,,,2012,460 [400-540],460.0,400.0,540.0
