Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4013694,COUNTRY,UGA,AFR,Africa,2013,72 000 [47 000-102 000],72000.0,47000.0,102000.0
4034371,COUNTRY,MMR,SEAR,South-East Asia,2013,217 000 [110 000-359 000],217000.0,110000.0,359000.0
4112799,REGION,WPR,,,2013,1 930 000 [1 610 000-2 290 000],1930000.0,1610000.0,2290000.0
4138440,COUNTRY,ETH,AFR,Africa,2013,221 000 [104 000-379 000],221000.0,104000.0,379000.0
4155353,COUNTRY,DMA,AMR,Americas,2013,3 [3-4],3.0,3.0,4.0
4242597,COUNTRY,AUS,WPR,Western Pacific,2013,1400 [1200-1700],1400.0,1200.0,1700.0
4280837,COUNTRY,UZB,EUR,Europe,2013,25 000 [21 000-31 000],25000.0,21000.0,31000.0
4288524,REGION,SEAR,,,2013,4 980 000 [3 510 000-6 700 000],4980000.0,3510000.0,6700000.0
4349851,COUNTRY,PRK,SEAR,South-East Asia,2013,130 000 [113 000-148 000],130000.0,113000.0,148000.0
4374201,COUNTRY,NIC,AMR,Americas,2013,3400 [2400-4600],3400.0,2400.0,4600.0
4404181,COUNTRY,NAM,AFR,Africa,2013,16 000 [9600-24 000],16000.0,9600.0,24000.0
4472128,WORLDBANKINCOMEGROUP,WB_UMI,,,2013,2 980 000 [2 580 000-3 400 000],2980000.0,2580000.0,3400000.0
4489723,COUNTRY,SSD,AFR,Africa,2013,25 000 [16 000-36 000],25000.0,16000.0,36000.0
4545458,COUNTRY,LCA,AMR,Americas,2013,10 [9-12],10.0,9.0,12.0
4550126,COUNTRY,FIN,EUR,Europe,2013,310 [260-350],310.0,260.0,350.0
4562607,COUNTRY,GNQ,AFR,Africa,2013,3300 [2300-4600],3300.0,2300.0,4600.0
4604802,COUNTRY,CZE,EUR,Europe,2013,540 [460-630],540.0,460.0,630.0
4664162,COUNTRY,TJK,EUR,Europe,2013,8200 [6000-11 000],8200.0,6000.0,11000.0
4706672,COUNTRY,MDA,EUR,Europe,2013,4300 [3400-5400],4300.0,3400.0,5400.0
4741251,COUNTRY,SOM,EMR,Eastern Mediterranean,2013,37 000 [23 000-54 000],37000.0,23000.0,54000.0
4782978,COUNTRY,USA,AMR,Americas,2013,10 000 [9000-12 000],10000.0,9000.0,12000.0
4810729,COUNTRY,GEO,EUR,Europe,2013,4400 [2800-6400],4400.0,2800.0,6400.0
4914178,COUNTRY,TUV,WPR,Western Pacific,2013,21 [19-23],21.0,19.0,23.0
4915539,COUNTRY,MAR,EMR,Eastern Mediterranean,2013,34 000 [29 000-39 000],34000.0,29000.0,39000.0
4934503,COUNTRY,ITA,EUR,Europe,2013,3500 [3000-4000],3500.0,3000.0,4000.0
4982020,COUNTRY,AUT,EUR,Europe,2013,720 [610-830],720.0,610.0,830.0
4984141,COUNTRY,ECU,AMR,Americas,2013,6600 [5200-8200],6600.0,5200.0,8200.0
5006242,COUNTRY,SWZ,AFR,Africa,2013,12 000 [2200-29 000],12000.0,2200.0,29000.0
5071966,COUNTRY,FRA,EUR,Europe,2013,5700 [5000-6400],5700.0,5000.0,6400.0
5091783,COUNTRY,TGO,AFR,Africa,2013,4700 [2100-8400],4700.0,2100.0,8400.0
5117839,COUNTRY,VNM,WPR,Western Pacific,2013,192 000 [107 000-300 000],192000.0,107000.0,300000.0
5149848,COUNTRY,BWA,AFR,Africa,2013,8900 [5800-13 000],8900.0,5800.0,13000.0
5191586,COUNTRY,SGP,WPR,Western Pacific,2013,2500 [2100-2900],2500.0,2100.0,2900.0
5224696,COUNTRY,LTU,EUR,Europe,2013,1800 [1500-2100],1800.0,1500.0,2100.0
5257766,COUNTRY,UKR,EUR,Europe,2013,44 000 [25 000-69 000],44000.0,25000.0,69000.0
5307156,COUNTRY,MLI,AFR,Africa,2013,10 000 [6300-16 000],10000.0,6300.0,16000.0
5312195,COUNTRY,PNG,WPR,Western Pacific,2013,36 000 [27 000-46 000],36000.0,27000.0,46000.0
5329466,COUNTRY,ZWE,AFR,Africa,2013,43 000 [27 000-62 000],43000.0,27000.0,62000.0
5350312,WORLDBANKINCOMEGROUP,WB_LMI,,,2013,6 660 000 [5 110 000-8 430 000],6660000.0,5110000.0,8430000.0
5360701,COUNTRY,BHR,EMR,Eastern Mediterranean,2013,240 [210-280],240.0,210.0,280.0
5417528,COUNTRY,IRN,EMR,Eastern Mediterranean,2013,15 000 [9900-20 000],15000.0,9900.0,20000.0
5513298,COUNTRY,TON,WPR,Western Pacific,2013,12 [10-13],12.0,10.0,13.0
5514144,COUNTRY,PHL,WPR,Western Pacific,2013,554 000 [311 000-866 000],554000.0,311000.0,866000.0
5517988,COUNTRY,PLW,WPR,Western Pacific,2013,9 [8-11],9.0,8.0,11.0
5537261,COUNTRY,BRB,AMR,Americas,2013,5 [4-5],5.0,4.0,5.0
5561834,COUNTRY,SYR,EMR,Eastern Mediterranean,2013,3800 [3000-4700],3800.0,3000.0,4700.0
5593066,COUNTRY,YEM,EMR,Eastern Mediterranean,2013,14 000 [12 000-16 000],14000.0,12000.0,16000.0
5636353,COUNTRY,BEL,EUR,Europe,2013,1000 [890-1200],1000.0,890.0,1200.0
5670422,COUNTRY,COL,AMR,Americas,2013,15 000 [12 000-18 000],15000.0,12000.0,18000.0
5761335,COUNTRY,EGY,EMR,Eastern Mediterranean,2013,16 000 [13 000-18 000],16000.0,13000.0,18000.0
5808457,COUNTRY,BFA,AFR,Africa,2013,9500 [5700-14 000],9500.0,5700.0,14000.0
5828478,COUNTRY,BGR,EUR,Europe,2013,2400 [1800-3100],2400.0,1800.0,3100.0
5908408,COUNTRY,HRV,EUR,Europe,2013,590 [500-680],590.0,500.0,680.0
6043312,COUNTRY,SVN,EUR,Europe,2013,160 [140-180],160.0,140.0,180.0
6117198,COUNTRY,GTM,AMR,Americas,2013,4100 [3100-5200],4100.0,3100.0,5200.0
6134352,COUNTRY,LAO,WPR,Western Pacific,2013,13 000 [7400-20 000],13000.0,7400.0,20000.0
6190313,COUNTRY,CUB,AMR,Americas,2013,870 [720-1000],870.0,720.0,1000.0
6238248,COUNTRY,KGZ,EUR,Europe,2013,8200 [6700-9900],8200.0,6700.0,9900.0
6338999,WORLDBANKINCOMEGROUP,WB_LI,,,2013,1 190 000 [1 010 000-1 390 000],1190000.0,1010000.0,1390000.0
6348156,COUNTRY,HUN,EUR,Europe,2013,1200 [1000-1400],1200.0,1000.0,1400.0
6374984,COUNTRY,MWI,AFR,Africa,2013,42 000 [12 000-92 000],42000.0,12000.0,92000.0
6408692,COUNTRY,SUR,AMR,Americas,2013,180 [140-240],180.0,140.0,240.0
6477800,COUNTRY,TUN,EMR,Eastern Mediterranean,2013,3900 [3000-4900],3900.0,3000.0,4900.0
6514460,COUNTRY,URY,AMR,Americas,2013,1000 [870-1200],1000.0,870.0,1200.0
6565798,COUNTRY,SYC,AFR,Africa,2013,28 [24-32],28.0,24.0,32.0
6680788,COUNTRY,CMR,AFR,Africa,2013,50 000 [28 000-79 000],50000.0,28000.0,79000.0
6682956,COUNTRY,NZL,WPR,Western Pacific,2013,310 [270-360],310.0,270.0,360.0
6723434,REGION,EMR,,,2013,828 000 [604 000-1 090 000],828000.0,604000.0,1090000.0
6750253,COUNTRY,KOR,WPR,Western Pacific,2013,44 000 [41 000-48 000],44000.0,41000.0,48000.0
6815280,COUNTRY,BLZ,AMR,Americas,2013,140 [110-170],140.0,110.0,170.0
6819590,COUNTRY,DOM,AMR,Americas,2013,5600 [3900-7700],5600.0,3900.0,7700.0
6831529,COUNTRY,ESP,EUR,Europe,2013,6000 [5200-7000],6000.0,5200.0,7000.0
6835370,COUNTRY,MYS,WPR,Western Pacific,2013,28 000 [24 000-32 000],28000.0,24000.0,32000.0
6839435,COUNTRY,PRT,EUR,Europe,2013,2700 [2300-3100],2700.0,2300.0,3100.0
6868753,COUNTRY,FJI,WPR,Western Pacific,2013,340 [290-380],340.0,290.0,380.0
6892759,COUNTRY,CPV,AFR,Africa,2013,380 [290-480],380.0,290.0,480.0
6926384,COUNTRY,DEU,EUR,Europe,2013,4600 [4200-5100],4600.0,4200.0,5100.0
7047321,COUNTRY,COK,WPR,Western Pacific,2013,2 [2-3],2.0,2.0,3.0
7086896,COUNTRY,BRA,AMR,Americas,2013,88 000 [76 000-101 000],88000.0,76000.0,101000.0
7143561,COUNTRY,QAT,EMR,Eastern Mediterranean,2013,680 [580-790],680.0,580.0,790.0
7147491,COUNTRY,JOR,EMR,Eastern Mediterranean,2013,410 [320-510],410.0,320.0,510.0
7169001,COUNTRY,IRL,EUR,Europe,2013,410 [350-470],410.0,350.0,470.0
7267818,COUNTRY,HTI,AMR,Americas,2013,21 000 [16 000-27 000],21000.0,16000.0,27000.0
7300337,COUNTRY,LBY,EMR,Eastern Mediterranean,2013,2500 [1900-3200],2500.0,1900.0,3200.0
7328535,COUNTRY,IRQ,EMR,Eastern Mediterranean,2013,14 000 [12 000-17 000],14000.0,12000.0,17000.0
7347625,COUNTRY,TKM,EUR,Europe,2013,4200 [2700-6100],4200.0,2700.0,6100.0
7534977,COUNTRY,ROU,EUR,Europe,2013,18 000 [15 000-21 000],18000.0,15000.0,21000.0
7599239,COUNTRY,NIU,WPR,Western Pacific,2013,0 [0-0],0.0,0.0,0.0
7614150,COUNTRY,SWE,EUR,Europe,2013,700 [600-810],700.0,600.0,810.0
7775195,COUNTRY,COM,AFR,Africa,2013,240 [160-340],240.0,160.0,340.0
7818389,COUNTRY,COG,AFR,Africa,2013,19 000 [12 000-27 000],19000.0,12000.0,27000.0
7976902,COUNTRY,MNG,WPR,Western Pacific,2013,12 000 [6300-20 000],12000.0,6300.0,20000.0
8112859,WORLDBANKINCOMEGROUP,WB_HI,,,2013,282 000 [224 000-347 000],282000.0,224000.0,347000.0
8129315,COUNTRY,ARM,EUR,Europe,2013,1800 [900-2900],1800.0,900.0,2900.0
8152073,COUNTRY,MLT,EUR,Europe,2013,58 [49-66],58.0,49.0,66.0
8201519,COUNTRY,DZA,AFR,Africa,2013,26 000 [19 000-34 000],26000.0,19000.0,34000.0
8204699,COUNTRY,MAC,,,2013,500 [430-580],500.0,430.0,580.0
8228349,COUNTRY,NLD,EUR,Europe,2013,960 [820-1100],960.0,820.0,1100.0
8267413,COUNTRY,BDI,AFR,Africa,2013,13 000 [7800-20 000],13000.0,7800.0,20000.0
8314584,COUNTRY,TTO,AMR,Americas,2013,290 [250-330],290.0,250.0,330.0
8407883,COUNTRY,ERI,AFR,Africa,2013,4400 [1000-10 000],4400.0,1000.0,10000.0
8539219,COUNTRY,SLV,AMR,Americas,2013,2700 [2100-3400],2700.0,2100.0,3400.0
8609717,COUNTRY,LKA,SEAR,South-East Asia,2013,14 000 [10 000-19 000],14000.0,10000.0,19000.0
8635307,COUNTRY,PER,AMR,Americas,2013,37 000 [28 000-48 000],37000.0,28000.0,48000.0
8668178,COUNTRY,BIH,EUR,Europe,2013,1600 [1000-2300],1600.0,1000.0,2300.0
8698928,COUNTRY,VEN,AMR,Americas,2013,8200 [7000-9500],8200.0,7000.0,9500.0
8738548,COUNTRY,RUS,EUR,Europe,2013,106 000 [54 000-176 000],106000.0,54000.0,176000.0
8786839,COUNTRY,GHA,AFR,Africa,2013,46 000 [19 000-84 000],46000.0,19000.0,84000.0
8791564,COUNTRY,CAF,AFR,Africa,2013,25 000 [16 000-36 000],25000.0,16000.0,36000.0
8803303,COUNTRY,GAB,AFR,Africa,2013,10 000 [6600-15 000],10000.0,6600.0,15000.0
8816906,COUNTRY,MHL,WPR,Western Pacific,2013,190 [140-240],190.0,140.0,240.0
8830636,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,38 000 [14 000-72 000],38000.0,14000.0,72000.0
9011799,COUNTRY,GRD,AMR,Americas,2013,1 [1-1],1.0,1.0,1.0
9131287,COUNTRY,NER,AFR,Africa,2013,19 000 [11 000-29 000],19000.0,11000.0,29000.0
9172933,COUNTRY,NGA,AFR,Africa,2013,397 000 [259 000-563 000],397000.0,259000.0,563000.0
9211483,COUNTRY,PAN,AMR,Americas,2013,1800 [1400-2300],1800.0,1400.0,2300.0
9248657,COUNTRY,PAK,EMR,Eastern Mediterranean,2013,581 000 [368 000-841 000],581000.0,368000.0,841000.0
9255161,COUNTRY,TCD,AFR,Africa,2013,20 000 [13 000-29 000],20000.0,13000.0,29000.0
9314140,COUNTRY,TUR,EUR,Europe,2013,15 000 [12 000-18 000],15000.0,12000.0,18000.0
9376964,COUNTRY,KEN,AFR,Africa,2013,199 000 [82 000-367 000],199000.0,82000.0,367000.0
9383810,COUNTRY,MDV,SEAR,South-East Asia,2013,140 [110-170],140.0,110.0,170.0
9403811,COUNTRY,ARG,AMR,Americas,2013,10 000 [9100-12 000],10000.0,9100.0,12000.0
9441414,COUNTRY,VCT,AMR,Americas,2013,3 [3-4],3.0,3.0,4.0
9486844,COUNTRY,BGD,SEAR,South-East Asia,2013,346 000 [252 000-455 000],346000.0,252000.0,455000.0
9534932,COUNTRY,MEX,AMR,Americas,2013,26 000 [20 000-32 000],26000.0,20000.0,32000.0
9568729,COUNTRY,MUS,AFR,Africa,2013,170 [120-220],170.0,120.0,220.0
9572312,COUNTRY,AZE,EUR,Europe,2013,7400 [5200-10 000],7400.0,5200.0,10000.0
9616644,COUNTRY,MNE,EUR,Europe,2013,140 [110-170],140.0,110.0,170.0
9637991,COUNTRY,GUY,AMR,Americas,2013,850 [650-1100],850.0,650.0,1100.0
